"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.865859090935306 0.898149352056516 0.261433897126791 0.682599812690474 0.202978384784324 0.123899176647117 0.162823562567254
"mb50" 0.833125908588796 0.855574401760337 0.234953766475341 0.667063197069562 0.180813525090427 0.114699513068303 0.132324928985053
"mb51" 0.742903494241539 0.745165660795664 0.216169149896147 0.436973642448518 0.160032410700488 0.0948341794971374 0.128555335781881
"mb52" 0.724857675524428 0.753019429371609 0.225917297395849 0.353232727832592 0.162376184006858 0.105893020796989 0.158671415986527
"mb53" 0.918888229899762 0.938177506775068 0.247687478094214 0.839736095154726 0.200817954830421 0.130256450028431 0.146730907658312
"mb54" 0.902439024390244 0.96312867230877 0.276835136879653 0.902333403270877 0.229382522134517 0.114644759749251 0.153673570148069
"mb55" 0.727896526929631 0.733780568217654 0.206987753217073 0.353954341927114 0.15233198538865 0.0949465257673925 0.148601544467368
"mb56" 0.769537117440997 0.781929188300676 0.213940629407952 0.585055780944854 0.158179411126764 0.0970507943896268 0.108989187395933
"mb57" 0.75609756097561 0.852778778057856 0.259376865421085 0.755893653536832 0.202690340540778 0.10011295086967 0.133241995954652
"mb58" 0.775128768638132 0.826295695114424 0.246846948488398 0.617037383797249 0.192751200517712 0.116557982029922 0.146289024024804
"mb59" 0.768292682926829 0.842853062973012 0.229402802961908 0.768162123487612 0.179226829111807 0.08752951299239 0.0981630774909212
"mb60" 0.75609756097561 0.869336641266466 0.260140507668881 0.755953798896471 0.208703551823256 0.100799685956185 0.13413569343668
"mb61" 0.758618742979561 0.750523267482868 0.202402152164263 0.481025695834046 0.1444014423784 0.0923686062927487 0.11330713461391
"mb62" 0.639331802985241 0.715541074249605 0.23062361858371 0.269533541891919 0.168810995388749 0.106099537468827 0.144629936802554
"mb63" 0.642381779514818 0.715662614721021 0.237500418501528 0.0855601813630081 0.157266230118436 0.0915999825865128 0.199875520512497
"mb64" 0.6421350388226 0.716576989568967 0.239958933581576 0.085543191489018 0.157103677698857 0.0890886841925654 0.202684717414795
"mb65" 0.734380436237603 0.728251330954192 0.18260183628464 0.605439433779431 0.13884363295829 0.0872170593926605 0.0729077054409985
"mb66" 0.6585943600699 0.715700179581623 0.21974125403411 0.147077091286407 0.153409740697316 0.0962523507606763 0.173118423754308
"mb67" 0.9 0.941534489118407 0.233160348838698 0.900024657224624 0.191895826983405 0.096004313597704 0.101546165206587
"mb68" 0.654829443272212 0.720972224126214 0.237960040558424 0.097423841747391 0.157828681909581 0.0807202933445839 0.20059419165114
"mb69" 0.659517798598419 0.714569140322981 0.231265044011546 0.109606283791902 0.155259307515032 0.0708890974245109 0.193016580979909
"mb70" 0.822074351530624 0.827415077661321 0.228615312069977 0.5577511378443 0.172439181378962 0.107733986930697 0.142292136417818
"mb71" 0.62962962962963 0.749059314496819 0.232971233078189 0.506696751186185 0.178620347002351 0.0811551917606614 0.101946383846906
"mb72" 0.765626201262577 0.805626967156003 0.222742071175634 0.597266152373795 0.171097363149042 0.101983962484291 0.118965761780643
"mb73" 0.740740740740741 0.710788343838495 0.1711480795456 0.740472395733905 0.129870959656861 0.0604866954087721 0.0300039888147762
"mb74" 0.621473680138636 0.695934100041104 0.207975661390063 0.2132065084653 0.149937867768118 0.093131348896999 0.130591898975315
"mb75" 0.704443670800689 0.698918217221982 0.199228950966254 0.329686337008583 0.137366021794947 0.0971456335310266 0.140314995574983
"mb76" 0.719512195121951 0.816434820020077 0.225140626197401 0.71932882512305 0.178152233322152 0.085087185590105 0.0931750131801933
"mb77" 0.74390243902439 0.774813895781638 0.188896008691099 0.737364385264568 0.147014271184972 0.0719814475854231 0.0507576069982879
"mb78" 0.662442873079265 0.720699748911733 0.237768343389812 0.109643693172482 0.158990118052882 0.0748664960752216 0.200166464816154
"mb79" 0.802469135802469 0.768012422360248 0.174410988118902 0.802325567465479 0.140605925387006 0.0677769787507193 0.0331250675284838
"mb80" 0.791130816980256 0.805890104757456 0.221359378236141 0.472915879049492 0.165425086155641 0.106563636171189 0.145511887852832
"mb81" 0.795678736988819 0.802569840467769 0.213474436190146 0.535404654889868 0.160504795211168 0.10821861773055 0.136728325197879
"mb82" 0.688516429896342 0.714297047157338 0.210521805618991 0.271266363293838 0.146744633637389 0.0811310033143121 0.147851572180278
"mb83" 0.6625 0.653925195232224 0.175293951010764 0.662413699713816 0.131216419056658 0.0618185535662535 0.034104138570091
"mb84" 0.651453886745441 0.707962974900382 0.214140306279043 0.135081239074502 0.149856026000855 0.0974543510557289 0.162653717498827
"mb85" 0.7625 0.846190737188271 0.220120998243915 0.762450685550752 0.172521652419346 0.0844122575033144 0.0858507349140355
"mb86" 0.664021672269264 0.674136221166561 0.197125430383053 0.207450965442607 0.134681180393183 0.0707876988207355 0.141682989831348
"mb87" 0.674308234521304 0.644758480363464 0.162147930334295 0.561623763290131 0.121596355166921 0.0736127682884122 0.0496614474297766
"mb88" 0.679856671592354 0.669763713600504 0.187152375703434 0.25957131275953 0.126882644190232 0.0736381561431574 0.131029981801948
"mb89" 0.644801649836032 0.694438219737018 0.210395099448771 0.122503517993103 0.146170877822829 0.0819512926337063 0.16633126878893
"mb90" 0.691358024691358 0.651805054151625 0.16895956126442 0.691403876359193 0.129770142429501 0.0599893608155513 0.0273393103486305
"mb91" 0.653400158616314 0.71124793820242 0.215952113329311 0.13500457715575 0.151768667761872 0.0924686188765202 0.167038894931826
"mb92" 0.674830366822027 0.668758294514264 0.185330089064391 0.231610274953774 0.129859463641128 0.0663086683674264 0.134585487618215
"mb93" 0.760083568674206 0.772328259160811 0.21315223614649 0.412270572484969 0.15692277071139 0.101395924815633 0.144652689681984
"mb94" 0.701635377446256 0.690836899501318 0.192961865628142 0.342124514750145 0.134032549307559 0.0931995080235709 0.128842825754965
"mb95" 0.792682926829268 0.759689222151956 0.179234691353915 0.792578772669892 0.141957530764113 0.0670962311292842 0.0394508792704439
"mb96" 0.655590656432011 0.709188936643492 0.214619851500747 0.147149431434929 0.150139001008853 0.094489338982105 0.165623519284716
"mb97" 0.657204347398017 0.708492602652879 0.22616929993965 0.0988661042039303 0.148671293925347 0.0734357201357684 0.187233821276635
"mb98" 0.654941019914234 0.693813278906516 0.211105280551753 0.146194143534439 0.141658356033731 0.0671264095417629 0.170163563333649
"mb99" 0.753086419753086 0.843085476025017 0.220229754453779 0.74987671387688 0.171915643883363 0.0841119176917502 0.0869813926141003
"mb100" 0.608852660749583 0.663127827291562 0.18978537634085 0.196374509466513 0.136149208654192 0.0872677038548304 0.119083853181408
"mb101" 0.717013181986998 0.684846105736603 0.187248061536904 0.377329698959786 0.131570518743212 0.0892830533463668 0.11646473485098
"mb102" 0.710427529762195 0.683579794266853 0.187250470443593 0.393294457552294 0.128034507515921 0.0812589244945251 0.108037524848247
"mb103" 0.65535553665371 0.694422786703704 0.211814951640335 0.135969208455215 0.140639711772926 0.0760875007626962 0.170082279453024
"mb104" 0.719512195121951 0.63698568470334 0.148812731197062 0.71938897048269 0.113853472920333 0.0524561315730608 0.00384778204921929
"mb105" 0.746542881548765 0.718458390858131 0.178644503599888 0.538290261647755 0.132814109102331 0.0869464957621686 0.0868032270941473
"mb106" 0.62814469272523 0.642358364005366 0.182807904058297 0.195041388267718 0.12396885769124 0.0761338852558196 0.134067592408712
