"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" 0.666666666666667 0.952778424512206 0.944444444444444 0.62962962962963 0.0714285714285714 0.071007597812966 0.937076538388458
"14" 0.5 0.919577597021161 0.909090909090909 0.454545454545455 0.1 0.101132686084142 0.909184141967498
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.6 0.914406271739609 0.9 0.54 0.125 0.12278978388998 0.891084373503902
"19" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.318796225452691 0.70895343211739
"20" 1 1 1 1 0 0 1
"21" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.76816715317253 0.241024995881851
"22" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"23" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"24" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"25" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"26" 0.5 0.716467365012107 0.7 0.35 0.3 0.320410124959949 0.69554808890016
"27" 1 1 1 1 0 0 1
"28" 1 NA NA NA NA NA NA
"29" 1 1 1 1 0 0 1
"30" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"31" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"32" 0.6 0.934985028191776 0.92 0.552 0.105263157894737 0.105971493668203 0.908286087473838
"33" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"34" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"35" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.5 0.499001996007984 0.521060525827361
"36" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.702370500438982 0.308067827458555
"37" 0.4 0.789705340680836 0.769230769230769 0.307692307692308 0.25 0.251994960100798 0.767841095472911
"38" 0.285714285714286 0.391755402070806 0.375 0.107142857142857 0.625 0.649266329048175 0.366389967097306
"39" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.458978772231784 0.558106885180442
"40" 0.5 0.901729220586721 0.88 0.44 0.15 0.152454517735542 0.868088048712793
"41" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"42" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.332097193778713 0.701163339246874
"43" 0.333333333333333 0.681946588496078 0.666666666666667 0.222222222222222 0.333333333333333 0.350754121360926 0.664108270221977
