"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.704545454545455 0.794023479188901 0.227519292956665 0.511994884555134 0.196169708627758 0.092323050841812 0.1068911847072
"mb50" 0.781609195402299 0.830523334232533 0.199016097181504 0.781462289191388 0.169283645678519 0.0812739721721353 0.0726490359348496
"mb51" 0.72769573339205 0.725643666323378 0.187415406263205 0.512702939820792 0.150188072978629 0.0915803273965252 0.101803953926953
"mb52" 0.909090909090909 0.94853389314011 0.216920625300072 0.908978687190198 0.193947428624446 0.0949434535674306 0.0946374631214638
"mb53" 0.703096791333844 0.73291687470246 0.213360017525323 0.250397338257192 0.159615796959918 0.0966673723373158 0.130436510106996
"mb54" 0.781837455343683 0.794893037843596 0.171639378595927 0.636967686906778 0.137708876503142 0.0937522608604502 0.0839693048556253
"mb55" 0.823680847008232 0.870324803149606 0.237762062188533 0.737313385945364 0.200561572093984 0.132503441494982 0.142616830300528
"mb56" 0.749017914662983 0.821236028928337 0.229524296692356 0.612622844646608 0.187598620031737 0.112752227968183 0.132840350926677
"mb57" 0.840909090909091 0.888622831995858 0.215263769812592 0.84076875562224 0.186567045649699 0.0910496614106149 0.092721878398062
"mb58" 0.593857142715744 0.71833945363212 0.210985822264388 0.113999120370501 0.15502112566825 0.0875487424624153 0.172755756286234
"mb59" 0.823254460469183 0.834236914071871 0.215369009922639 0.703007484017364 0.177201335015907 0.108453420900756 0.117497761865134
"mb60" 0.628801991934616 0.745392106457548 0.22283500954883 0.158303847000792 0.164010516863447 0.0872245896365601 0.184649486564941
"mb61" 0.766138689931407 0.731769751390471 0.19303760446037 0.532393476648698 0.153598384724949 0.0920267534596201 0.107737760857268
"mb62" 0.711647666858134 0.775187411954116 0.218440623736976 0.396037252974496 0.168093118490782 0.120362218212555 0.162753751285968
"mb63" 0.654017584099239 0.696850888633971 0.196036565174303 0.197913612864889 0.147596793697122 0.0889966333093343 0.12138870924147
"mb64" 0.625600581282623 0.739556727956446 0.219451341062713 0.146829436173166 0.161469039134285 0.0868612198786386 0.181622771219172
"mb65" 0.715104438775854 0.719742169188153 0.175610397824308 0.577298465519632 0.139710268438909 0.0823576979617705 0.0725953363183156
"mb66" 0.73650108704987 0.770756310750924 0.196067982530454 0.611460018730694 0.159292700272077 0.0942600890101051 0.096061456130402
"mb67" 0.761363636363636 0.796032740948308 0.17901552211554 0.75840369755409 0.148069618393724 0.0716327899929838 0.0508132206646363
"mb68" 0.730977524121549 0.74036485014853 0.191643069435954 0.419787252793902 0.138016568495506 0.0915771594543904 0.124054852616691
"mb69" 0.767911852275769 0.782023139513773 0.208295521721673 0.508821867846299 0.160690988962516 0.103789634079381 0.134789044819358
"mb70" 0.751942565965113 0.803086053412463 0.217986737174445 0.544062541502001 0.174871484815704 0.110255862441647 0.135074122971876
"mb71" 0.635684883215856 0.671439572464985 0.182434114602052 0.171244015121303 0.135665491873488 0.0850610062270979 0.11402104579371
"mb72" 0.648441045983951 0.721190450650171 0.205104466027815 0.21531753060317 0.151363299662367 0.0926220896923629 0.163747952489489
"mb73" 0.71264367816092 0.786445565969719 0.179134755717745 0.712301183364473 0.145595660561211 0.0676772501525824 0.0510359335584894
"mb74" 0.818181818181818 0.886721489131128 0.220110840541049 0.817957374380397 0.188956655243931 0.093106873827699 0.0983258521367735
"mb75" 0.728307945626475 0.786387837230338 0.216730054512443 0.440731413943293 0.16756774417916 0.111793568619013 0.151054946179745
"mb76" 0.626024096801668 0.74208015039881 0.219771144605848 0.146855204117542 0.162087759144327 0.0852375304070288 0.181741518829081
"mb77" 0.749662211968634 0.743872518022006 0.193040719734405 0.597501695218297 0.154476503962338 0.0923432001559752 0.0922037372324412
"mb78" 0.638122635065784 0.740693371228943 0.219984308751343 0.169749811801256 0.161686745316528 0.0908233277088877 0.181258176770695
"mb79" 0.781609195402299 0.828744077456568 0.210504474531261 0.781575679025777 0.176893434187737 0.0848591986456115 0.0866970811329952
"mb80" 0.603306780394596 0.658132687431404 0.177621066949607 0.102294840573117 0.126736030857093 0.0821812732495249 0.132875885545513
"mb81" 0.603207756548877 0.649850189846428 0.176225373462008 0.102109732572632 0.12606841540574 0.0890105313428659 0.128513812504379
"mb82" 0.735652933211497 0.798423228390925 0.21877797447136 0.492761826541778 0.173670067820936 0.117152842365649 0.146166350598177
"mb83" 0.748390450804266 0.767174655952711 0.197646923963202 0.452259721357973 0.149853635582493 0.101827326469442 0.130612342487893
"mb84" 0.709302325581395 0.652312138728324 0.154176021044571 0.709140561719806 0.128560450915103 0.0542903655400482 0.0208107775256669
"mb85" 0.709714120371367 0.709656445215791 0.175072471114178 0.363954260493915 0.127865934902836 0.0801974648715593 0.111725976437129
"mb86" 0.816091954022989 0.857463524130191 0.217281610382635 0.816042842104846 0.189216768140782 0.0930389017743225 0.0940445684208074
"mb87" 0.80627358905567 0.819812769904066 0.170230050998172 0.716088277293274 0.139275918535604 0.0827140555831398 0.0666395709207591
"mb88" 0.695289518388172 0.692087201937108 0.163545681597746 0.377624458389388 0.122278878547519 0.0786712421979393 0.104006767993465
"mb89" 0.78369358768943 0.796163158414863 0.209674226676969 0.55003694196668 0.168088656644131 0.0980991684047959 0.126198907239169
"mb90" 0.761363636363636 0.789065790582091 0.161876139213607 0.770011031443162 0.133995504920127 0.0616632111307349 0.0309974067306108
"mb91" 0.694673617532137 0.67754175598684 0.163471600363689 0.352019397545666 0.120010733080216 0.0751140481807362 0.103945233506805
"mb92" 0.681818181818182 0.805299156650508 0.21976420765222 0.682176402928137 0.180710297939428 0.0851468663543054 0.097925090168403
"mb93" 0.831866188740392 0.839306452048505 0.198212183900932 0.712379044979371 0.167182080241877 0.0999760115180107 0.0981988510394891
"mb94" 0.748736728327789 0.747139431624438 0.192967085705082 0.458177924250261 0.141854641980483 0.0905178935615128 0.118199669682146
"mb95" 0.862068965517241 0.867159912560955 0.167221824737191 0.86207465276653 0.145968949850001 0.0701145647232116 0.0371490346331243
"mb96" 0.764705882352941 0.851014279585708 0.222543037051175 0.764562219100465 0.190997774569728 0.0890163564588459 0.100087128807597
"mb97" 0.885057471264368 0.878997335109927 0.172309341046121 0.884920473345789 0.152891117489006 0.0715503610061696 0.0430052753054057
"mb98" 0.675841415800088 0.71882949612714 0.200301495451102 0.272029529514271 0.148314390691001 0.0881980859022117 0.15392411449468
"mb99" 0.665388885777995 0.720585859579131 0.194172953319752 0.282389640447343 0.1479181126038 0.0960518284504468 0.147408439276632
"mb100" 0.840909090909091 0.906530485917673 0.221197526569909 0.839115442352883 0.191635929170327 0.0934493863809225 0.0995822315686237
"mb101" 0.682352941176471 0.781264605728784 0.215574703610426 0.682176402928137 0.181152807508648 0.083697780846396 0.092021225158982
"mb102" 0.772410431791048 0.75062932435737 0.185850949987387 0.503922553317666 0.138806150319857 0.079618509305329 0.0997768936169544
