"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.836930191587756 0.255083346850407 0.757899652840193 0.238514692743702 0.116117853895182 0.107740416949386
"mb50" 0.761050328227571 0.266053915549441 0.281797096629634 0.224366494702652 0.157146715763128 0.193776837576661
"mb51" 0.677738538213472 0.238591203394484 0.0311942501002003 0.191032861107296 0.0878306140133462 0.196371912138332
"mb52" 0.875468118040645 0.249833792958173 0.852591704740653 0.241375299444278 0.120010512840883 0.101474750695128
"mb53" 0.761116016933745 0.242835305628555 0.446827731030911 0.20897899132213 0.138939724025476 0.159047486597767
"mb54" 0.794133403414432 0.249759233675545 0.529886841056103 0.218378558629742 0.144488758764787 0.153928631888609
"mb55" 0.825926899815935 0.262398403581776 0.768432523293785 0.24951720807 0.121256299771365 0.116932081965394
"mb56" 0.735791977151201 0.234476867215979 0.260953771800939 0.198326884562035 0.137464755583055 0.171460874929519
"mb57" 0.654076868717683 0.227732267417395 0.0102420985112343 0.184481652807275 0.0837565441837334 0.187642320911893
"mb58" 0.812659595364368 0.273019900202658 0.718767652546532 0.256439015672829 0.124665851476956 0.129766148897021
"mb59" 0.717424333651893 0.246196481765476 0.166822065628617 0.209024980215613 0.126512608828269 0.184148876017196
"mb60" 0.869935682480347 0.26317128324022 0.787216190392836 0.246062581883722 0.12102154663096 0.11678151733377
"mb61" 0.794635323666189 0.247325882590094 0.578020123936582 0.222624655774408 0.131195760731871 0.131283994823861
"mb62" 0.822636929145805 0.270476578184481 0.687394084720811 0.248654684764776 0.119063755537289 0.126721657149461
"mb63" 0.726380428861487 0.250035552387927 0.416101255157999 0.216556266985337 0.144085040180264 0.154014050482511
"mb64" 0.851086803436458 0.26624410083814 0.791578938859662 0.255395075915412 0.126251334254116 0.121655156619612
"mb65" 0.869717304397487 0.203460925841448 0.84379974808568 0.193909732330412 0.0934094627633491 0.0465003564028336
"mb66" 0.734533470307986 0.231906586640257 0.28188437186185 0.192438485185403 0.1367982668668 0.163199622284912
"mb67" 0.901462003962941 0.240419821599463 0.874967904460852 0.234984738928009 0.116237416935502 0.0907421206505431
"mb68" 0.826223534585663 0.240934200406195 0.755282886735447 0.221844941907501 0.106792450921335 0.0908606553315004
"mb69" 0.87369985141159 0.269702388508588 0.810460222926288 0.258387368599867 0.126798624032723 0.125131176867576
"mb70" 0.661119227065972 0.220721898812427 0.0723231782677303 0.179141275319871 0.10266822997931 0.167472374454801
"mb71" 0.84139599170698 0.242006910434636 0.791578938859662 0.228107668524489 0.11087060665677 0.0926419504113032
"mb72" 0.732815404647709 0.252185049754874 0.156403343349862 0.201279750168844 0.122880609424274 0.190697494313318
"mb73" 0.99811395672027 0.268134879303692 0.989576379299851 0.267103242115706 0.134396566438077 0.12391851902268
"mb74" 0.743810634134155 0.25144004177432 0.302974694891198 0.217698554893694 0.136453850931299 0.177614351472209
"mb75" 0.751291431512767 0.250656356087918 0.497500535087106 0.223302124289032 0.136660513765005 0.135608140114543
