"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.84348297843483 0.236074334814468 0.714584296856491 0.193457513763792 0.120061565505318 0.135804066573178
"mb50" 0.875561148781908 0.263640779011005 0.692254351095526 0.212619081852281 0.135673079326548 0.167090965500854
"mb51" 0.815337467037275 0.215239867245521 0.734742861743268 0.17097642811652 0.0826518484669555 0.0844673656154092
"mb52" 0.925358677886071 0.244498612179599 0.855267051717975 0.205710006506034 0.102894639336247 0.119341384246709
"mb53" 0.791340595383224 0.219259522748637 0.525930421904669 0.165473745380168 0.104847443017788 0.132482297938093
"mb54" 0.961253894080997 0.243646974653253 0.928483154427806 0.213537295198488 0.106368993424736 0.118099516617508
"mb55" 0.728707335170659 0.221653482672988 0.309257623234125 0.16387495526052 0.10577471971758 0.134942740025615
"mb56" 0.865815466152734 0.235243377386947 0.835257497233268 0.198938252212489 0.0981085869828109 0.109272673595173
"mb57" 0.849737047536875 0.261782798885432 0.605429843544735 0.206656478298617 0.140823095834577 0.179532086758786
"mb58" 0.794106205018479 0.219190338004079 0.622714693031781 0.170523362006057 0.103428944417631 0.116109201773603
"mb59" 0.851746258018532 0.225982656402847 0.719251026416078 0.181060297742633 0.0848114732484986 0.0978199818586654
"mb60" 0.734518922629156 0.237783565742873 0.117329605451129 0.157663123779882 0.0765296044837636 0.199402055583488
"mb61" 0.792483366301025 0.204781976807365 0.564138266895713 0.154828295362541 0.102997540150472 0.116554187542852
"mb62" 0.717885683641035 0.223577882433331 0.0710030619056576 0.150480672935561 0.0639222203731767 0.184479027333056
"mb63" 0.860519207683073 0.208079557990185 0.764559261173638 0.169278071597414 0.109223820417252 0.104485914785121
"mb64" 0.821527334609658 0.244537635522302 0.537046725464048 0.198223256021178 0.0944030105065234 0.117471081645534
"mb65" 0.684166833652993 0.17336139517652 0.588651161647774 0.132934134802933 0.0766417232469058 0.0647531319129191
"mb66" 0.875187593796898 0.235078647265039 0.809358583477553 0.192504308144715 0.0963662164958457 0.107693795663262
