"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 NA NA NA NA NA NA
"18" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.117647058823529 0.116767865483419 0.897238593479649
"19" 0.25 0 0 0 1 1.02848318462594 -0.0294652970334458
"20" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"21" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"22" 0.5 0.89804824399307 0.882352941176471 0.441176470588235 0.142857142857143 0.146573836570172 0.868427998877113
"23" 1 NA NA NA NA NA NA
"24" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.213644779945877 0.807360810568484
"25" 1 1 1 1 0 0 1
"26" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"27" 1 1 1 1 0 0 1
"28" NA NA NA NA NA NA NA
"29" 1 1 1 1 0 0 1
"30" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172592336900242 0.834418821108195
"31" 1 1 1 1 0 0 1
"32" 0.4 0.904523329936752 0.88 0.352 0.166666666666667 0.1669727834363 0.855596189437873
"33" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"34" 0.5 0.639620207127108 0.625 0.3125 0.375 0.405076964623278 0.608816770786869
"35" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"36" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"37" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"38" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"39" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.312728030855832 0.721624729613314
"40" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.234329232571763 0.77750654452855
"41" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.303582270795386 0.718699227496306
"42" 0.4 0.71844683290426 0.7 0.28 0.3 0.316589278176446 0.701389918406173
"43" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.525072197427146 0.489880116741101
"44" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.327589595754439 0.69976562611688
"45" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"46" 0.5 0.511632103717917 0.5 0.25 0.5 0.510986203372509 0.500386343760506
"47" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.28374160597749 0.733136022886362
"48" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.2 0.199431619883333 0.826750047517793
"49" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.438376753507014 0.594389606847091
"50" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.211942987336406 0.813727883743297
"51" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.352941176470588 0.355323936989222 0.676656396195992
"52" 0.375 0.833642178823843 0.8 0.3 0.238095238095238 0.244188318030865 0.787088416455398
"53" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.353232073472271 0.667347176795077
"54" 0.6 0.6091859622315 0.6 0.36 0.4 0.408079983676801 0.600979890825805
"55" 0.2 0.41362395097998 0.384615384615385 0.0769230769230769 0.666666666666667 0.671986560268795 0.352658685569364
"56" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.356083086053412 0.675855871256662
"57" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.25 0.24469321588059 0.779710531003906
"58" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.256147540983607 0.767830815252259
"59" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.181818181818182 0.181496438132402 0.845454342646957
"60" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.575468595856626 0.449008151243878
"61" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.853679358033123 0.152111868870342
"62" 0.375 0.833642178823843 0.8 0.3 0.25 0.24906600249066 0.781966515633082
"63" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.516605166051661 0.51138359134893
"64" 0.3 0.763340540099109 0.72 0.216 0.318181818181818 0.325596539373924 0.71448662509881
"65" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.499115204864104 0.549964056024966
"66" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.588015181482867 0.451880953805578
"67" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.520984081041968 0.515921062627189
"68" 0.1875 0.425969725774577 0.380952380952381 0.0714285714285714 0.684210526315789 0.692262633793067 0.343817649298658
"69" 0.25 0.538614961163905 0.5 0.125 0.5625 0.563627254509018 0.46984887281865
"70" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.573175391669851 0.472812721684289
"71" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.5 0.507646424265499 0.525527816345773
"72" 0.25 0.538614961163905 0.5 0.125 0.5625 0.563627254509018 0.46984887281865
"73" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.588235294117647 0.609793280078054 0.423898334161118
"74" 0.375 0.38993058265957 0.375 0.140625 0.625 0.651126448756349 0.362751399397695
"75" 0.214285714285714 0.342488531834834 0.3125 0.0669642857142857 0.733333333333333 0.756117679406104 0.267176099634137
"76" 0.1875 0.425969725774577 0.380952380952381 0.0714285714285714 0.684210526315789 0.69537309441027 0.3403320818168
"77" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.727272727272727 0.710921532035902 0.308285892564228
"78" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.555527498611181 0.487678093480231
"79" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.666666666666667 0.665715644317641 0.377355790526751
"80" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.55 0.543290364004544 0.501174295482464
"81" 0.125 0.393841918570479 0.32258064516129 0.0403225806451613 0.875 0.884918461084657 0.139718969864425
"82" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.505537938324372 0.542862808111249
"83" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.645001240387001 0.396822174286535
"84" 0.142857142857143 0.294086336782072 0.25 0.0357142857142857 0.857142857142857 0.859763087504776 0.164678097808168
"85" 0.130434782608696 0.31209815935376 0.259259259259259 0.0338164251207729 0.909090909090909 0.905551027800417 0.113319381652527
"86" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.8 0.8001200180027 0.229948631930441
"87" 0.176470588235294 0.63826985948512 0.5625 0.0992647058823529 0.583333333333333 0.583333333333333 0.470952247285037
"88" 0.142857142857143 0.495531569412485 0.419354838709677 0.0599078341013825 0.75 0.762744184075596 0.279028874382243
"89" 0.142857142857143 0.294086336782072 0.25 0.0357142857142857 0.9 0.900135020253038 0.117209598162416
"90" 0.142857142857143 0.329573803342784 0.28 0.04 0.818181818181818 0.836664497536488 0.191864178254506
"91" 0.125 0.36596845839088 0.3 0.0375 0.875 0.894378194207836 0.128211343133782
"92" 0.15 0.303582541758134 0.260869565217391 0.0391304347826087 0.85 0.842209561555611 0.18335469893394
"93" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.783869703435962 0.254089735439428
"94" 0.176470588235294 0.410656836780043 0.363636363636364 0.0641711229946524 0.7 0.718944179119807 0.317067091173504
"95" 0.176470588235294 0.376277544676315 0.333333333333333 0.0588235294117647 0.736842105263158 0.758766462522356 0.272031737439581
"96" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.863636363636364 0.851865136298422 0.175895952931654
