"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172592336900242 0.834418821108195
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"17" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.162162162162162 0.162584001734229 0.857631189891692
"18" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.83108248493663 0.174825899065417
"19" 0.75 0.951876791710838 0.944444444444444 0.708333333333333 0.0714285714285714 0.0702691307708524 0.93696220810024
"20" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.21425510641337 0.804448884586122
"21" 0.5 0.896527483220681 0.875 0.4375 0.142857142857143 0.146227334763112 0.874524415181729
"22" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"23" 1 NA NA NA NA NA NA
"24" 1 NA NA NA NA NA NA
"25" 1 1 1 1 0 0 1
"26" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.264924055104203 0.752434793391392
"27" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.169319336268202 0.850685590831426
"28" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.25 0.24627508927472 0.778069450265427
"29" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"30" 1 1 1 1 0 0 1
"31" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345781466113416 0.66425559007518
"32" 1 NA NA NA NA NA NA
"33" 0.375 0.606829255420183 0.583333333333333 0.21875 0.416666666666667 0.438711941739054 0.583855606850797
"34" 0.75 0.935788725923378 0.928571428571429 0.696428571428571 0.0833333333333333 0.0819604950413901 0.925136968228812
"35" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.534559255893516 0.505939836406098
"36" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.149097957357984 0.864242143529399
"37" 0.5 0.853420436278798 0.833333333333333 0.416666666666667 0.1875 0.190572989454961 0.828798283710316
"38" 0.428571428571429 0.867953770005906 0.84 0.36 0.2 0.20461404675431 0.821353824577784
"39" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.57372346528973 0.443283039754977
"40" 1 NA NA NA NA NA NA
"41" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.453967677501362 0.567961731098021
"42" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.425733207190161 0.619099196294533
"43" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"44" 0.4 0.513011654253667 0.5 0.2 0.5 0.526777875329236 0.48552551670526
"45" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.461733810458271 0.555262343979109
"46" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"47" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.2 0.203800886533856 0.822200313726008
"48" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.166666666666667 0.169223826714801 0.850784045463428
"49" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.3125 0.312969454181272 0.715043411146078
"50" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.819000819000819 0.186655224367037
"51" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"52" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"53" 0.222222222222222 0 0 0 1 1.03321033210332 -0.0353304673173055
"54" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0769230769230769 0.0791577614185071 0.928816131457565
"55" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.612369871402327 0.409930127722103
"56" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.25 0.253228665484933 0.777597414803176
"57" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.216344853696793 0.809150365879018
"58" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.458978772231784 0.558106885180442
"59" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.401606425702811 0.633471072272041
"60" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.580945003872967 0.439428179837153
"61" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.428571428571429 0.42863266180883 0.6159508669985
"62" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.4 0.39733783649548 0.624092191208196
"63" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.3 0.308118933908489 0.726497643620826
"64" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.318796225452691 0.70895343211739
"65" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.681818181818182 0.695120255804254 0.347582759314261
"66" 0.214285714285714 0.168468468069292 0.153846153846154 0.032967032967033 0.916666666666667 0.901048492791612 0.108333204571072
"67" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.588235294117647 0.606244316459533 0.427764451235801
"68" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.478260869565217 0.481379370705877 0.569589121722542
"69" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.615384615384615 0.648613588454678 0.374810189647725
"70" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.714285714285714 0.707780871042325 0.333090641246595
"71" 0.333333333333333 0.82626773953689 0.785714285714286 0.261904761904762 0.272727272727273 0.273922571219869 0.762710633193769
"72" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.615510874025441 0.413857982991304
"73" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.559659726886053 0.478546600593918
"74" 0.25 0.690675383218575 0.64 0.16 0.409090909090909 0.418332248768244 0.627138222499115
"75" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.5 0.514734268433921 0.517939659926764
"76" 0.230769230769231 0.514941895916354 0.473684210526316 0.109311740890688 0.588235294117647 0.579542161692263 0.4568643068113
