"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.896834026223217 0.248549913612026 0.797355991037449 0.206271821611518 0.100599443723278 0.124548365983479
"mb50" 0.662642123617889 0.205321400616613 0.117419729802844 0.137730055329282 0.075745608285042 0.166038881307014
"mb51" 0.912229202137028 0.263901654120713 0.846867663468019 0.224356388707845 0.113142654228771 0.142592204863413
"mb52" 0.826581898408637 0.21190245652599 0.631405746479737 0.160576232662899 0.11148142631205 0.124484657403493
"mb53" 0.726772500158118 0.243013484841237 0.422280792038261 0.195056532850506 0.0892638486036441 0.11601251122566
"mb54" 0.859284332688588 0.220302637361495 0.809279682334615 0.182193880682169 0.0903667075439601 0.0915215376000941
"mb55" 0.77695580565468 0.203217063818261 0.537566250938262 0.148327875470539 0.0983659796829133 0.115282381174485
"mb56" 0.82009233432721 0.242875193527455 0.652795721017701 0.192956334886516 0.122119277153724 0.14357755992543
"mb57" 0.809592889380123 0.240909348390956 0.642472571999593 0.194489917349871 0.119399335131247 0.141567300224844
"mb58" 0.755321944809461 0.197431077369716 0.583679845746271 0.152783684368092 0.0928870932696235 0.0926211031668266
"mb59" 0.833073379520476 0.240988842613469 0.607518340202283 0.190581566547858 0.129459630404494 0.157168021716559
"mb60" 0.836220949187276 0.234442553817755 0.665122625324105 0.18799611277196 0.120750768896939 0.134301757842215
"mb61" 0.759708805434147 0.222365598325458 0.487513405570097 0.169592586093872 0.106345775932411 0.136046921577098
"mb62" 0.803731139905359 0.206028954621888 0.660274344350668 0.163765873566522 0.0985337882854603 0.10195661078893
"mb63" 0.868543311591715 0.217389962564261 0.740959066698963 0.176443219078434 0.114258680717796 0.115378015169256
"mb64" 0.759170539620143 0.225917522806479 0.31465165604702 0.159260507619768 0.0987153902454979 0.168677811221514
"mb65" 0.843912666281087 0.212774493369167 0.770967377507133 0.175002637114992 0.0845166084125249 0.0813039967222213
"mb66" 0.684738855885489 0.19448552519063 0.106392925544367 0.132337527150892 0.0858193469455567 0.149273496221488
"mb67" 0.670983282462461 0.184458531684918 0.106473233385126 0.127293029355268 0.0809345851939611 0.133425992100355
"mb68" 0.703721095514887 0.209912793457177 0.202864501164202 0.151550684821315 0.091661743432589 0.122701801388653
"mb69" 0.673977876353205 0.202259049468743 0.151893926432647 0.132679384686187 0.0689019433182353 0.161757222708683
"mb70" 0.738215965573606 0.18865172643727 0.482874040732536 0.139745825601197 0.100123160066976 0.110095297546927
"mb71" 0.66654279747387 0.201166056605374 0.140052062880189 0.133397878148104 0.0677094735310344 0.161665960006814
"mb72" 0.815914959681891 0.235028383237484 0.504083087055443 0.1784106552831 0.121153157960006 0.160978591655542
"mb73" 0.828250401284109 0.224191794407411 0.758841065051457 0.186015563323617 0.0894991721918661 0.0942247822259053
"mb74" 0.857461987461267 0.205326171985366 0.819187729660234 0.172921337537254 0.0839411699926831 0.0730049069757273
"mb75" 0.692596312928386 0.187912270812826 0.383956049290595 0.130629607941151 0.087263281651688 0.127785193728295
"mb76" 0.671567301323731 0.201561188620365 0.151921001823905 0.133812172997142 0.0696324713365477 0.16148706504252
"mb77" 0.629050371674016 0.178947449173639 0.248270469933255 0.124265426299095 0.0772830344587261 0.113336583794276
"mb78" 0.721109994589163 0.18721100883203 0.674373016955414 0.151813002453939 0.0703853117473109 0.0515914073649251
"mb79" 0.668498996162365 0.200557877741837 0.131482858261063 0.133504808206898 0.0623710904805862 0.160782255049337
