"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.951496045572701 0.234956045436731 0.947919877044892 0.232643216671028 0.115350547555527 0.0891517218065927
"mb50" 0.877617328519856 0.244178285442399 0.827873189496294 0.234040106141379 0.114485236974696 0.0982576774573913
"mb51" 0.891469479206514 0.260409489766246 0.819102061958691 0.247822294070808 0.120356845134939 0.11865163045014
"mb52" 0.836948270252684 0.244974605824523 0.749871584870985 0.229272603152724 0.108673367679875 0.101079648855447
"mb53" 0.874470241385664 0.273728887785974 0.778856125671988 0.258226313504794 0.125909412726324 0.134885462700133
"mb54" 0.668472419074072 0.213966523953001 0.0626222722977823 0.172312571949591 0.0801023744458949 0.162098624286285
"mb55" 0.729696365920215 0.228004898723917 0.435743482170021 0.198159391418154 0.125595519028783 0.132361576123244
"mb56" 0.868669572436696 0.26942637605293 0.776513156784361 0.254168546026488 0.122071966726823 0.129107377290117
"mb57" 0.899802458296752 0.256530914187434 0.863037148344367 0.248255368542295 0.123754083074271 0.114664768861406
"mb58" 0.817915690866511 0.246957034965665 0.749922950922591 0.231501404072156 0.111791485418162 0.103439895164275
"mb59" 0.685413951563091 0.22624514280577 0.062731791357946 0.177921585363901 0.0944158902241586 0.175239807139457
"mb60" 0.850635751682872 0.187566935835851 0.86314095746007 0.179904302788733 0.0871906780556242 0.031595843497334
"mb61" 0.748356859591225 0.249167093501761 0.416239592125618 0.21676286004404 0.145228622331157 0.155977036045985
"mb62" 0.799649191190801 0.237637944276948 0.684087594468247 0.213825485796293 0.101780778463448 0.0919266735725393
"mb63" 0.711745740631573 0.216334865192614 0.373545536898912 0.18344615977725 0.11534416233302 0.132248393804918
"mb64" 0.632115772839655 0.206989192269515 0.0101944451009016 0.162363267009189 0.0760424178169762 0.167441122446839
"mb65" 0.722869351168083 0.242858506263349 0.250624668905511 0.198553658509558 0.128402690685158 0.170548965888036
"mb66" 0.687807308378954 0.206712948513083 0.19807769457051 0.170978385501822 0.115858004876144 0.143576373256953
"mb67" 0.848228043143297 0.209433108562139 0.843759631134676 0.203303911619057 0.0964188893843066 0.058764548667068
"mb68" 0.770442240050587 0.244148118237495 0.546449617744781 0.217275203634178 0.127379610483738 0.131366419518124
"mb69" 0.72670500276369 0.229439888187401 0.396160934312624 0.195603183193324 0.131333706059404 0.133666510551262
"mb70" 0.665681716002934 0.218155124307847 0.13474107796314 0.176305546603931 0.109197648156102 0.155797686020635
"mb71" 0.744206958566784 0.228842150925427 0.680793029091713 0.210041282231251 0.0990574769280871 0.0808866099883246
"mb72" 0.700834586703409 0.225421320193542 0.208893817119269 0.190794610723006 0.12921352050129 0.16375876300184
"mb73" 0.633447555833829 0.205271434647079 0.0308490983935479 0.158039178676167 0.0818151101364795 0.162829753307671
"mb74" 0.710730273412907 0.229525081418803 0.28224787501055 0.194545977786466 0.133174298361643 0.155929500825186
"mb75" 0.745061253587978 0.241063489387489 0.543163694955988 0.216597593269396 0.129275499803274 0.12755831403001
"mb76" 0.680076257780529 0.217538827634435 0.103754986214017 0.177816862846138 0.0938386201966469 0.159468333287338
"mb77" 0.754136641237506 0.246034040862276 0.439908371273608 0.21060301636532 0.140523466471946 0.152477107064877
"mb78" 0.798670773220943 0.242383220653601 0.718695423570169 0.224900864018129 0.106803884226358 0.0979943898883093
"mb79" 0.862598770851624 0.256375781437983 0.789547443319052 0.239727364102092 0.118120243130101 0.114025799595932
"mb80" 0.742842014433637 0.231451058995872 0.53672977866234 0.206125388020869 0.122177372424134 0.117360107977047
"mb81" 0.711625203115369 0.21355811531996 0.365830681834664 0.184402079980136 0.118190267849558 0.129050299956553
"mb82" 0.879162875341219 0.213006395455105 0.854083196832807 0.204204411183831 0.0983917507105248 0.0630188430700704
"mb83" 0.6988606485539 0.204627974711187 0.677092964468009 0.18655788466843 0.088257092064913 0.0530436382951566
"mb84" 0.649897608844045 0.203896532094604 0.0521159216654479 0.164556853245555 0.0706030963915342 0.153834659551077
"mb85" 0.695154921020656 0.222456915663789 0.146224980610098 0.18654515220542 0.113858847420406 0.164876682951154
"mb86" 0.732531419522221 0.243276811937628 0.303222780228462 0.197730223073056 0.133980799142003 0.161974629089991
"mb87" 0.606299878978682 0.185005916680572 0 0.146581210707359 0.0460495696248594 0.144533242769896
"mb88" 0.706816651351952 0.225964381640049 0.240344453457535 0.191020440634042 0.127807238331147 0.158971637880414
"mb89" 0.619373350697986 0.19862722124233 0.0311414387150063 0.151757821587672 0.08022234227405 0.154798529193182
"mb90" 0.756319167481049 0.181967645965436 0.565614424677325 0.167813530018804 0.102724803644848 0.0601818559958609
"mb91" 0.699042542690751 0.217816532193969 0.303743496280354 0.185356518432406 0.121170704868479 0.133620849434662
"mb92" 0.781657308150417 0.252768827375827 0.549916238716885 0.230494383079711 0.136427809437677 0.141580870434347
"mb93" 0.757167709721877 0.199021482991458 0.67703512932908 0.186068310711441 0.114324022966653 0.0801163672915301
"mb94" 0.756263341197618 0.225318900653145 0.684139499026098 0.205723400890039 0.0976583192570645 0.0772530748042191
"mb95" 0.674332813915839 0.20048352980205 0.229548796619649 0.166657771208211 0.113815518137203 0.131300006103438
"mb96" 0.701335434470776 0.207623591810689 0.281775679023591 0.173620758874935 0.110216026676535 0.131947476008819
"mb97" 0.764359604503629 0.222800558516943 0.728967623216693 0.208382304094908 0.0995432860136478 0.0746796064915824
"mb98" 0.615628267059302 0.191757411357518 0 0.151027409249607 0.0468855885201173 0.151679698312511
"mb99" 0.638910542311336 0.201307660166324 0.115055907196317 0.160040314534018 0.0879962585164451 0.142020166102389
"mb100" 0.692536275725598 0.220465676242751 0.229802700464772 0.187002659998923 0.12370067424639 0.1529970198081
"mb101" 0.668985198278305 0.21018265382656 0.174547134891776 0.173428905531299 0.101828293591471 0.14157494095045
"mb102" 0.738797463845551 0.242957216815909 0.475884420426009 0.217326928607107 0.125532042691134 0.130034659932711
"mb103" 0.710984177007419 0.214701698999925 0.52901220320472 0.191481663938893 0.10741096232242 0.0978028556071255
"mb104" 0.667185886709154 0.207347750766935 0.197199012052686 0.168276399760012 0.0999499756803323 0.131572072084864
"mb105" 0.660458646727211 0.209501085471406 0.0522698424858517 0.167311847195053 0.0696715994037315 0.159836965985902
"mb106" 0.681762512519958 0.201246892948492 0.157925257310546 0.165993716647021 0.0918516993223933 0.142063118180814
"mb107" 0.761904761904762 0.190231780520312 0.770724180473671 0.176406827718393 0.0844200311249322 0.0359037751368601
"mb108" 0.616012730218183 0.188101235573949 0.0209313267552276 0.149183728837733 0.0661926887839031 0.142440606754108
"mb109" 0.679521416841185 0.221372880922213 0.0836577925738935 0.177740155244739 0.0974477283340568 0.16715804597562
"mb110" 0.613626211293092 0.190434858344158 0 0.15009848742087 0.0437773913182468 0.150235069260965
"ufb1" 0.740802675585284 0.225206061206564 0.523209160954459 0.196204400735992 0.11786937916294 0.109396759732318
"ufb2" 0.684384592781539 0.212877018456421 0.280803016730664 0.178609453235657 0.109424371240769 0.128202936883447
"ufb3" 0.717621237458194 0.22156665218807 0.457854903119731 0.187432317434301 0.106301904661956 0.105447838192722
"ufb4" 0.703993156399506 0.22171152892535 0.356905585472483 0.188877955095227 0.119309113576944 0.124914578083037
"ufb5" 0.615555311327267 0.184859795556024 0.0312739244487392 0.148951824505859 0.0640931687553926 0.137509510892372
"ufb6" 0.666593946875532 0.207518196782901 0.11313609529618 0.169645297264728 0.0911424587569847 0.144273533850564
"ufb7" 0.634828391528639 0.197777083026245 0.0416203138292991 0.157204389120413 0.0681330042546871 0.149419396096664
"ufb8" 0.674347769904457 0.213955109098457 0.144618827592831 0.177628372053124 0.101460503930448 0.151224149254405
"ufb9" 0.704283526634006 0.225301986344218 0.292969871862279 0.194045164508672 0.122558106530918 0.142051645228346
"ufb10" 0.718500797448166 0.217866714428321 0.4083153653943 0.18918950542315 0.110219582703496 0.120782194009423
"ufb11" 0.609921468478441 0.193861330201476 0.0102807038630691 0.151321159444257 0.0738085632694177 0.153369219612544
"ufb12" 0.714101234202003 0.221006791772008 0.494581604218739 0.191133484723357 0.106657131147316 0.105078863710854
"ufb13" 0.73513456240729 0.232004329910792 0.502946425768929 0.198725039703496 0.122915103086844 0.117718573130028
"ufb14" 0.676425170383816 0.219606399181728 0.0732005685021569 0.17301994966032 0.0966461430678675 0.16526856631527
"ufb15" 0.641143196983785 0.197729665469674 0.0940766585509425 0.159470284689377 0.0884240722540071 0.138189030647706
"ufb16" 0.665299848065064 0.206894128787018 0.146318404858278 0.165900313115169 0.0953084416837937 0.1381687410588
"ufb17" 0.670316995576511 0.207370087101134 0.207435387239763 0.168056357204678 0.0976997806833907 0.122103602097275
"ufb18" 0.632603902380089 0.189864444019121 0.271809784284452 0.152309086137089 0.101284035092776 0.102810604037014
"ufb19" 0.722826777321421 0.227543713630299 0.48634855727486 0.193069825649686 0.116838381104784 0.112349643181985
"ufb20" 0.66873013564885 0.210084995712611 0.421002147713411 0.172823201708209 0.0972111357623626 0.0925191417204625
"ufb21" 0.613151840095195 0.183851150513011 0.125358085166226 0.148376190188176 0.0905224194482603 0.113104914533391
"ufb22" 0.713846380125287 0.233828575849377 0.334563079411866 0.197324331888418 0.124065104660719 0.151511276470156
"ufb23" 0.660626319493315 0.211442185818786 0.240940201360933 0.168231647715212 0.0995547487276087 0.126560356564069
"ufb24" 0.648802732350463 0.199639569047249 0.0626654441346566 0.159716434815993 0.0772063128312341 0.143847315480561
"ufb25" 0.64532450709876 0.189976387086944 0.0827249606999762 0.155390087270811 0.0829846397596824 0.133553047972188
"ufb26" 0.652070649381374 0.19192858423457 0.0836480108827897 0.15508059915844 0.0807570796545073 0.138610943058172
"ufb27" 0.72858179439749 0.236384724584037 0.449088206157803 0.210479760513134 0.136797667875999 0.141802496554825
"ufb28" 0.713429406988335 0.234459022668174 0.316292053895843 0.199228714310601 0.122302693915512 0.152329137849205
"ufb29" 0.645568890081017 0.202182793098132 0.041646304878243 0.160427880122047 0.0662608971517687 0.152013154432897
"ufb30" 0.773081911603312 0.246224646537204 0.549856018690045 0.217092921131448 0.127879140116101 0.134089763993976
"ufb31" 0.598832302402987 0.185326732801729 0.0723627442905791 0.145904887462832 0.0798348842285049 0.131563227367751
"ufb32" 0.61130115658363 0.193870502080691 0.0308285656151431 0.148131214342397 0.077322878208092 0.149767317361421
"ufb33" 0.74750301081007 0.208201698269282 0.510213002809059 0.186219931836322 0.135838625196604 0.123357339814807
"ufb34" 0.622452146921883 0.183588541601259 0.479247463192923 0.155890730846029 0.086360188853031 0.0613102104764074
"ufb35" 0.686806582840237 0.213690140194689 0.424387976928268 0.174313775722483 0.10396440748463 0.0966790411847314
"ufb36" 0.651120574501364 0.203175418049382 0.0828377628621552 0.165943656987687 0.0750529311782747 0.147629644663962
"ufb37" 0.583449267905985 0.178072909189002 0.0104615774981134 0.138020170964806 0.0424150262410607 0.13677367391196
"ufb38" 0.604344378034391 0.191183170016694 0.031109175432924 0.145167726125141 0.0843672725155876 0.144226225281401
"ufb39" 0.624174630150726 0.191958354396631 0.158342731207139 0.15204159440795 0.0936794374849493 0.114711485850915
"ufb40" 0.660867045987644 0.209603310618254 0.031361905491511 0.16349167032457 0.0732902720715641 0.159945613560174
"ufb41" 0.687625565735732 0.208629359426779 0.462970473386039 0.174830303525919 0.098048782076768 0.0908651635147326
"ufb42" 0.600633424686153 0.181376733792315 0.031236477880606 0.141223234275617 0.0767701387630834 0.132088154516174
"ufb43" 0.682197586019874 0.212923560986501 0.207316760733654 0.172683619879303 0.103525033155166 0.137496313636593
"ufb44" 0.669855168693198 0.195357209635659 0.473507516996939 0.170396340065984 0.101993658849871 0.0755993669635231
"ufb45" 0.66170781033611 0.21381248219742 0.115011606981731 0.170842337144949 0.0993979580648253 0.151161027460073
"ufb46" 0.717066066463657 0.183771937351766 0.729070355319905 0.167647577497062 0.0786341914344011 0.0282127960860842
"ufb47" 0.685741081279882 0.225680978485819 0.15983398809822 0.184291570639215 0.12072651749508 0.158596272948642
"ufb48" 0.566262513690602 0.171055897243115 0.0301589659595524 0.13432425686326 0.0671542132585229 0.121092081397984
"ufb49" 0.677599740662699 0.208458054711441 0.352147468090271 0.169981548139871 0.104329409056775 0.110387998263825
"ufb50" 0.610849292300248 0.186039828032844 0.0315534399053016 0.147129449743425 0.0789351588538519 0.138788205357641
"ufb51" 0.614963425625118 0.192771068917122 0 0.150548682398698 0.0484966831661554 0.152687286770806
"ufb52" 0.61716175269801 0.187148638294607 0.0312739244487392 0.149091300479796 0.0640994648263156 0.139931309108591
"ufb53" 0.621643315917335 0.186844818697971 0.0312901567681498 0.151212539311647 0.0632718025224392 0.137826130995499
"ufb54" 0.683380408725167 0.20143912772744 0.446267581367496 0.17277374407914 0.112524308739854 0.102464667687869
"ufb55" 0.717048168210146 0.223539409183959 0.691387800910497 0.205760918477589 0.0981683804825231 0.0755592694885631
"ufb56" 0.833393775198925 0.219259579090941 0.739601873334969 0.205328373408816 0.128336588484737 0.103358805089518
"ufb57" 0.59791450939526 0.188837492730888 0.0411116752856785 0.147067407273555 0.0830402011603917 0.141687754861809
"ufb58" 0.677086828252444 0.203627098380718 0.334908647551042 0.168198660057631 0.093262376670606 0.104775045086755
"ufb59" 0.625147039602666 0.182170929465854 0.645659972909163 0.161063293477303 0.0745025819529984 0.0263066634154593
"ufb60" 0.711576779277767 0.18721183741055 0.593553475982658 0.165108033514943 0.100716585250998 0.0665535819642308
"ufb61" 0.665637163415749 0.210082286865422 0.0828377628621552 0.169252199313523 0.08392659111549 0.155017983779423
"ufb62" 0.608157087080342 0.183605861299297 0.0205050607968991 0.144435650446135 0.0700537571204254 0.138959113449091
"ufb63" 0.793726559836345 0.201884880981876 0.666429354645725 0.182156679477811 0.112269907345012 0.0834048361947325
"ufb64" 0.659935946651458 0.208636632741332 0.327972490564021 0.165863262186839 0.102374027280032 0.110410917546492
"ufb65" 0.592343796346379 0.188150597969763 0.0414971421438973 0.145125206421704 0.0827509530607288 0.139198061825181
"ufb66" 0.654472563267352 0.202374173717608 0.175817737195555 0.173105189345948 0.101546761493483 0.133088174951843
"ufb67" 0.770828921410181 0.214948371402004 0.614521339552538 0.196672212807963 0.139330281613034 0.117858642243362
"ufb68" 0.627650618856935 0.189371349904257 0.302811758726575 0.155209148086046 0.0960611946409703 0.0889179046168792
"ufb69" 0.633027945508342 0.192254084772649 0.0938282746031868 0.15365028673366 0.0828352743600093 0.13240266392166
"ufb70" 0.625259969805847 0.194046763920569 0.0209114048681366 0.155412077783174 0.0673422332720779 0.148748752164392
"ufb71" 0.614863562444175 0.181503033706295 0.093902549066446 0.144424606707499 0.0827292933799056 0.116301199573611
"ufb72" 0.689836065573771 0.226855698025641 0.617014580279813 0.199403962844196 0.09548784355104 0.078854766103119
"ufb73" 0.722383317223833 0.215311779912243 0.439708895353882 0.186243822919176 0.123533181610228 0.1179101209739
"ufb74" 0.675712573760296 0.200107179822132 0.250624668905511 0.16778751827937 0.107941546051981 0.123713207130301
"ufb75" 0.683830088981403 0.2025141507989 0.208634559864204 0.167797529600394 0.108238260219008 0.133506340198261
"ufb76" 0.625631658845303 0.192501998044082 0.146148935659524 0.155009298684394 0.0911823661234725 0.122586950907928
"ufb77" 0.656419573329682 0.207357115307417 0.0836226700857845 0.167355660727159 0.0846069176617827 0.152102843481464
"ufb78" 0.67621278971155 0.212613299150978 0.125877329433509 0.171999951493197 0.0973981037997495 0.14983819143502
"ufb79" 0.752884615384615 0.240068707647792 0.523180724232676 0.208860418887858 0.126664349744007 0.127018041003723
"ufb80" 0.637356910743625 0.198590427931749 0.0313727435771778 0.156880423978515 0.0672868482034501 0.150318816203335
"ufb81" 0.719975771369835 0.217867184064913 0.502131890007143 0.192603390116015 0.114595404839231 0.100960932559407
"ufb82" 0.567468105329389 0.169666960329747 0.0305671757237256 0.132984231881176 0.0637773798779519 0.12141934307866
"ufb83" 0.62964001974954 0.193605608565241 0.333333333333333 0.162196218052402 0.101027769698458 0.0938763548354328
"ufb84" 0.63393347658885 0.189549573302323 0.252506801915416 0.155961847092172 0.0998574314166844 0.102565491666147
"ufb85" 0.610332750602835 0.194307910818643 0.0212114356223393 0.148190454612825 0.0841487885350709 0.149003781991254
"ufb86" 0.573715562174237 0.166103020931869 0.623515677660464 0.147159376274299 0.0637313629573584 0.00660536589459981
"ufb87" 0.644194872735512 0.200600625883124 0.0313592884354627 0.160246731878614 0.0681403951053093 0.152452067613957
"ufb88" 0.640084701362208 0.200146389014305 0.431419292143663 0.171510808509215 0.0968695272524667 0.0814082654096177
"ufb89" 0.742897583661915 0.236742228575217 0.518162508009292 0.204579722753795 0.122500445914139 0.122919904848733
"ufb90" 0.632457933093292 0.198955907541016 0.0930226224367385 0.159500315628385 0.0879191176953324 0.139542101121564
"ufb91" 0.603740615590938 0.190979766042582 0.0410964763575733 0.145985440285761 0.0849351228210811 0.143974922857672
"ufb92" 0.57311706039878 0.173992447888682 0.0617141457286353 0.135604922436744 0.0741079788691333 0.119556281898579
