"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" 0.5 0.966216835576586 0.954545454545455 0.477272727272727 0.0666666666666667 0.0652017995696681 0.94580932718394
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 0.5 0.966216835576586 0.954545454545455 0.477272727272727 0.0666666666666667 0.0652017995696681 0.94580932718394
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"18" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.307266861269012 0.703381914075222
"19" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"20" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.129853265809635 0.87756301427591
"21" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"22" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"23" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"24" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0625 0.0608124543906592 0.947428380747172
"25" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44457617071725 0.568371666129222
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.118934348239772 0.888591518174621
"28" 1 1 1 1 0 0 1
"29" 1 1 1 1 0 0 1
"30" 1 1 1 1 0 0 1
"31" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"32" 1 NA NA NA NA NA NA
"33" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"34" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"35" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.37821482602118 0.646921967744674
"36" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254777070063694 0.750854176992969
"37" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.176470588235294 0.179447302308889 0.840250637421035
"38" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.352009386916984 0.680151922102058
"39" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.449977501124944 0.562841581719631
"40" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"41" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.266666666666667 0.272034820457018 0.751364919062604
"42" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"43" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.335976347265153 0.691005549664316
"44" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.355197726734549 0.659904501097629
"45" 0.375 0.520021397301069 0.5 0.1875 0.5 0.518726008922087 0.500525470179552
"46" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"47" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.292894382285748 0.73603811689553
"48" 0.375 0.520021397301069 0.5 0.1875 0.5 0.519426553085394 0.499796183893346
"49" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.5 0.504000504000504 0.529431644617727
"50" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.420521446593776 0.597820221326576
"51" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.258197779499096 0.772384098895751
"52" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.468347513855281 0.557691679830858
"53" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.439850450846712 0.598193306217587
"54" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.316372264698128 0.717773033296662
"55" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.555555555555556 0.563570784490532 0.474280426762925
"56" 0.3 0.750813516675227 0.708333333333333 0.2125 0.388888888888889 0.386740331491713 0.649288154065036
"57" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.277777777777778 0.28684527565831 0.742368730294994
"58" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.189885435787075 0.829505744497098
"59" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.304367676152793 0.730464848726672
"60" 0.25 0.674301997081266 0.625 0.15625 0.45 0.442891589980808 0.600476421875904
"61" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.5 0.493295663482667 0.55640090003269
"62" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.266666666666667 0.265146493437624 0.758502636130959
"63" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.470588235294118 0.468631011657196 0.56732483943352
"64" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.460900291903518 0.551658799793316
"65" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.541976044658826 0.497842989244197
"66" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.575468595856626 0.449008151243878
"67" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.443918319029299 0.599362680086738
"68" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.550029793280469 0.49860682629347
