"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.779154820431785 0.812091563369748 0.243859842943326 0.535078654362808 0.182405505629705 0.120138868367919 0.159507130859961
"mb50" 0.730552663541583 0.73275699584082 0.218657329178452 0.438901555534097 0.15789924811846 0.0879877440409547 0.13182095881799
"mb51" 0.798161831014945 0.821790816882975 0.216223938424156 0.654741107035638 0.164508569001872 0.102643374458255 0.112479145806956
"mb52" 0.8125 0.876537167329459 0.25112704857963 0.812345816311263 0.205322889907358 0.101641705612187 0.125945583954405
"mb53" 0.74390243902439 0.847771334856206 0.245780153491728 0.743622114784451 0.194614486276409 0.094699256308783 0.121250983730531
"mb54" 0.861081273924521 0.862605190773169 0.212603286483866 0.772102692936662 0.168574967600593 0.103798652854042 0.108814590250075
"mb55" 0.902439024390244 0.930343575606804 0.215751180315488 0.902286387107764 0.17972815643291 0.0883205868051127 0.0862639295441832
"mb56" 0.705190055512999 0.773510144302274 0.261519049289571 0.185685744126128 0.185251780013636 0.11192635154543 0.178710785837777
"mb57" 0.671057837404138 0.755289894980724 0.258998737422944 0.122200555429608 0.170958650607117 0.0825559607344997 0.222517424197843
"mb58" 0.69620253164557 0.84577587573308 0.275671379174795 0.430997936862338 0.214594643350152 0.103804537542274 0.155392988135034
"mb59" 0.72542851550282 0.708310865462389 0.187486017613869 0.558845509263268 0.135870468759886 0.0799050810538407 0.0798365434127088
"mb60" 0.864197530864197 0.892747318682967 0.210432302675582 0.864051636464904 0.171307798804539 0.083203201547015 0.0801516708006792
"mb61" 0.777777777777778 0.887881956546997 0.269935693580118 0.777743936293405 0.217754533392988 0.107362929909691 0.149253900472425
"mb62" 0.807295591911221 0.818786198814594 0.24442249073381 0.609467891697741 0.186378710426511 0.10566389799169 0.145159385658277
"mb63" 0.67480228391916 0.754194305392065 0.259164278676628 0.110250630836958 0.169620190528602 0.0901952844950119 0.222922843846134
"mb64" 0.667652717377752 0.750822077672676 0.255094636612151 0.109889332560784 0.169247541212611 0.092572252450275 0.218080360908991
"mb65" 0.6625 0.719329529243937 0.199019072752269 0.657924286758136 0.15000138575633 0.0711694052286265 0.0655299551984764
"mb66" 0.658588741681844 0.742631939331847 0.247640614022843 0.135680817350618 0.165692990775045 0.101620260426633 0.209804079834836
"mb67" 0.681682466537205 0.724147057408209 0.233556686463675 0.151643734350463 0.162082343028276 0.0934532380726077 0.158129531252464
"mb68" 0.746801457787231 0.74258007283215 0.201664044189115 0.364767643094747 0.135969648998083 0.0889858369289126 0.142019911945596
"mb69" 0.799224657478443 0.780926303825588 0.20134425770495 0.645980358421287 0.155557563909648 0.0913925086608297 0.0964218005190505
"mb70" 0.69207786653871 0.727430041256331 0.220146211209008 0.302641099834886 0.1441054916823 0.0962454318084254 0.161837305753613
"mb71" 0.703703703703704 0.675026399155227 0.175062432779057 0.703557057271424 0.133509217554875 0.0641609886370633 0.0384233302130895
"mb72" 0.814814814814815 0.857580845317176 0.214465360782252 0.812345816311263 0.171927973630197 0.0858591629448132 0.0839946778302384
"mb73" 0.8 0.807667210440457 0.193026928902757 0.79976564079312 0.152873831773227 0.0742748399157151 0.0578013414950147
"mb74" 0.650032339630113 0.717563657117682 0.229351640387244 0.0980083081429192 0.152374954106138 0.079277790392114 0.191649923707187
"mb75" 0.633762290036895 0.664263198163734 0.204931584274805 0.0875436917231041 0.137356012390192 0.0738408903317804 0.134598099116652
