"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"18" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"19" 1 NA NA NA NA NA NA
"20" NA NA NA NA NA NA NA
"21" 1 1 1 1 0 0 1
"22" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"23" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"24" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.116577290743763 0.890182371444194
"25" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0625 0.0643459236857345 0.943837598627756
"28" 1 1 1 1 0 0 1
"29" 1 NA NA NA NA NA NA
"30" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"31" 1 NA NA NA NA NA NA
"32" 1 1 1 1 0 0 1
"33" 0.5 0.86099516449183 0.846153846153846 0.423076923076923 0.166666666666667 0.17082336863683 0.843657281454805
"34" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.323258445126879 0.698341507566333
"35" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.2 0.202582932387946 0.823468336453604
"36" 1 1 1 1 0 0 1
"37" 0.5 0.853420436278798 0.833333333333333 0.416666666666667 0.1875 0.186962482861772 0.832513720522745
"38" 0.375 0.38993058265957 0.375 0.140625 0.625 0.647081661705707 0.366958972579699
"39" 1 1 1 1 0 0 1
"40" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.25 0.24612355402412 0.781260880660454
"41" 0.5 0.716467365012107 0.7 0.35 0.3 0.31328320802005 0.702852126472588
"42" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.36965160336383 0.652818556539468
"43" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"44" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.1875 0.186601977980967 0.835282987137356
"45" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0666666666666667 0.0668404518414545 0.941304667431033
"46" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"47" 0.4 0.513011654253667 0.5 0.2 0.5 0.514668039114771 0.497955333552959
"48" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0679071030829825 0.940222051931199
"49" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.288633608497373 0.740496940874913
"50" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.454545454545455 0.482253086419753 0.541058644871938
"51" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.666666666666667 0.652032166920235 0.364829807064539
"52" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.391805664390462 0.643897566088398
"53" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.32791492949829 0.712009126659754
"54" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.3125 0.305866519850737 0.722469349621856
"55" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.604270175909762 0.425983446509503
"56" 1 1 1 1 0 0 1
