"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.713857228722038 0.737404116770598 0.21666431174659 0.33598943904416 0.156723995733977 0.104525755573749 0.158927229623914
"mb50" 0.736069185389933 0.793662162003499 0.249929485044089 0.33560830499704 0.185594795328313 0.123365607742189 0.194744477319448
"mb51" 0.826302036596964 0.891001124859393 0.2660978410809 0.672627736404537 0.216125799749387 0.137801189773923 0.171648442278999
"mb52" 0.611210319904069 0.6559058495957 0.18155665681492 0.0933016899207861 0.124572014718655 0.0725078444611427 0.135456374445119
"mb53" 0.802628816891756 0.836996043815317 0.231817684275088 0.672426482601244 0.189424165818539 0.116777177966737 0.133065080220037
"mb54" 0.776470588235294 0.800090785292783 0.189152128406685 0.776223272660302 0.152902198691225 0.0729600385323602 0.0559897701198204
"mb55" 0.835294117647059 0.904156556598797 0.27234255038748 0.835179689978238 0.235027851574607 0.117930813033108 0.153177015733067
"mb56" 0.8 0.845981232150143 0.217359210899443 0.799790598629909 0.183329556927803 0.0879443747827191 0.0886626329509057
"mb57" 0.714285714285714 0.763170449124242 0.215571037091848 0.714117213133345 0.17844271538947 0.0838496160750263 0.0860785848273265
"mb58" 0.647501546194877 0.727762819866757 0.236981360954002 0.0929714989182512 0.159567303946126 0.0763078848426118 0.198570835269248
"mb59" 0.742706591636001 0.773985001292992 0.212828140626906 0.633281701134611 0.170603938846843 0.104320929373499 0.110730007411253
"mb60" 0.833119916657864 0.886652575140486 0.26367868099423 0.603219259888051 0.208646047852189 0.138692761937399 0.183505534900849
"mb61" 0.846110154382108 0.849382211783927 0.219533568022745 0.70747427963858 0.179358097943649 0.108837126246197 0.119127967201278
"mb62" 0.6470423098792 0.726112704737773 0.235285320580893 0.0927583283834235 0.15839028514359 0.0711120723265387 0.197122818743953
"mb63" 0.778160301733801 0.79579562508527 0.243073507847812 0.508269742469902 0.192038376088491 0.117061417355108 0.160424905042395
"mb64" 0.804465783346705 0.826736621196222 0.254357041762877 0.585912597414364 0.203829850488994 0.117746948300085 0.158028918899838
"mb65" 0.742975076740343 0.766916997085314 0.20827290258194 0.351510339855529 0.159798953334461 0.106482628595425 0.121905564950361
"mb66" 0.918604651162791 0.936363047841005 0.225675077369414 0.918510969430843 0.197698085046749 0.099382747693231 0.0996076441101863
"mb67" 0.8 0.855922811135015 0.223575582713039 0.799778717643428 0.190391197427732 0.092070029284581 0.0969545996386727
"mb68" 0.850289266887482 0.845995178140905 0.203626086650275 0.717353231559972 0.169353945554062 0.101362458836825 0.101235354856844
"mb69" 0.726190476190476 0.798391728891442 0.204947168264327 0.725900013484975 0.166348583290138 0.0797519500118783 0.0732848411629847
"mb70" 0.757288363994527 0.75759894742495 0.209180963739489 0.483489273606934 0.161535135350896 0.101879920366549 0.122987401489149
"mb71" 0.708438977046986 0.712068291575775 0.185047993609193 0.292087419604273 0.137859713706816 0.0931734319677195 0.114608633496446
"mb72" 0.646700134606465 0.722987230263244 0.231867352841282 0.0940295965298978 0.155374950287847 0.0752917084549667 0.19376889360028
"mb73" 0.804159684510742 0.847855336096012 0.254793747022046 0.489091645477666 0.195265706762093 0.127663957656477 0.183421489580033
"mb74" 0.767534040250916 0.772426862266303 0.197675442910962 0.51226285430593 0.146920970879955 0.0997387794078747 0.121012593914511
"mb75" 0.619205856044534 0.672364582254045 0.201057415956175 0.0699102029724015 0.132550229589413 0.0595878054045685 0.161191157962938
"mb76" 0.767441860465116 0.736323753245591 0.16558706622496 0.767231550189264 0.136550705297642 0.0645782297468612 0.0297367354853067
"mb77" 0.716395298517933 0.717159763313609 0.198771495921309 0.42586244867029 0.146854944670871 0.102133339489499 0.129304428720317
"mb78" 0.779333568277114 0.794317677104153 0.193002531645661 0.601854819849362 0.154125150465564 0.106585614189772 0.105260334629902
"mb79" 0.652178717392113 0.724581208254199 0.235577824195909 0.105485472044818 0.157477771321962 0.0824049044948273 0.196666878797538
"mb80" 0.790697674418605 0.90838751276127 0.25899671911786 0.788234409836189 0.218956305541717 0.106581917179587 0.138354364820237
"mb81" 0.617411913727598 0.653924665186268 0.181090208715984 0.128345407071118 0.127675128294259 0.0799344903359428 0.129721042011715
"mb82" 0.723688001161861 0.732770684305221 0.19327870523544 0.30405682452494 0.143061117726228 0.0941168368345197 0.115901771413479
"mb83" 0.764705882352941 0.862639263718774 0.221143010407552 0.764445550168739 0.179766669297379 0.0849174329187481 0.0935851807478568
"mb84" 0.611621023860959 0.654805314641165 0.180333499534169 0.118007139855331 0.126627753704338 0.0784050545923663 0.130970722313125
"mb85" 0.790697674418605 0.790477667493797 0.179769923486766 0.790571482167306 0.151334922191139 0.0742015040178052 0.0462286962759052
"mb86" 0.61193370758737 0.664739486854552 0.195251581248945 0.0699251731532304 0.129555814771137 0.0635989315848829 0.154746370566644
"mb87" 0.798285502697637 0.83469742672706 0.252958746047118 0.430558018220021 0.189954596673553 0.120490476384304 0.188466921944567
"mb88" 0.625988790875936 0.682264346648039 0.207261463834162 0.0698963561157807 0.134957747367125 0.0591559587562077 0.167942679730602
"mb89" 0.694117647058824 0.724687388352983 0.188535225546544 0.529997512120338 0.152252644506569 0.0716778402660089 0.0562405752239213
"mb90" 0.74227180743902 0.749350545006562 0.1789252045705 0.63072923494439 0.146226107376134 0.0896988072384578 0.0730645473979028
"mb91" 0.647452213604666 0.703769909789492 0.223590031344282 0.13856928060441 0.151422475684497 0.0849849931473715 0.18199406590668
"mb92" 0.825581395348837 0.784391296529401 0.160627645685065 0.825611359603409 0.138185910217118 0.0660821213675627 0.023969874296603
"mb93" 0.65333732024902 0.711933519809724 0.227361836618454 0.138642943305383 0.156388784834549 0.0854361646493463 0.186799125201387
"mb94" 0.779408093662201 0.713808769876781 0.170544672121227 0.590784287761547 0.125709670511037 0.0694102198307041 0.0638332385018281
"mb95" 0.826176842572572 0.81808066004451 0.185461228499652 0.714091082088187 0.150857254196944 0.0971200324994754 0.0809603406659888
"mb96" 0.796338674774698 0.78093893602616 0.199241586545635 0.567889557325589 0.15374711644176 0.0948847314289614 0.112311551740294
"mb97" 0.795526577217578 0.795361507434832 0.199724949811531 0.571089941275248 0.154268386912011 0.0948473971685319 0.112847388742116
"mb98" 0.739948632685026 0.711708329030986 0.188449511783818 0.417788960644294 0.137973877493991 0.0850469212372183 0.11065741983242
"mb99" 0.733667673449224 0.752014256670264 0.205372718194874 0.390692907231127 0.160823553755476 0.0958076009578007 0.103112876727739
"mb100" 0.678866548339348 0.682908685568732 0.195859662415234 0.197301718188886 0.129946666775879 0.0710211517195333 0.145384251764261
"mb101" 0.729885595218052 0.784556412334645 0.237075412885789 0.34700646993681 0.177801889387229 0.117849884969976 0.176680774467901
"mb102" 0.792669227280496 0.809290953545232 0.206364888340139 0.633120166734993 0.16512139904071 0.0998395985487394 0.103960974031363
"mb103" 0.705187135891024 0.720129053908856 0.20504887686039 0.266120590983456 0.145830552678186 0.0799574822474006 0.14994510005669
"mb104" 0.642098888052564 0.709825728108752 0.226714824205165 0.104236342220944 0.149171574120583 0.0739584108584598 0.1867999914429
"mb105" 0.696521105384031 0.686991221890251 0.18757576210814 0.391596623746783 0.137335985201114 0.0924268201424193 0.123014438898461
"mb106" 0.837209302325581 0.860226359082194 0.223608372882564 0.83516990907953 0.191471491324618 0.0952679767140172 0.0972044605531836
"mb107" 0.727463230791821 0.676862978779753 0.150837053684895 0.634895043320466 0.121444060900397 0.0746966276943361 0.0415969288173703
"tnt1" 0.715661803715102 0.696533399246122 0.182518634395727 0.529992996718216 0.142257380660372 0.0888905899150835 0.0930770311594583
"ufb1" 0.694117647058824 0.708839257628185 0.196748374441035 0.693953287103599 0.160304549496688 0.0766914072050081 0.0660219499988894
"ufb2" 0.728894627421073 0.746516821783673 0.219350371646338 0.389795924700031 0.164012365880283 0.097308934598465 0.144360255910929
"ufb3" 0.75 0.759286206632458 0.183805928098992 0.749867238622597 0.156537818863773 0.0734750157928856 0.0488968832896296
"ufb4" 0.646666426626474 0.711345651719429 0.225054967553981 0.11765099860282 0.154743212603004 0.0792454437916892 0.185046187026634
"ufb5" 0.70175367870048 0.657722987672226 0.166581434067074 0.371175973582813 0.122005829844133 0.0723894363526123 0.0945769799368796
"ufb6" 0.705882352941177 0.84249212460623 0.240764143514391 0.705790352395247 0.200605633488786 0.0943022608725198 0.117158300428933
"ufb7" 0.614909530510711 0.599188084341502 0.16200541684466 0.207804525530561 0.111203092172235 0.0700243413959089 0.111494773658408
"ufb8" 0.745143661905872 0.747690377982005 0.186137678161282 0.600358001344599 0.148814902435593 0.0875667854248932 0.0811320862024288
"ufb9" 0.650969698600618 0.665297170394168 0.171768775392785 0.336526576258815 0.126297081016041 0.0843447120350405 0.110774465800841
"ufb10" 0.673098818263421 0.675316302292889 0.173617486652715 0.359545472865909 0.127072936215481 0.0819602518829095 0.108121352298437
"ufb11" 0.709684708838791 0.712381940469376 0.18547105245977 0.417707747870025 0.139202637301114 0.0847509888799769 0.107345245097407
"ufb12" 0.736179001035342 0.752615058626333 0.218325631165733 0.427397591733075 0.165644923917185 0.0990050552615552 0.143297961135675
"ufb13" 0.681494150252207 0.672592166641054 0.171197081256502 0.363664382953963 0.124982581092315 0.0819154291793858 0.105525009732384
"ufb14" 0.680030130198814 0.667556158699297 0.170232707473145 0.375442862362362 0.12480624233579 0.080294547716501 0.0985349543051008
"ufb15" 0.668153991419759 0.658793017702352 0.179613505317959 0.334834041007895 0.129141670208928 0.0865752982313586 0.119056683870349
"ufb16" 0.64428883102196 0.720110456216722 0.228598517517986 0.0822043199542958 0.152996327938285 0.0630593355801321 0.190102159167048
"ufb17" 0.598269862660629 0.644650947866371 0.178673576517649 0.149804779601419 0.120071676043845 0.0596082616633525 0.135544808758501
"ufb18" 0.725504396776922 0.770604494590226 0.232881804995541 0.277327527937301 0.16937313992661 0.105238048837823 0.179788043619507
"ufb19" 0.654761904761905 0.667185324707231 0.170486663790985 0.654533837317923 0.137371977079219 0.0632239957622123 0.0333760724533913
"ufb20" 0.59860609927838 0.637758150852196 0.180859051646617 0.114568924338391 0.118198948265159 0.0609445332346326 0.138567785913622
"ufb21" 0.848837209302326 0.820963495339074 0.186743021004911 0.84872058075842 0.159511145281986 0.0782533256555194 0.0543370801322351
"ufb22" 0.639806834204872 0.710324962923355 0.224607253739768 0.0822398373308523 0.149307939292365 0.0694410044314075 0.186283597855302
"ufb23" 0.60314764398039 0.651833196420079 0.176711641459035 0.172892955965584 0.122651656160399 0.0702007519102794 0.128873446098553
"ufb24" 0.714537344578573 0.668523066963691 0.179483398521588 0.375493503406063 0.128994675717316 0.0743202614467283 0.10066537714577
"ufb25" 0.712720540500768 0.633393184453672 0.154677201269488 0.468785087770882 0.109538356777931 0.0683491496878752 0.0624129701464023
"ufb26" 0.656563633148271 0.667902500107419 0.188545433872596 0.176064580940166 0.125811145107041 0.063514831855046 0.139635594039337
"ufb27" 0.790697674418605 0.810100692259283 0.192130018816385 0.788013575019903 0.159058277981745 0.0751849244716367 0.0606011322231434
"ufb28" 0.67081796935806 0.653231243700059 0.164983620001313 0.351883479473216 0.120851185185817 0.0759061772803608 0.0928323086112205
"ufb29" 0.730683371612191 0.719531057178116 0.209921030541634 0.368993891354898 0.153602095717411 0.0844558308047164 0.134086659374246
"ufb30" 0.733659674039068 0.79390759857844 0.239966098085965 0.333393558671351 0.179471277285251 0.113747306178782 0.179796848688055
"ufb31" 0.662838458207874 0.68374977262038 0.210902890032957 0.149207896238144 0.146042584076264 0.0907563772323742 0.165014213457675
"ufb32" 0.651430541659549 0.68079452403513 0.208632829264235 0.115204685045006 0.142351408998086 0.0765559722889252 0.165221215337109
"ufb33" 0.609592979154117 0.642613538704629 0.176184960326289 0.149740426029632 0.119707131862031 0.0572995528867343 0.131021909864599
"ufb34" 0.614714344754271 0.647588256012427 0.176574940075897 0.175450968366061 0.120880925581095 0.0698016274556393 0.128726040718948
