"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.75 0.95752492893174 0.95 0.7125 0.0625 0.0644828475625484 0.942821867934375
"19" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"20" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"21" 1 NA NA NA NA NA NA
"22" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"23" NA NA NA NA NA NA NA
"24" 1 1 1 1 0 0 1
"25" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.16463615409944 0.848411235573382
"26" 1 1 1 1 0 0 1
"27" NA NA NA NA NA NA NA
"28" 0.4 0.641365537233967 0.625 0.25 0.375 0.406283856988082 0.609232594306977
"29" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.125 0.122346607940295 0.8915371259212
"30" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"31" 1 NA NA NA NA NA NA
"32" 1 1 1 1 0 0 1
"33" 0.75 0.881684517300015 0.875 0.65625 0.125 0.131268049356787 0.875361620330873
"34" 1 1 1 1 0 0 1
"35" 0.222222222222222 0.67366350056363 0.631578947368421 0.140350877192982 0.411764705882353 0.421635947476208 0.616551574019522
"36" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.465983224603914 0.552915134428505
"37" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.3 0.292369164798753 0.724290185429398
"38" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.51941306323854 0.497546946147761
"39" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.352941176470588 0.350549193736854 0.68169201232609
"40" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.568787771062922 0.460111263707783
"41" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.530644733351021 0.484128849782468
"42" 0.5 0.933825149981246 0.923076923076923 0.461538461538462 0.0833333333333333 0.0880049282759835 0.922532813134903
"43" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.219731927049 0.805629416489426
"44" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172651933701657 0.834358677202271
"45" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.354358610914245 0.660764117679431
