"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.813277784761255 0.261831665246729 0.518619484165671 0.234156924743038 0.137524599753766 0.151315189927118
"mb50" 0.83295892169448 0.183660400397415 0.864558194409579 0.173920997269479 0.0839270488657163 0.0279970764974239
"mb51" 0.898115740518771 0.273327550069226 0.802074240531124 0.260041461782756 0.128324230980525 0.134762363475506
"mb52" 0.880908645603723 0.24994233490377 0.82101166917938 0.235864193090378 0.117213152042958 0.106493924726504
"mb53" 0.804369594034007 0.27689413054623 0.449078687470915 0.236596108639404 0.149369140263712 0.186306468210533
"mb54" 0.714707523411699 0.214430866846337 0.250037273461787 0.178907432135504 0.105477483423187 0.150704178823441
"mb55" 0.816115524089104 0.243320586398585 0.675549952893126 0.21976411987281 0.136957549170937 0.130019371592572
"mb56" 0.758806157424409 0.230317295186727 0.477953718557923 0.199886734165122 0.141575112307568 0.146525256039476
"mb57" 0.714571705896627 0.2172009185484 0.30509711103372 0.183894041295373 0.125393197243519 0.148289806518971
"mb58" 0.708644304108915 0.232728674837456 0.186419717790475 0.194496498080604 0.119308165492785 0.158154613866475
"mb59" 0.875235582359593 0.282887454062499 0.789416336851132 0.267686515686048 0.130014805896886 0.145107200646945
"mb60" 0.769024332061069 0.231883414632988 0.677003637596324 0.205894878713479 0.0990950895481453 0.0854154730077757
"mb61" 0.870842751049403 0.214179633410968 0.8436617463315 0.203872578678429 0.0981234539995389 0.0643358547787555
"mb62" 0.662177473646254 0.207807952774073 0.093698144383214 0.168532989303553 0.0923410783489309 0.154438935222854
"mb63" 0.77865231127723 0.273840550599726 0.333644213773279 0.231760989490816 0.143130608483557 0.203354024928526
"mb64" 0.737790696089151 0.248608785710302 0.239740663290542 0.206709053728347 0.115108405524787 0.187587728188639
"mb65" 0.946957236842105 0.294910349995822 0.852607001507628 0.284486849178622 0.142349793906638 0.159970417300688
"mb66" 0.772031810519946 0.225920707064004 0.541545588939078 0.192713058401321 0.115150817018876 0.110285504631502
"mb67" 0.636624129747804 0.206288197249986 0 0.158638035835672 0.0708971240416956 0.165775750129794
"mb68" 0.810690566767683 0.225015279203938 0.736809335343504 0.202865704504848 0.0984756345122322 0.0766310126912347
"mb69" 0.822946445587955 0.208673357143776 0.810479891736631 0.200742826541879 0.0928697226818215 0.0572731911372997
"mb70" 0.873694260361676 0.239506786981698 0.812548138364637 0.227347074150757 0.111461054107888 0.0944925044460424
"mb71" 0.734679539934563 0.236967627323038 0.363769891738707 0.206814675426048 0.134408352416088 0.141201680238023
