"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.821571665153053 0.262455077833773 0.757784917724967 0.246254733755555 0.121406307675452 0.118120786858441
"mb50" 0.738343506748054 0.229853034603799 0.465578578981434 0.203257899705867 0.135712373513747 0.132210343006763
"mb51" 0.762602011579426 0.248894571653318 0.518597454857407 0.220978308751199 0.130570540853372 0.134720138742025
"mb52" 0.71871868801505 0.249357905877458 0.281962486831642 0.207687812870184 0.122492264570464 0.154417801149994
"mb53" 0.576743330467851 0.177288362252112 0 0.140283128819781 0.0564893334840239 0.135800763689478
"mb54" 0.863245153107447 0.288260440210553 0.750128415129015 0.271720903126566 0.134568414167665 0.149691859127183
"mb55" 0.664813842478018 0.226014998818161 0.0727747366493006 0.179972892673355 0.0906085743177897 0.1743825464347
"mb56" 0.876352471001072 0.265554705642337 0.85260535348656 0.258614821782947 0.129623454288833 0.122056238636699
"mb57" 0.998553101186457 0.274170389021407 0.989573702198657 0.27377572752476 0.138054157777529 0.132858615749521
"mb58" 0.878240740740741 0.213856435801782 0.874935792435492 0.205456462211027 0.100199784196839 0.0608021384531897
"mb59" 0.698801241878917 0.197443973292176 0.42558078717837 0.172174269486976 0.118101195525497 0.109344571792939
"mb60" 0.658226694146478 0.216465629407011 0.0819825501590777 0.168487904495829 0.090522000695233 0.164103094470722
"mb61" 0.701112186814725 0.230728106854756 0.17638671034716 0.191035809009221 0.112108280056921 0.168535891219529
"mb62" 0.723765998830266 0.246513393580796 0.187650409376736 0.203388172366631 0.111504175157992 0.17331279872064
"mb63" 0.771531809027366 0.241817020942807 0.69472700755746 0.220465385470378 0.106844735998774 0.0939875991001694
"mb64" 0.708554838386333 0.236621912164988 0.217996342261657 0.196205807094047 0.130417394729803 0.169445136488776
"mb65" 0.767634092578986 0.230643980816564 0.697791461915877 0.213646730663807 0.101114440963184 0.0808580507528526
"mb66" 0.730602099060946 0.235657033403253 0.269299892110164 0.203496662829779 0.132511590656301 0.1611125569233
"mb67" 0.861159092262791 0.23357095043178 0.821154255239582 0.223866467320922 0.108010635263689 0.0838979486069847
"mb68" 0.823 0.228806548613354 0.778804221114137 0.215811724385317 0.103485022751033 0.0782835444678106
"mb69" 0.868467670504872 0.24233317621442 0.812429371679042 0.229858514244251 0.112070999326758 0.0948230157043447
"mb70" 0.688332594406572 0.218313481003566 0.17680780083955 0.182506236190539 0.119300469383597 0.154996314893537
"mb71" 0.790399315764152 0.274972300217677 0.64210089224776 0.250499529218952 0.121531203125643 0.133438755623198
"mb72" 0.775916900321785 0.248162255511953 0.591798657540674 0.228119054232389 0.137713874421387 0.133838365707834
"mb73" 0.704148742611015 0.240196131106784 0.124871576633203 0.196283320041471 0.104009658787962 0.178810815095765
"mb74" 0.744174978272566 0.208937264108039 0.587502600935496 0.187785706914111 0.113399321971745 0.0882760502734796
"mb75" 0.766605728214503 0.213538788123052 0.715694406388778 0.196036094495379 0.0903964509656162 0.0599380632474235
"mb76" 0.7067972528702 0.237935369104357 0.145804439261915 0.194181503213217 0.0999188093057749 0.170927489106779
"mb77" 0.712218773815178 0.202028889313545 0.484003565312864 0.176487737475084 0.116391496348698 0.10067679858173
"mb78" 0.628667054918993 0.207745382485576 0.0416538450251126 0.161903987533005 0.0769940976847699 0.159497206528093
"mb79" 0.823334538007469 0.233863216131691 0.76040061477554 0.217474480952111 0.10703414095886 0.0847040390194699
"mb80" 0.779616397141783 0.234097228786591 0.734029160559626 0.220650306688087 0.106322366361238 0.0846220005305502
"mb81" 0.70807689599324 0.225417401674189 0.340835962500025 0.188372351535449 0.128545641117873 0.140548561092411
"mb82" 0.803043255257309 0.22277172241845 0.781201844326619 0.213263277991507 0.101628920334989 0.071453142298767
"mb83" 0.754543175836571 0.221398604196287 0.726126201246586 0.203794665128984 0.0966628506607617 0.0693742728568839
"mb84" 0.627798785546981 0.198755919555049 0.0209241401800554 0.154341260538259 0.0722920100921777 0.149895022924462
"mb85" 0.718395266371514 0.226806552831273 0.403973755509314 0.194910534156508 0.130341884037031 0.128531942290056
"mb86" 0.579426677958648 0.176895675219646 0.0205505286666518 0.142902559908539 0.068133620833391 0.132432379720376
