"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.747472630495046 0.766612343602145 0.202624303405878 0.606987262424101 0.155668495914126 0.0941478049007718 0.0949030499282916
"mb50" 0.80952380952381 0.919812269527322 0.26599518673106 0.809462054892978 0.22029698492381 0.108130077322867 0.141353325223376
"mb51" 0.705357776191098 0.752251196953749 0.221205515355379 0.319636805086256 0.158966522745188 0.093299014833984 0.161549644740225
"mb52" 0.738095238095238 0.859444734249116 0.263914940345101 0.737966296728697 0.213725664130649 0.105239358122055 0.138919830769756
"mb53" 0.769322972255241 0.791972790923222 0.201127669623961 0.581753563950665 0.151280772623344 0.102324880245147 0.11004205008052
"mb54" 0.808030547783059 0.851692594771109 0.267233394760061 0.62893794410126 0.209494550359433 0.123650868832213 0.167948274446009
"mb55" 0.819277108433735 0.911890963726121 0.278045633861776 0.819115814734271 0.230396002851817 0.116041940736719 0.155267806216274
"mb56" 0.763036502688012 0.792175472411648 0.246389469271024 0.452543345570425 0.181708451274145 0.105549770741069 0.159802203167499
"mb57" 0.94047619047619 0.937720163449345 0.227773130563877 0.940420201529766 0.196240835028341 0.0994892756774806 0.0966407554448274
"mb58" 0.897797720715325 0.934451219512195 0.237326073158067 0.833357234289654 0.19382733394524 0.12618293813014 0.134292845853793
"mb59" 0.719447994475613 0.754841181387573 0.241792163396641 0.440556138997491 0.180165030592913 0.119684880575607 0.155296521674638
"mb60" 0.845687778685669 0.812528656579551 0.209715779174347 0.714043109173696 0.164117744293836 0.102347047498185 0.102952546692445
"mb61" 0.803580478366038 0.819802646333259 0.221293484596113 0.605115573561551 0.170416082344834 0.123675781650449 0.143038161916714
"mb62" 0.622879568374819 0.669318621040203 0.200732887013683 0.119056489650895 0.12921659775307 0.0587119759847643 0.159923102098853
"mb63" 0.709995768666739 0.731924391050369 0.203894472235364 0.571301980174236 0.152511861690657 0.0903894389758377 0.0963448118713192
"mb64" 0.621089525898254 0.676921324235119 0.202393054449214 0.119092957348631 0.130743646860358 0.0598317096280838 0.161079322860226
"mb65" 0.771845567579743 0.779343568502094 0.23070657365962 0.34674466776845 0.167618617055021 0.106922165618685 0.142794207159513
"mb66" 0.773809523809524 0.834763601036269 0.195476946763352 0.773714175810838 0.157430916977001 0.074200974805488 0.0588603344898291
"mb67" 0.635042185242957 0.672893373329697 0.204823220330749 0.118665157344857 0.13540845227931 0.0645315472371334 0.161034432480875
"mb68" 0.732083891839268 0.758980833237691 0.207761070881857 0.47582688478175 0.153015441877781 0.103296714347928 0.128333047097157
"mb69" 0.789562616097923 0.769782615417916 0.183965821357951 0.602137020117464 0.136204949721055 0.080432578939262 0.0733803510175243
"mb70" 0.619047619047619 0.698263218834427 0.207647927475891 0.61898281478482 0.160510364228328 0.0713159992203808 0.0730980777970565
"mb71" 0.771084337349398 0.844568714570247 0.220376352835659 0.615006229903477 0.177977524578278 0.0876449430866832 0.087420369667686
"mb72" 0.721766192177715 0.761300692920911 0.24777660336843 0.48808308398937 0.18665634701778 0.109958142045616 0.146155187608669
"mb73" 0.621932291741303 0.677107984595977 0.202634232702276 0.119112241557281 0.13090896005208 0.0599332040714103 0.160871464194095
"mb74" 0.869047619047619 0.934850482203566 0.217682951738032 0.86910189268019 0.181333270815449 0.0877438255622781 0.0848371564219172
"mb75" 0.678571428571429 0.751009421265141 0.204414460457077 0.678503908256191 0.158312557706293 0.0727892363162013 0.0693155335228035
"mb76" 0.745780214336502 0.765570860005692 0.210081769597624 0.439177622890811 0.149813790031008 0.110766819540275 0.144766967951474
"mb77" 0.825953150307074 0.843667755838938 0.219408643696492 0.621774866846762 0.169745346049062 0.112569504893911 0.130219604106255
"mb78" 0.662712583485615 0.691493869660686 0.208116505175906 0.26210592150603 0.13740189786944 0.0939427753056113 0.147522732243068
"mb79" 0.713543809449648 0.721336961772058 0.197429602732024 0.356088177064368 0.143748347654276 0.0935854018080916 0.142874638872201
"mb80" 0.643620179894483 0.64608552903523 0.199673754086854 0.167680713794112 0.130073428858009 0.0711491834173276 0.138165852054556
"mb81" 0.679012345679012 0.643404255319149 0.167190716644663 0.6788187700118 0.12864890771788 0.0594745093398786 0.0219459487602072
"mb82" 0.777860297126085 0.789896589451889 0.213907130425724 0.491819443627587 0.157128089406673 0.109750081007709 0.142865001658303
"mb83" 0.845238095238095 0.837656170088405 0.189401109487935 0.845209933975119 0.158208557617317 0.0750989511307494 0.0517527551133583
"mb84" 0.738763109195309 0.753826346038967 0.204578528009647 0.403426446642006 0.147270179303565 0.0992234329769991 0.143626069888974
"mb85" 0.613783844921932 0.650655600695873 0.190903921033564 0.107292502016694 0.123224807433175 0.0519994265176922 0.147913625639441
"mb86" 0.7026574140048 0.745015222331804 0.211523611915056 0.343232720823222 0.152194799679386 0.095448466472429 0.146413903039407
"mb87" 0.740560160645219 0.764310431360118 0.205067917970578 0.547373533069238 0.157012759845802 0.103950811939251 0.11438280863622
"mb88" 0.617664227913939 0.660421433657081 0.19929678720911 0.107046170124248 0.130578549732565 0.0587937511438045 0.158554873692335
"mb89" 0.621546979492616 0.671239610903406 0.199745347261693 0.119074460444142 0.128470776489563 0.0544237109956226 0.158641371536863
"mb90" 0.610357469399483 0.654948252580398 0.192993626886733 0.107331553653831 0.125761227507129 0.0570370060188896 0.15118048554225
"mb91" 0.713463789248618 0.739172117874701 0.204390935887031 0.365681958933423 0.145803747032661 0.0929237796558376 0.132627438891475
"mb92" 0.806120459809156 0.795789952491661 0.194903167249734 0.698711687811281 0.152438508789501 0.0946270131118858 0.0858230799921986
"mb93" 0.620073600986813 0.669915693717375 0.198671150356025 0.119074460444142 0.128054195826993 0.053766470810347 0.157511999989744
"mb94" 0.707317073170732 0.614493644936449 0.15216694983498 0.707208550766977 0.117430112024213 0.0536824786541815 0.00555525751285149
"mb95" 0.698795180722892 0.736529646050951 0.185491249371709 0.698663485888263 0.145056011737805 0.068096193363747 0.0457309816251379
"mb96" 0.845238095238095 0.869790169588962 0.197536876519319 0.845092523977392 0.162617740792572 0.0786257475408206 0.0612700623325631
"mb97" 0.783194159361148 0.804189314596314 0.19226670804071 0.662463776686628 0.146343869892223 0.0897938869610683 0.0831461980263183
"mb98" 0.713021175230535 0.751754177824481 0.210568243155899 0.402220407318751 0.155314273978447 0.10521562473466 0.139272217638058
"mb99" 0.648024972241397 0.676534281814364 0.200995768493106 0.143049155444733 0.132772026320518 0.0700159661935016 0.154690228733564
"mb100" 0.714285714285714 0.759880803011292 0.183662271924456 0.71407567234174 0.143930089148175 0.06518420198821 0.0450394016013849
"mb101" 0.648458454558117 0.611463000154488 0.174263539006794 0.333003087647445 0.119253482142668 0.0758029104759518 0.0997825674964031
"mb102" 0.708282084911431 0.742614513638703 0.210601222147718 0.329131670739895 0.150729860079004 0.0914519213157066 0.145483105175111
"mb103" 0.857142857142857 0.813482399822891 0.150508793822221 0.857067188670302 0.123235855736271 0.0604078058305363 0.00625610861045277
"mb104" 0.612104121976801 0.650252173875814 0.190212761351735 0.119038808544859 0.120712940490792 0.0414685837742906 0.149011782897134
"mb105" 0.606843847902508 0.648134943463359 0.189697577698972 0.109860310102194 0.123858475973762 0.0521725149939943 0.14724151712152
"mb106" 0.619500244811583 0.58162069319391 0.162284411383433 0.268044407851778 0.107251327223037 0.0695374690340495 0.0931058816056413
"mb107" 0.695121951219512 0.705665437479048 0.178980827995364 0.695166899537858 0.140442455279393 0.065940255312709 0.0379152244090017
"mb108" 0.649980634359639 0.621119878555954 0.172876920227141 0.390094761244158 0.121979855951058 0.0685780703127087 0.0783445911333769
"mb109" 0.715479934399695 0.7473915616809 0.209477064270373 0.416366491956486 0.153183809715416 0.101178093794978 0.13817233323843
"mb110" 0.783132530120482 0.788634541729759 0.177762471147819 0.782998387112751 0.146603690448134 0.0689824004525263 0.0375890913788426
"mb111" 0.748995538264595 0.768841607565012 0.205215512206408 0.467698320575593 0.150256418750419 0.104993500333755 0.133296232232208
"mb112" 0.612812459694174 0.641936008295546 0.190987035869646 0.118961042692015 0.120696224970828 0.0623203653614542 0.149683867304211
"mb113" 0.706056460143956 0.720201164347992 0.189094312005087 0.487777642719575 0.139071361437128 0.0883584147641502 0.0965869486238843
"mb114" 0.615392303748828 0.653678611855535 0.19189862274512 0.109860310102194 0.124701610624548 0.0588879756981028 0.149558218983855
"mb115" 0.710491983970262 0.716141243235373 0.193992302800387 0.355988450637441 0.139858460173044 0.0876914124919822 0.136069233469277
"tnt1" 0.697714259996319 0.682689003014621 0.200784819583062 0.262836658745788 0.141248930337482 0.0839022020392449 0.120545713111364
"tnt2" 0.645940022029439 0.675824977703305 0.199595854107265 0.148730509866937 0.131211571548594 0.0780885722581249 0.151704556189821
"tnt3" 0.695150376802296 0.676263256674359 0.198272460916066 0.282387543172554 0.139394042087393 0.066152011276489 0.117314994440852
"tnt4" 0.659823995621142 0.622568120030953 0.174985069675811 0.26048471769766 0.117568095337488 0.057915137041489 0.100129945701036
"ufb1" 0.698783016819746 0.729388453782301 0.201538221664903 0.390641383591581 0.148376738997598 0.0978899387887916 0.129426666955252
"ufb2" 0.763345302360185 0.76707898878615 0.199082224491145 0.474018009812231 0.149180693440759 0.0983352501189212 0.126700313978929
"ufb3" 0.758716580779167 0.763022235540344 0.20293552788606 0.455849466564825 0.148730412414727 0.102997946702162 0.13709949834243
"ufb4" 0.608392581731431 0.643456539868879 0.187756778056846 0.135746859887677 0.121165786423539 0.0627960644079594 0.143858554614014
"ufb5" 0.664999909725677 0.654243251356011 0.190337592336396 0.335761883225745 0.133543883193517 0.0801976859393095 0.117127498696038
"ufb6" 0.696782321810837 0.693905952917655 0.203839481928451 0.383632984887715 0.144691240717752 0.0886724218071121 0.123781626155922
"ufb7" 0.727237714792359 0.73147446630063 0.198452245529242 0.356758534524503 0.143011048642815 0.091984332549164 0.140849686253798
"ufb8" 0.636166410435933 0.661882316542445 0.192445876007805 0.166243629414967 0.128821213745637 0.0670093236805765 0.142338618110897
"ufb9" 0.819277108433735 0.826139269063017 0.188945248944857 0.81918621036853 0.154395520581917 0.0748826111436711 0.0497776475198779
"ufb10" 0.71913236479078 0.734901560267012 0.199586583330913 0.381416715528523 0.145016562109237 0.0966944346855703 0.138251596815312
"ufb11" 0.761904761904762 0.788889822674174 0.197747822671334 0.761739511117927 0.160389074806206 0.0744090635099147 0.0615168293955443
"ufb12" 0.650602409638554 0.684304679408719 0.174594171370216 0.65034998458455 0.129362949865967 0.0593475146363447 0.0344148754646151
"ufb13" 0.702380952380952 0.711577522004062 0.175481716885352 0.702278456963535 0.135595205753691 0.0642391512955525 0.0354697008921062
"ufb14" 0.732269143713569 0.717309983651528 0.177340737256451 0.597517888109474 0.136852778500253 0.0822704509862444 0.0659211381062946
"ufb15" 0.604156956933365 0.629359955820702 0.1846647203711 0.10740003315169 0.115850246077461 0.0489836056580803 0.14279274408522
"ufb16" 0.667011997038932 0.69670782550357 0.212217648145753 0.333361570224735 0.151519263218756 0.0934381395433874 0.133236430383712
"ufb17" 0.661583396827704 0.680019941933781 0.203467008835355 0.297598332703382 0.139477514376921 0.0888705317210631 0.131620174131385
"ufb18" 0.66762537703155 0.679517420567709 0.204662528834869 0.27699902397822 0.13643782054097 0.0895139508075788 0.139070389627683
"ufb19" 0.650885579488089 0.672061803240311 0.196459963689275 0.236373666089313 0.130594478679111 0.0812147220342651 0.146558440989382
"ufb20" 0.653434455157702 0.671367212050943 0.198190510505281 0.248172621838533 0.131920742575148 0.0859058918706467 0.146229888845723
"ufb21" 0.656501371210649 0.661396152144717 0.192611807021562 0.250748187994693 0.12894628021801 0.0823646932916174 0.137735035079358
"ufb22" 0.703176896424962 0.683140148583033 0.194696730887269 0.39111156154465 0.137130772318448 0.0816337458014338 0.113846396289479
