"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 1 1 1 0 0 1
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"16" 1 NA NA NA NA NA NA
"17" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254777070063694 0.750854176992969
"18" 0.25 0.829112974948819 0.8 0.2 0.230769230769231 0.236406619385343 0.791063577426323
"19" 0.666666666666667 0.945713001846583 0.9375 0.625 0.0666666666666667 0.0689940665102801 0.939119079731993
"20" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.422119037568594 0.59839033963979
"21" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"22" 0.5 0.813893268589626 0.8 0.4 0.222222222222222 0.216029379995679 0.797553159920195
"23" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"24" 1 NA NA NA NA NA NA
"25" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.286697247706422 0.730105450160538
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0732869182850861 0.934765304584406
"28" 1 1 1 1 0 0 1
"29" 1 NA NA NA NA NA NA
"30" 1 1 1 1 0 0 1
"31" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"32" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.164419598816179 0.848631787090013
"33" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.132573246718812 0.881095095979579
"34" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.115620302925194 0.891148017131531
"35" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.350969553391243 0.6696861147854
"36" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.176470588235294 0.175736629371449 0.844072615253807
"37" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"38" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"39" 0.333333333333333 0.792559891778721 0.764705882352941 0.254901960784314 0.266666666666667 0.264235698242833 0.762383838558531
"40" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.355197726734549 0.659904501097629
"41" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"42" 0.6 0.888826748277747 0.875 0.525 0.133333333333333 0.133457894034432 0.880192315658152
"43" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"44" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.291821696943168 0.730872552648876
"45" 0.5 0.872228437410548 0.857142857142857 0.428571428571429 0.166666666666667 0.167322011210575 0.847231635993692
"46" 0.333333333333333 0 0 0 1 1.03163686382393 -0.033155416841905
"47" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.282773441918335 0.746631346045446
"48" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.276243093922652 0.753469991967183
"49" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.2 0.1995908387805 0.826584210047913
"50" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.445910996165165 0.576355011750214
"51" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.176470588235294 0.177904287493329 0.844277880485522
"52" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.294117647058824 0.295176810909735 0.733650037698851
"53" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.57609217474796 0.444522186292414
"54" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.207975874798523 0.817855021308067
"55" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.459717273876566 0.557344386146644
"56" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.221938633967708 0.803336055722574
"57" 0.222222222222222 0.711444642118853 0.666666666666667 0.148148148148148 0.466666666666667 0.474190489093619 0.560293475381974
"58" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.125 0.122631675761849 0.89293597608714
"59" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.307692307692308 0.323755564548766 0.697827298944874
"60" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.6 0.587160751565762 0.444444717965562
"61" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.477554918815664 0.568258526661343
"62" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.634316523945449 0.383417055835619
"63" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.277777777777778 0.274167900422219 0.755643787866579
"64" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.675675675675676 0.342923241572796
"65" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.45 0.460805898315498 0.581052954731661
"66" 0.1875 0.425969725774577 0.380952380952381 0.0714285714285714 0.722222222222222 0.743536948066804 0.286398083596978
"67" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.48854365137525 0.556231688109682
"68" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.478285823608188 0.567458341560955
"69" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.391304347826087 0.38823224915883 0.659880277886785
"70" 0.25 0.592766920346648 0.55 0.1375 0.5 0.503693754197448 0.534619009107556
"71" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.541296404889711 0.508348040090088
"72" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.667289470172161 0.361306285548609
"73" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.710984713828653 0.313782729216675
"74" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.578947368421053 0.568710578016751 0.473146582209733
"75" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.333333333333333 0.32784198016556 0.693600629846884
"76" 0.1875 0.63604670030255 0.566666666666667 0.10625 0.565217391304348 0.571152409823821 0.479853483432805
"77" 0.1875 0.310257949537675 0.277777777777778 0.0520833333333333 0.764705882352941 0.7830381881701 0.242210806112273
"78" 0.230769230769231 0.514941895916354 0.473684210526316 0.109311740890688 0.588235294117647 0.584487696533988 0.451473087273526
"79" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.473684210526316 0.473858790080556 0.56691160144488
"80" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.333333333333333 0.341980555962675 0.696988710340123
"81" 0.15 0.221428752982259 0.19047619047619 0.0285714285714286 0.894736842105263 0.914125934290477 0.0997074259052984
"82" 0.142857142857143 0.294086336782072 0.25 0.0357142857142857 0.9 0.911438553850828 0.103928902597488
"83" 0.1875 0.391211773826127 0.35 0.065625 0.764705882352941 0.759656401566061 0.268361837170209
