"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"18" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"19" 1 1 1 1 0 0 1
"20" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"21" 0.333333333333333 0.681946588496078 0.666666666666667 0.222222222222222 0.333333333333333 0.350754121360926 0.664108270221977
"22" 1 NA NA NA NA NA NA
"23" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"24" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"25" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.529310572978695 0.487292635067587
"26" NA NA NA NA NA NA NA
"27" 1 1 1 1 0 0 1
"28" 0.5 0.255785042725758 0.25 0.125 0.75 0.76413652572593 0.241320330656934
"29" 0.6 0.934985028191776 0.92 0.552 0.111111111111111 0.108890945717864 0.90529669835198
"30" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.235294117647059 0.24002400240024 0.787623653276164
"31" 1 1 1 1 0 0 1
"32" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.168548794876117 0.844426745962231
"33" 0.375 0.849339896912877 0.814814814814815 0.305555555555556 0.238095238095238 0.236149813441647 0.795535338447698
"34" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.194912776532502 0.817593124542409
"35" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.2 0.205156260685222 0.813800233772854
"36" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"37" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.117647058823529 0.117205813408345 0.898501001821162
"38" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"39" 0.4 0.769895292479917 0.75 0.3 0.272727272727273 0.26638252530634 0.753030371734026
"40" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.820681165367255 0.185592187773601
"41" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"42" 0.4 0.845761410255345 0.823529411764706 0.329411764705882 0.214285714285714 0.219860754855258 0.800950168021659
"43" 0.6 0.938167470435739 0.923076923076923 0.553846153846154 0.1 0.100195380992936 0.914205893258432
"44" 0.166666666666667 0.750578875923514 0.705882352941177 0.117647058823529 0.357142857142857 0.361846866406137 0.677888175550773
"45" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"46" 0.428571428571429 0.896071660642368 0.866666666666667 0.371428571428571 0.166666666666667 0.170633904956915 0.856810278747812
"47" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"48" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.435097897026831 0.608932812137279
"49" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.493258796448537 0.531511862709962
"50" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.692307692307692 0.728450020234723 0.292145978269385
"51" 0.214285714285714 0.697361355151343 0.633333333333333 0.135714285714286 0.478260869565217 0.472589792060492 0.579324191319666
"52" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.453544123364002 0.578283066583808
"53" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.740960284528749 0.269317394149673
"54" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.4375 0.450566426364573 0.581444573564647
"55" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.210526315789474 0.21037130535395 0.815362762193095
"56" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.534811357448464 0.510530195768059
"57" 0.375 0.856369589869705 0.821428571428571 0.308035714285714 0.227272727272727 0.231395779340985 0.800534724677991
"58" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.314927566659668 0.719299860479224
"59" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.44860931113548 0.59427496544317
"60" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.234041308290913 0.790765384945015
"61" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.352941176470588 0.346020761245675 0.686468907621269
"62" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.362818373122415 0.662984946755256
"63" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.421052631578947 0.413116447198554 0.62690163670795
"64" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"65" 0.214285714285714 0.697361355151343 0.633333333333333 0.135714285714286 0.478260869565217 0.472589792060492 0.579324191319666
"66" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.48463029631681 0.545292809704188
"67" 0.3 0.595320878002966 0.5625 0.16875 0.5 0.500107165821247 0.528876915017297
"68" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.473684210526316 0.473858790080556 0.56691160144488
"69" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.323869156860628 0.70985230011593
