"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"8" 1 1 1 1 0 0 1
"9" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"10" 1 NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"18" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.209139391404371 0.81664439470499
"19" 1 NA NA NA NA NA NA
"20" 1 NA NA NA NA NA NA
"21" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"22" 1 1 1 1 0 0 1
"23" 0.6 0.6091859622315 0.6 0.36 0.4 0.408079983676801 0.600979890825805
"24" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"25" 1 1 1 1 0 0 1
"26" 1 1 1 1 0 0 1
"27" 1 1 1 1 0 0 1
"28" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"29" 0.375 0.862929222701912 0.827586206896552 0.310344827586207 0.217391304347826 0.221425091891413 0.811030375288023
"30" 0.5 0.94858061884976 0.9375 0.46875 0.0769230769230769 0.0751710140569796 0.935613337098281
"31" 1 NA NA NA NA NA NA
"32" 1 NA NA NA NA NA NA
"33" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.527518902760682 0.495522610017463
"34" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.465116279069767 0.551770067151219
"35" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"36" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.22140221402214 0.797106292170334
"37" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.499964288265124 0.52902843697851
"38" 0.5 0.639620207127108 0.625 0.3125 0.375 0.386249517188104 0.62809824218433
"39" 0.75 0.90691403560015 0.9 0.675 0.1 0.106837606837607 0.900011522847414
"40" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.489915897770883 0.535024392398451
"41" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.23084025854109 0.781053735691689
"42" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.133333333333333 0.13437248051599 0.880909337232523
"43" 0.333333333333333 0.818446819224383 0.789473684210526 0.263157894736842 0.25 0.248802637307955 0.778467146058065
"44" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.34099766173032 0.698037770042255
"45" 0.428571428571429 0 0 0 1 1.01884870096791 -0.0194362017686427
"46" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.307692307692308 0.299647913701401 0.722771177125583
"47" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.19047619047619 0.191616766467066 0.834893988708814
"48" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.266666666666667 0.265146493437624 0.758502636130959
"49" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.318181818181818 0.32618825722274 0.713854248952475
"50" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.177856825255669 0.834950259297432
"51" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.277777777777778 0.284171639670361 0.745167515647346
"52" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.421052631578947 0.420344682639765 0.619135820120852
