"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.86361624432887 0.248540960537797 0.821007832075364 0.237325612675464 0.117070677998938 0.10607853120831
"mb50" 0.781812840802688 0.247729044697187 0.352694940507318 0.21411495006907 0.152824284526579 0.175461317247177
"mb51" 0.840907781809804 0.24099244427999 0.755283995121504 0.22628208572579 0.109679597303445 0.0961577141967805
"mb52" 0.777329949238579 0.243147581489365 0.466970249103448 0.217509539482868 0.146303953834863 0.148944348612807
"mb53" 0.679803815779595 0.214620842526156 0.0732398599509471 0.1769825381613 0.10320117170255 0.162657485335431
"mb54" 0.875 0.267971323670962 0.747314333847085 0.251796988895364 0.118964158660361 0.128829795911374
"mb55" 0.817821549085773 0.25049076482874 0.539692753974551 0.226086927039815 0.138925782867 0.139151976610198
"mb56" 0.872637991049229 0.231503976572497 0.8084648825391 0.219541149585255 0.104707420512521 0.0853555208083625
"mb57" 0.831776812801142 0.225278665319143 0.789350758743376 0.2128996600662 0.103164345925142 0.0779909017486549
"mb58" 0.925617009639707 0.215573015979449 0.916696628657741 0.209903471949962 0.104439696591961 0.0670409605148855
"mb59" 0.693968675921283 0.217758544122065 0.135393503989327 0.175628391060285 0.11218388599788 0.155266783163042
"mb60" 0.905078754483547 0.243672781888036 0.864567817302241 0.236263192434961 0.115922035617544 0.100461445972261
"mb61" 0.696881680453574 0.219438850421426 0.0826636946639518 0.17886546580966 0.0960694794785559 0.167887172637331
"mb62" 0.708824141668641 0.215349813915452 0.259327599508938 0.177697270486341 0.116516003374417 0.147156668240024
"mb63" 0.661797473166851 0.204618391823094 0.0414961625371622 0.16981929357597 0.080809692897158 0.162260850250194
"mb64" 0.66867632876466 0.208448839766524 0.0207037881547642 0.169833086093066 0.0601214638860018 0.169115978910385
"mb65" 0.787293124514051 0.229999789466536 0.604004760257963 0.207123426651045 0.121855073160187 0.115936374223066
"mb66" 0.781581319483195 0.247747412055923 0.4894807794795 0.220288602424386 0.150196196424525 0.154247963828262
"mb67" 0.75535333679363 0.228425269535528 0.426836063381083 0.194501012783394 0.131601542094346 0.132899921945136
"mb68" 0.857128120486899 0.26376561619451 0.747418137574901 0.2520680746035 0.123443329781928 0.124164544905013
"mb69" 0.880590717299578 0.249497871190059 0.781213082546712 0.234147671179529 0.110529546592085 0.10738952191921
"mb70" 0.746201679417595 0.241394199940087 0.238492475501757 0.203416482262418 0.137057369840286 0.180639984047527
"mb71" 0.737007239564894 0.218527175775028 0.458121190867336 0.186099821830105 0.118524597622185 0.121776387783828
"mb72" 0.721522987346538 0.21645746157327 0.363286261977044 0.187462414913176 0.122002309809141 0.132081241979982
"mb73" 0.713381500563516 0.215807207904636 0.208140452348478 0.17445875292922 0.109501949972832 0.140737616197833
"mb74" 0.690071053797876 0.206656959857393 0.22006890281362 0.17318423604 0.110293712375591 0.143219075709354
"mb75" 0.711772825492572 0.225454597873499 0.10339769628533 0.177766435758704 0.101937859470816 0.167841364034034
"mb76" 0.870953348867186 0.260291130822669 0.789402660607284 0.248081833386538 0.120947780913985 0.119985820455576
"mb77" 0.756221369320292 0.225400605366565 0.666581060977883 0.207195095402146 0.0975395369992809 0.0787294140508202
"mb78" 0.797129186602871 0.231033189559819 0.715761064242914 0.21533570269912 0.102409455488467 0.0849783766267302
"mb79" 0.856091578086672 0.24009502615208 0.802064607088912 0.228354052596308 0.111548185866506 0.0962062385113677
"mb80" 0.728073119354493 0.216402617337985 0.312305401960984 0.178495340180854 0.114145672439113 0.13216508440065
"mb81" 0.713440405748098 0.207328098058999 0.426884964014492 0.17643628910492 0.115771481282459 0.122115044869086
"mb82" 0.970066699202863 0.23500193291186 0.968774076599971 0.233825821352745 0.116528507432534 0.0901487628326896
"mb83" 0.746691238063327 0.233539131604758 0.476790862440779 0.202089540879416 0.115736776549162 0.119729409184093
"mb84" 0.809458979519356 0.238033302345868 0.726348023262848 0.221521526179848 0.105445967881235 0.0932804952048149
"mb85" 0.737468665840408 0.237712640722721 0.199042741333044 0.19926423478819 0.13025415551358 0.180929097110497
