"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"44" 0.285714285714286 0.643339935828508 0.615384615384615 0.175824175824176 0.454545454545455 0.442830573022761 0.58233337784612
"45" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"46" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.820681165367255 0.185592187773601
"47" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"48" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"49" 0.3 0.763340540099109 0.72 0.216 0.35 0.352680370818218 0.685573547276074
"50" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.444444444444444 0.452821644874625 0.584276785718661
"51" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.779220779220779 0.23143217957257
"52" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.666666666666667 0.703358537014243 0.316358556889054
"53" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.613967766692249 0.411820440308237
"54" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.51941306323854 0.497546946147761
"55" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.422029964127453 0.596262178296836
"56" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645494448747741 0.36861008310672
"57" 0.25 0.421848244306038 0.4 0.1 0.666666666666667 0.658761528326746 0.359822665510123
"58" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.335976347265153 0.691005549664316
"59" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.803212851405622 0.208018389530724
"60" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.426439232409382 0.601761080294844
"61" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.477668975400048 0.557637976705422
"62" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.603682463024449 0.422810965328464
"63" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.453491887534012 0.588980865147902
"64" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.272727272727273 0.27311211252219 0.763570381852797
"65" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.363636363636364 0.365230094959825 0.678437828177177
"66" 0.166666666666667 0.396804463944488 0.347826086956522 0.0579710144927536 0.75 0.749887516872469 0.284943721014991
"67" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.426205552849489 0.607320029465848
"68" 0.230769230769231 0.44738826446124 0.411764705882353 0.0950226244343891 0.625 0.643666323377961 0.387014143168596
"69" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.642260757867694 0.395979580600486
"70" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.502456453774006 0.535957476217892
"71" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.545454545454545 0.556199304750869 0.491728265071336
"72" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.533333333333333 0.523971705527902 0.508052210895829
"73" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.541770506013653 0.498067343751957
"74" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.578947368421053 0.566134843026248 0.475985158728045
"75" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.409090909090909 0.410265761042987 0.635905004944798
"76" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.489805914406417 0.544634125982415
"77" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.859697386519945 0.14585503087466
"78" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.444444444444444 0.441281923989189 0.596657135148754
"79" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.510687969650544 0.517657139189273
"80" 0.1875 0.537578860433994 0.48 0.09 0.619047619047619 0.607505023599234 0.438943487504866
"81" 0.136363636363636 0.161888944298354 0.136363636363636 0.018595041322314 0.95 0.964124422793931 0.0425334690843289
"82" 0.15 0.548464731098358 0.46875 0.0703125 0.708333333333333 0.710969846514157 0.336521490405626
"83" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.863636363636364 0.857052641075375 0.16972238771836
"84" 0.166666666666667 0.362817704658064 0.318181818181818 0.053030303030303 0.75 0.761150860100472 0.272076513331298
"85" 0.142857142857143 0.392836001418125 0.333333333333333 0.0476190476190476 0.857142857142857 0.856408792463603 0.168624656585887
"86" 0.125 0.304485707563976 0.25 0.03125 0.91304347826087 0.921618537698587 0.0950989969975807
"87" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.663947642985867 0.379360422317283
"88" 0.15 0.122244293978399 0.105263157894737 0.0157894736842105 1 0.977011494252874 0.026676123450204
"89" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.652173913043478 0.658414537792994 0.389645374199136
"90" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.652173913043478 0.663981231463857 0.383261400214806
"91" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.755555555555556 0.759131910333125 0.280214854807653
"92" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.664657922722439 0.38248548522541
"93" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.636363636363636 0.633885719460292 0.413470253927426
"94" 0.12 0.18917030150007 0.153846153846154 0.0184615384615385 1 0.993721486968698 0.00769764576354209
"95" 0.130434782608696 0.240423648676254 0.2 0.0260869565217391 0.952380952380952 0.940203083866115 0.0717068157976014
"96" 0.136363636363636 0.320434665395977 0.269230769230769 0.0367132867132867 0.863636363636364 0.883310088331009 0.138491831013567
