"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.714631324225346 0.73941414284701 0.193316193319196 0.618777273899223 0.152837180183561 0.0978923810810179 0.0872572916616137
"mb50" 0.719512195121951 0.793210115226974 0.208058313194962 0.719251410239362 0.170182153729896 0.0785896276501363 0.0762823297936009
"mb51" 0.928571428571429 0.961123815746488 0.240804331520925 0.928483249882047 0.206570749061977 0.103936160059009 0.115218071656126
"mb52" 0.817754098440135 0.852359012638027 0.216910656193181 0.726003522969027 0.175164089460091 0.112801857937772 0.113953840875861
"mb53" 0.781446274007825 0.824724510301879 0.242712461609908 0.640659300183417 0.190013896882806 0.11952259908281 0.14286423825857
"mb54" 0.7241385750707 0.723257153831381 0.195489122265183 0.576951693164642 0.150166352998206 0.090927591705046 0.089109171964926
"mb55" 0.722259194940713 0.704009011315345 0.211304964899666 0.438657425524467 0.156022271323071 0.0954764340990246 0.122904403396211
"mb56" 0.683347417213803 0.731194060917227 0.219711054713491 0.33039882762438 0.156021806702592 0.104730273884532 0.159503627675098
"mb57" 0.80952380952381 0.877928631503064 0.235362478669274 0.80940611082274 0.196421271716968 0.0963239129067831 0.108876026700187
"mb58" 0.805943982061056 0.807656158711611 0.227006313753098 0.604778044918084 0.170174798746213 0.101444943741537 0.125049116627599
"mb59" 0.685154650138901 0.683479825815886 0.195213272759549 0.25117953203613 0.135974550686973 0.0795573620865924 0.104984429363948
"mb60" 0.649319701426791 0.71313247438739 0.245234090982011 0.118403120945301 0.157285371070804 0.0867991689225451 0.206149067667065
"mb61" 0.795180722891566 0.862918068160183 0.238745957480865 0.794996437071359 0.194214578731967 0.096706130672895 0.112745613267833
"mb62" 0.723575741608709 0.722784030953218 0.217306476214014 0.518097917067659 0.164200637622097 0.0973490127769258 0.114140261174625
"mb63" 0.771084337349398 0.800672903331692 0.210339394444939 0.770944727985958 0.172060798052658 0.0818650155026188 0.0785302989784794
"mb64" 0.731707317073171 0.766016907706281 0.210400019722924 0.731520634899793 0.169312674081918 0.0844724835112264 0.078196590164901
"mb65" 0.642857142857143 0.691183843013679 0.208183924351243 0.44101995906071 0.167308689841765 0.0775429153301132 0.0772015919035824
"mb66" 0.641432890691597 0.646110721793973 0.184496838531381 0.119675430921139 0.119047132522597 0.0740800725704193 0.130956196398643
"mb67" 0.738113456175965 0.746926094461007 0.224763238613758 0.379453764857807 0.158542905275711 0.109544160273974 0.155271020678274
"mb68" 0.769223372918836 0.747959383816895 0.2024582745744 0.497855160799287 0.147012368690382 0.0882385470065948 0.113009962367556
"mb69" 0.640842141532187 0.672581875141697 0.214391732119033 0.10664670778698 0.136477408487372 0.0616857979542191 0.173084665538303
"mb70" 0.633955572651653 0.68540097958795 0.222746860345606 0.0946949819534772 0.141259886517545 0.0733660397307904 0.182487108596452
"mb71" 0.646800896106909 0.710068934220762 0.241583024282263 0.0960270561726727 0.15378378989894 0.0825312234980477 0.202074519212923
