"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"9" NA NA NA NA NA NA NA
"10" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 1 NA NA NA NA NA NA
"19" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0666666666666667 0.0677414984419455 0.940390118232146
"20" 0.666666666666667 0.952778424512206 0.944444444444444 0.62962962962963 0.0666666666666667 0.0660109578189979 0.942146759799083
"21" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172592336900242 0.834418821108195
"22" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"23" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.22140221402214 0.797106292170334
"24" 0.333333333333333 0.730725528273192 0.714285714285714 0.238095238095238 0.285714285714286 0.304182509505703 0.711803692982012
"25" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.575663812333597 0.45275948410449
"26" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.214423558001572 0.804275798080173
"27" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"28" NA NA NA NA NA NA NA
"29" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.153846153846154 0.154595346680065 0.858639709603633
"30" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.153633430634506 0.852806104654558
"31" 1 1 1 1 0 0 1
"32" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345184673800483 0.666038954941243
"33" 0.5 0.409280677526909 0.4 0.2 0.6 0.629722921914358 0.378862724616861
"34" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.4 0.393662041137683 0.625565592914025
"35" 1 1 1 1 0 0 1
"36" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.274152867638995 0.755659536083792
"37" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.387296669248644 0.632142195138566
"38" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.684462696783025 0.320341899957395
"39" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.351000351000351 0.681216157945463
"40" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.244957948885441 0.772920840693148
"41" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.308737264587836 0.713364650598805
"42" 0.375 0.38993058265957 0.375 0.140625 0.625 0.654964631909877 0.358758807530377
"43" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.563189907636855 0.474695862711155
"44" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172890733056708 0.833390039642344
"45" 0.666666666666667 0.931080032010755 0.923076923076923 0.615384615384615 0.0833333333333333 0.0854116843184148 0.922483738654883
"46" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.4 0.393662041137683 0.625565592914025
"47" 1 NA NA NA NA NA NA
"48" 0.5 0.896527483220681 0.875 0.4375 0.15 0.151906425641805 0.868654289479561
"49" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.35 0.355203734713554 0.682882733591843
