"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.801448999638514 0.815073539443883 0.213693490827257 0.611339360775328 0.166262712258218 0.0957264926034224 0.110891111664066
"mb50" 0.701581030752181 0.779372963866764 0.228692412164398 0.483295679316629 0.173663988799604 0.1120023978865 0.142623091032839
"mb51" 0.757836806756422 0.804221494035124 0.237267056604745 0.28551966054022 0.176624077844071 0.112441357334717 0.151755755378774
"mb52" 0.858823529411765 0.913132539261058 0.221343463054693 0.858626314794968 0.184349471551259 0.0913866274172636 0.0933403529032671
"mb53" 0.783428396601789 0.799703300778835 0.208105904718842 0.665101255301244 0.164963588888904 0.104405913147154 0.103936293245742
"mb54" 0.8 0.892067307692308 0.253054093038874 0.799952775826998 0.212362850935346 0.103222898762035 0.130263883659796
"mb55" 0.691398786199247 0.719361256815069 0.19890193656961 0.538965792819146 0.150818005898259 0.0875311213686963 0.0930211980395858
"mb56" 0.654761904761905 0.721004353233831 0.195739235390278 0.654411642271724 0.152621365965418 0.0701535403505543 0.0621947343509324
"mb57" 0.684086750052716 0.754236053794242 0.215232217249891 0.488431186337912 0.162885511740248 0.0991963733512677 0.112775410755219
"mb58" 0.746987951807229 0.839689943750857 0.226085431851875 0.743775464740933 0.182549162713169 0.0852111490294517 0.0969034971115674
"mb59" 0.708645769166801 0.708446903251923 0.202698244800711 0.41164142507165 0.139398749655011 0.100077951376272 0.131956933628648
"mb60" 0.850801164992391 0.851618350689558 0.204688490300695 0.729109217303212 0.16402192256772 0.0976467708256915 0.100708789739682
"mb61" 0.823529411764706 0.846558494480255 0.204043340297558 0.823340934293908 0.170613496418984 0.0831280326400636 0.073196268252995
"mb62" 0.752941176470588 0.839131382090203 0.213175308454112 0.752712132491591 0.175462388033379 0.0836486847514866 0.08382943786408
"mb63" 0.734939759036145 0.845794989775051 0.244343124373289 0.542879787187351 0.201897747366498 0.0978187314537539 0.119968910728153
"mb64" 0.708935844456703 0.752717599726671 0.211681664766763 0.337674256256577 0.151879678446743 0.100484511040842 0.152221155523754
"mb65" 0.705067978889979 0.749294649986691 0.207767179695694 0.366176449372482 0.15143453929572 0.101762866618519 0.143451448127268
"mb66" 0.678571428571429 0.795199308897939 0.23051950396242 0.674331561996436 0.18186374150286 0.0876395497320639 0.102648557840432
