"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.787802569977089 0.240930238680345 0.497228130187564 0.182684358074233 0.113774847289324 0.157824823093339
"mb50" 0.770893744821872 0.220916009189932 0.541618049879704 0.163561997199596 0.0956908314195734 0.120448351372213
"mb51" 0.962579473206176 0.254326256240061 0.927607423169481 0.216875717501294 0.109519852817784 0.13326848549573
"mb52" 0.861326995953497 0.254793455443873 0.719425101182255 0.200705722606616 0.095030311619096 0.133070677864838
"mb53" 0.779962788774614 0.208202982834747 0.622291490793547 0.160103388483193 0.0965678701755198 0.10547534883643
"mb54" 0.904782031155658 0.260115895630676 0.79981446410823 0.207767009767447 0.103926954389854 0.137259287889314
"mb55" 0.814754574858224 0.255610505068923 0.395433625463421 0.183822537288541 0.136793240651188 0.199457894384603
"mb56" 0.850787257414866 0.252138448233266 0.731455289776039 0.195104614365487 0.0985824722667148 0.130395140328786
"mb57" 0.684374169720631 0.191666306866455 0.169627994198233 0.129399702008264 0.078408790859039 0.140004059439106
"mb58" 0.711844523520901 0.206715566231562 0.255918858438287 0.147693927305048 0.0952388596156531 0.119326071310657
"mb59" 0.717669410195517 0.231286393069325 0.143689945443572 0.152081591124734 0.0996392566294867 0.189413022548374
"mb60" 0.753445585960006 0.229323859373014 0.396330487830654 0.162300578135045 0.100958651625664 0.16157122278179
"mb61" 0.838781203061297 0.218965115131179 0.777614762569357 0.172758711436432 0.0840091470883107 0.0909437624251016
"mb62" 0.830946542422756 0.239541267920646 0.600247387465045 0.184325946229656 0.10696093258404 0.141268307457511
"mb63" 0.815878607234792 0.2334350662985 0.722495122149676 0.186571985186099 0.0898800069911404 0.108985677029734
"mb64" 0.670414707045359 0.197990168329934 0.132470513791273 0.127288970895613 0.0548036707050911 0.157588934634371
"mb65" 0.666412231424104 0.196285813703858 0.084641354777874 0.124421644545044 0.0578261963101236 0.155799169835363
"mb66" 0.892125382262997 0.181350426475722 0.914575833546637 0.152433516829892 0.0758775216767218 0.0486572896965718
"mb67" 0.858693310352257 0.187112856472148 0.806050116708731 0.151517283566886 0.0964055052014633 0.0819260686374524
