"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.847118959107807 0.250768079127928 0.810440550032979 0.242055657447992 0.118909815232957 0.106299910706526
"mb50" 0.903458760927404 0.255277734654863 0.852576404798286 0.245291027222185 0.121779524490178 0.112477276593448
"mb51" 0.850006555657532 0.222542474534985 0.831456580938772 0.20942200486978 0.102646145785853 0.0737172322560735
"mb52" 0.634642605298511 0.208510076298919 0.0209064648453845 0.164312521754277 0.0751685051112871 0.168818948248489
"mb53" 0.730378664866794 0.244614120802469 0.208002143964848 0.201311317019218 0.134299640442005 0.184307827660051
"mb54" 0.690607787683458 0.231966780145594 0.0418074871347412 0.185570089407289 0.0972566798673161 0.181137640425958
"mb55" 0.703336858612013 0.215672427300101 0.406976217499649 0.187630225051841 0.131403943479675 0.131622406410459
"mb56" 0.784924367611542 0.222505632172662 0.747392457315598 0.206807838286515 0.0999053211077092 0.0732384889520057
"mb57" 0.777442553272234 0.257370537572178 0.548024030663217 0.233375895801275 0.136740608484293 0.146452316481457
"mb58" 0.660656217631205 0.211014773468383 0.0313881092573647 0.169656766175152 0.0804134544602511 0.163216743375863
"mb59" 0.757130269317678 0.256592065853869 0.250218249392692 0.21312919058312 0.136040414207719 0.197259448476139
"mb60" 0.828873577952251 0.239472408466358 0.768304695267672 0.227333928121881 0.11135846000265 0.0937277410581711
"mb61" 0.947330016583748 0.210499003965563 0.937503209883588 0.207892800926882 0.10226401538158 0.0595627937741033
"mb62" 0.830583883223355 0.287084291461139 0.733913669391401 0.270161500820257 0.13294422976538 0.149691126336506
"mb63" 0.837138269961233 0.24082033491937 0.651416029489176 0.220252308760388 0.137387898605772 0.127016897118792
"mb64" 0.872808525266415 0.279688921145403 0.770759506010804 0.261301797920093 0.127897467503899 0.141980387594051
"mb65" 0.769324679754755 0.258489041016383 0.45825895555145 0.230933945030097 0.154077719766661 0.166780323488074
"mb66" 0.74317315834039 0.235094525886414 0.312781721492529 0.200618259728731 0.123812819971254 0.162043123279194
"mb67" 0.969614099058037 0.260886751407708 0.958301234497451 0.258733649056156 0.130221374320558 0.119583633102392
"mb68" 0.682491443231611 0.210045228472865 0.165797306811912 0.17619607423376 0.106930866633852 0.146950940404721
"mb69" 0.731493312003767 0.246565345921391 0.269585085197132 0.202904100108974 0.141853399619207 0.181220751866243
"mb70" 0.758735703775918 0.254139374386378 0.323304674574823 0.215481251742202 0.144552829506182 0.182895593404402
"mb71" 0.756232368011975 0.23639407246876 0.687567407555353 0.222022110759976 0.103736529808859 0.0904084621146064
"mb72" 0.62849307709366 0.196938692272906 0.0309819784424566 0.154915234826947 0.06826277745471 0.153854054001538
"mb73" 0.751769758708508 0.228428656125398 0.501343736257064 0.201849915300097 0.138102592590522 0.132828868812645
"mb74" 0.670661347298393 0.224537648148581 0.0937939136240836 0.177218282004833 0.0937710442483263 0.173249052272406
