"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.777050094056992 0.194313739728626 0.760233920854714 0.179335975606852 0.0817309415108395 0.0415386341781537
"mb50" 0.602726722327281 0.183187357543216 0.0931467983557591 0.142579413589915 0.0763211237187464 0.128265188726641
"mb51" 0.837470603605958 0.215949583503781 0.808339644765438 0.202925148421757 0.0974415776106793 0.0668911182767642
"mb52" 0.654962811477138 0.197644048634631 0.0937775391974601 0.159694978988038 0.098797939903031 0.143836424704531
"mb53" 0.839850800144387 0.225550757522014 0.821040946206469 0.216272721616843 0.104825794363476 0.0778206975209298
"mb54" 0.667240834547919 0.224272535559663 0.0103119898396904 0.173883582969047 0.0770383572397615 0.181604045005612
"mb55" 0.857440737489025 0.265480746161076 0.723157264661189 0.24874194614376 0.117418897314226 0.125910751165961
"mb56" 0.628110424091402 0.206857230463837 0 0.156592179677985 0.0740043799425469 0.16599848528407
"mb57" 0.839497176170523 0.23065767744829 0.799864805022959 0.219760833091788 0.106878004116974 0.0845799648716646
"mb58" 0.779816340054909 0.238684140408967 0.54987385158404 0.211020798079775 0.130677199614292 0.125603150198722
"mb59" 0.724370486416262 0.22529344271335 0.354763975142798 0.195580344850619 0.132007367266566 0.141862930552137
"mb60" 0.832954710232491 0.261479905991375 0.736751639978951 0.245288874624791 0.116102873718347 0.121042380588041
"mb61" 0.81957462651836 0.279965658284592 0.446364176964258 0.245941769848459 0.161822560985087 0.190646901508731
"mb62" 0.998629980591392 0.247069701836192 0.989573154439327 0.245937947090376 0.124078429897897 0.104298239238108
"mb63" 0.803301312570058 0.275180031181244 0.324832987361725 0.237359594013866 0.153015171509783 0.197000730731353
"mb64" 0.841025163094129 0.274168396418065 0.573443463313506 0.248172465653946 0.150163774617628 0.166000155875252
"mb65" 0.717263910457382 0.217580076522976 0.405718504829472 0.180824937480687 0.119067666948293 0.133212112519389
"mb66" 0.777162468487172 0.268505641561744 0.268364062152661 0.228140315302465 0.143365285808949 0.198217432060684
"mb67" 0.696095401893256 0.232448454270142 0.134714167686541 0.186279796852519 0.110642086645884 0.170614310568099
"mb68" 0.730628955908858 0.238321871868621 0.155519695167355 0.195588705750687 0.124082150214259 0.17683664009195
"mb69" 0.8889115368936 0.287388417078746 0.74461023155413 0.269607505149719 0.129364565737833 0.152149172351016
"mb70" 0.809832370756445 0.185821176387035 0.885356067582788 0.180357042519985 0.0877709004657037 0.0314357017327521
"mb71" 0.799818095196847 0.231676568988811 0.638377802160978 0.210715026950879 0.126194833812164 0.117598753878929
