"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.752523428954958 0.754457490758861 0.19378743537638 0.610012174776049 0.145506208094336 0.0892386730334413 0.0876621516119187
"mb50" 0.778456597425758 0.826351900334026 0.219329165848572 0.648546125458795 0.167277109009375 0.10486322197868 0.116887508692473
"mb51" 0.883776747483104 0.90350182626242 0.215363579154457 0.807114188186372 0.176476841573569 0.108264654336365 0.112628974874095
"mb52" 0.654131841921091 0.744204317592842 0.208584971155115 0.279279758309207 0.15450508281122 0.0996212109506119 0.12144720206014
"mb53" 0.693221829079761 0.747100417132974 0.197508914739564 0.527628174026474 0.144422868760535 0.0876168494135545 0.0921879517769497
"mb54" 0.596504124722171 0.701086287975281 0.209858641923889 0.0726723600365034 0.139779320193841 0.0771995068963991 0.171541668401213
"mb55" 0.795180722891566 0.882267363543294 0.262724507643005 0.794948918606222 0.218197480832154 0.109157618495211 0.140075794549991
"mb56" 0.891566265060241 0.928615384615385 0.229057553060728 0.891443545144471 0.19284837211316 0.0946745557424309 0.100808208051852
"mb57" 0.689278961211265 0.714804580376395 0.198768946927302 0.300311419712274 0.14247712142673 0.0987412701120207 0.140656867923569
"mb58" 0.781021529889587 0.835420914651908 0.259196423177421 0.638287625286776 0.211009037806445 0.132331816396777 0.162200973702452
"mb59" 0.719512195121951 0.823185372160315 0.241062960391797 0.719328057734315 0.189576488715731 0.091161489484559 0.114022077441438
"mb60" 0.614062562180731 0.695898628557362 0.203943412123453 0.0605458168876984 0.136073159561876 0.0687507284993739 0.16432519991193
"mb61" 0.59037375057595 0.692640615343715 0.204676500171113 0.0726816364122887 0.136694421954211 0.0761166793933217 0.165869440286293
"mb62" 0.769271258820188 0.807267784747338 0.215237405005211 0.516635812389783 0.160014446016943 0.111991798918457 0.14018452737698
"mb63" 0.789031886204994 0.816753351402828 0.216464496351483 0.564633837114543 0.161482782232522 0.10541842253842 0.130392692306785
"mb64" 0.674850905552312 0.706102599414701 0.190966877831929 0.3965926572679 0.136862769014207 0.0842685476153781 0.101772319399893
"mb65" 0.682926829268293 0.739067055393586 0.199551723342238 0.678740104842954 0.152771930274858 0.0732362602651639 0.0659704890090299
"mb66" 0.609033587540002 0.695903601969422 0.201305163225543 0.0605432321884361 0.135301009154071 0.0630287137249502 0.162007745340176
"mb67" 0.798158595135888 0.81006261937574 0.214333683103766 0.629326299549722 0.168127669633216 0.102671623250552 0.110811276574101
"mb68" 0.616609444984658 0.679254509719371 0.178189323626251 0.133247272278413 0.123625503240842 0.0731169321541257 0.132916405669676
"mb69" 0.63453665491912 0.674754519592548 0.173006082948375 0.194094634949063 0.125397162658494 0.0708699857912189 0.102008020712214
"mb70" 0.759036144578313 0.755865384615385 0.179978945685133 0.758941704553872 0.144733791212915 0.0688304190685397 0.0435651789676628
"mb71" 0.746987951807229 0.799123500251455 0.201980195107824 0.743986722831098 0.160923380063797 0.075320411386597 0.0692264238141876
"mb72" 0.843373493975904 0.898810398002644 0.204558070609186 0.843255655508511 0.166821306870944 0.0804099055276932 0.0722331391671834
"mb73" 0.731527174569329 0.750882789859484 0.223433873442465 0.438861750781822 0.173963659332314 0.0876433146719107 0.138136433734837
"mb74" 0.666666666666667 0.786490286298569 0.227165447787096 0.506666603948841 0.177050783625358 0.0831526926221092 0.0969729127911497
"mb75" 0.71078544684331 0.701502383033461 0.164609948698714 0.514682822208735 0.118926336910699 0.0770973492342084 0.0726331125417346
"mb76" 0.615000959450932 0.673505727270311 0.167324257875465 0.169758415835502 0.118246601102608 0.0715546728397978 0.116239702708721
"mb77" 0.686746987951807 0.745248812203051 0.208425703546214 0.68663015828335 0.165709249116706 0.0780709271468313 0.0767441682395234
"mb78" 0.64394274361339 0.699074035695634 0.182434213055583 0.196293743492562 0.131914160381474 0.0686672739358695 0.103957697006309
"mb79" 0.656263063504397 0.649207345563353 0.175065352093642 0.286394605150487 0.125084513093748 0.077163158706045 0.110279802546915
"mb80" 0.810638505706859 0.804409248667938 0.192219075528761 0.562955996210806 0.143153207202047 0.0958876385931646 0.114741842605742
"mb81" 0.646341463414634 0.643534482758621 0.178879380445432 0.646198200961478 0.138687416907035 0.0621380057756823 0.0419187786547386
"mb82" 0.594939825872307 0.691145021993243 0.199625652373939 0.0484347491802472 0.132643880584361 0.0641116752723879 0.160821528734887
"mb83" 0.598952660305986 0.693026855350969 0.200111367262649 0.0363254807091737 0.134134745147148 0.05781656283151 0.161095290607078
"mb84" 0.695121951219512 0.735229540918164 0.175049042810139 0.694869965606827 0.13175941582674 0.0598539930375953 0.0366783737889192
"mb85" 0.75609756097561 0.741735710101264 0.175709259248527 0.756074789753097 0.141105036876439 0.0665218892374406 0.0378913268193994
"mb86" 0.668878957079601 0.653130600254956 0.179591845341443 0.315367415126828 0.130299070982519 0.0808995691724679 0.10894954208029
"mb87" 0.756338437733365 0.779861718639763 0.209066628440392 0.444510558794085 0.155423628669789 0.101689839519584 0.141269198246493
"mb88" 0.635573239993887 0.67429906290537 0.186839045517973 0.119960713134833 0.124224764427998 0.0706544202115485 0.14423197499744
"mb89" 0.775 0.801296941540844 0.168025368807309 0.774777453860688 0.12941396090195 0.0597965615932977 0.0268018062404356
