"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"14" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"19" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"20" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 1 NA NA NA NA NA NA
"24" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"25" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116495806150979 0.891055049056321
"26" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"27" 0.4 0.746501069865888 0.727272727272727 0.290909090909091 0.272727272727273 0.289351851851852 0.729398030171033
"28" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"29" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"30" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"31" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"32" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441241359023386 0.571786036353092
"33" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.5 0.486712742139589 0.536390944541141
"34" 0.285714285714286 0.391755402070806 0.375 0.107142857142857 0.625 0.652315720808872 0.363202686395577
"35" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"36" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.299078837181481 0.729568076577956
"37" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.659685000412303 0.362986468286348
"38" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"39" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.43271311120727 0.600405886945956
"40" 1 1 1 1 0 0 1
"41" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.329842500206152 0.691531589936051
"42" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.820681165367255 0.185592187773601
"43" 0.6 0.812417624236748 0.8 0.48 0.222222222222222 0.217344055640078 0.794776923158654
"44" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"45" 0.6 0.76157630769011 0.75 0.45 0.25 0.257499678125402 0.753953490099749
"46" 0.333333333333333 0.82626773953689 0.785714285714286 0.261904761904762 0.285714285714286 0.287590471169055 0.748222832973335
"47" 0.5 0.813893268589626 0.8 0.4 0.222222222222222 0.219587176108915 0.793927268971258
"48" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"49" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.390289594879401 0.634328562463934
"50" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.463786040040195 0.562486615509197
"51" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"52" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.380952380952381 0.386809786287593 0.655192325381909
"53" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"54" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.493242576699221 0.551091049084135
"55" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.421052631578947 0.425690416644495 0.613394380057196
"56" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.355713650511338 0.664781889230629
"57" 0.3 0.750813516675227 0.708333333333333 0.2125 0.411764705882353 0.409884061365499 0.624668395446043
"58" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.599970001499925 0.412591195584804
"59" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.291885580852306 0.737093711329287
"60" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.4 0.393107514905327 0.636842947143829
"61" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.142836737608913 0.870625323910049
"62" 0.5 0.870624224619396 0.85 0.425 0.1875 0.188584360070405 0.830844586425628
"63" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.808034168301974 0.202920269089091
"64" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.229489386115892 0.782427196872437
"65" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.566630608355226 0.475438780139924
"66" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.495478756348322 0.538557739098986
"67" 0.230769230769231 0.44738826446124 0.411764705882353 0.0950226244343891 0.625 0.634719136781974 0.39675403496669
"68" 0.214285714285714 0.697361355151343 0.633333333333333 0.135714285714286 0.458333333333333 0.469243238631516 0.583032467718953
