"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.626506024096386 0.721612640290927 0.21012897884612 0.458290052423515 0.165575479437994 0.07741570114978 0.0840777050743326
"mb50" 0.904761904761905 0.93070044709389 0.222189160791061 0.904649805087797 0.188272852909883 0.0944322064320865 0.0990262449180788
"mb51" 0.763086061099189 0.785245173077873 0.217316562088845 0.568995239128846 0.168486930196326 0.0933743224078391 0.118564575674503
"mb52" 0.807228915662651 0.855548953588169 0.211789310102742 0.807081895016613 0.173924687955693 0.0864115805677125 0.085806913200432
"mb53" 0.757272103313778 0.796087265828788 0.21582402742167 0.614750721581017 0.167686021969723 0.101301994102793 0.116521769237971
"mb54" 0.670731707317073 0.752294873605423 0.210469466723957 0.670394609684799 0.165764162071334 0.0801506051374142 0.0844818642809015
"mb55" 0.830668382600665 0.849108303919747 0.222206324879984 0.676558963129416 0.174761102651934 0.104337001872874 0.123893552379574
"mb56" 0.762516223579544 0.811786553770632 0.22806939538732 0.578962297012674 0.175731273191534 0.118337434596119 0.145044949347728
"mb57" 0.792682926829268 0.876368375325804 0.211501960189581 0.792457914507152 0.165796806462694 0.0804019893432308 0.0856606919987729
"mb58" 0.795180722891566 0.883511882773057 0.241289096962456 0.795008342239387 0.196204777719394 0.0977443343611823 0.120996395768904
"mb59" 0.746987951807229 0.829921911973497 0.242959322163252 0.746701605337098 0.196581497561828 0.0971380255851697 0.12254773815573
"mb60" 0.786046049672446 0.807044174020428 0.199035936318478 0.640762504916879 0.155735638623521 0.0912539908296719 0.0979226980464207
"mb61" 0.781662139581225 0.750137387799963 0.189523840449735 0.572774574632642 0.142476629675392 0.0765336194401799 0.0869678499385125
"mb62" 0.64353949183994 0.706966107593247 0.192383535313313 0.14343027302071 0.128699573968126 0.0693544126058658 0.144019641940815
"mb63" 0.680957100125552 0.696382910925101 0.192086181857776 0.281543005622744 0.13495049816172 0.0827593018253036 0.133149148199008
"mb64" 0.641681289223004 0.708085031092754 0.193657110201444 0.131415681409433 0.127291872162335 0.0727062807595691 0.148378595886809
"mb65" 0.759036144578313 0.851927888625136 0.22400706337939 0.758822857287544 0.178555500917718 0.0873722904556407 0.100469897298577
"mb66" 0.775062251882432 0.761373642500734 0.187922558591067 0.61468220214885 0.138399151592656 0.081330375076047 0.0850142397703832
"mb67" 0.638588695684146 0.710755861853054 0.207712640175152 0.0954970051574242 0.135482155596176 0.0481665382859867 0.168430890492317
"mb68" 0.625527332489609 0.663400361690764 0.179309694061744 0.130792120762477 0.113658402939852 0.0494201996370775 0.138005587037892
