"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.651693683261835 0.197510126187695 0.0375751169458566 0.119813962786641 0.0671450448206504 0.156483871609736
"mb50" 0.803173170557917 0.222209937561684 0.581949837650826 0.162129946677609 0.09925567320964 0.119188292650836
"mb51" 0.870439528871014 0.24034859316387 0.759324118846466 0.187628229152732 0.117861264124816 0.139729491338686
"mb52" 0.832713433094023 0.2135053197414 0.672537082617235 0.159642433880276 0.0931323507085788 0.108694580140655
"mb53" 0.787969071433638 0.232028507040293 0.69210164320851 0.175901590161919 0.0849682957699228 0.101998703272079
"mb54" 0.77696641989034 0.219633426661899 0.58005758695355 0.162989472365228 0.0958712150041894 0.115956651197713
"mb55" 0.819270147529089 0.24097621788701 0.539455959981583 0.169661170004175 0.113259528638826 0.154895657447973
"mb56" 0.705359305755447 0.195400583590574 0.343415748142026 0.132465712357513 0.0866135318750468 0.104409404576075
"mb57" 0.793353188033031 0.209232263317021 0.590380897366786 0.163529568791209 0.0766949889194497 0.0761331694766556
"mb58" 0.958620224112326 0.239097915996965 0.898746085400634 0.188574662323244 0.0934153524255065 0.111235864049334
"mb59" 0.687798408488064 0.201788734334252 0.47780316717208 0.143376219737998 0.0833128495760709 0.095821882762934
"mb60" 0.882589948398954 0.229982953710157 0.8353820424899 0.18140194042537 0.088419257177067 0.100589222712201
"mb61" 0.726792865573589 0.211798898699463 0.315868055074941 0.14700037146338 0.0929212656603807 0.151859459550479
"mb62" 0.856422651933702 0.248478723881767 0.763216952613121 0.18727348534129 0.0921190739849252 0.119937311071954
"mb63" 0.682867295846511 0.192004633486459 0.279775893308052 0.127449112414254 0.084116089156103 0.125792625050337
"mb64" 0.830005794658379 0.216780481565795 0.653780902447199 0.156726189076628 0.0937217437294477 0.112732502068348
"mb65" 0.659839423234475 0.17952900987062 0.270288562546143 0.118385844901401 0.0678329988229848 0.0979569186535916
"mb66" 0.754678036340453 0.215126186692552 0.480626181158719 0.154587795015531 0.0995625661270423 0.137348320775605
"mb67" 0.783826527460308 0.220010047306339 0.506013065999465 0.159573917638687 0.094875372235866 0.132006922147168
"mb68" 0.849920170303353 0.212779431101895 0.805122137190323 0.166293342684967 0.080801323802091 0.0802129023250508
"mb69" 0.74718045112782 0.219074167122597 0.64110353061333 0.162368273579691 0.0751859776940891 0.0863935480229966
