"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.83499347652333 0.830848410887674 0.196736999818252 0.761765171537874 0.158586386817446 0.103411588020688 0.091296410000378
"mb50" 0.903614457831325 0.941376097950492 0.23482878081436 0.903641398662615 0.200437681016276 0.100192640808991 0.106944353505431
"mb51" 0.690335505264772 0.736566988462444 0.22154302352215 0.298865189311144 0.164414428060243 0.107524794569777 0.135143099652049
"mb52" 0.839587471086112 0.856089930537144 0.22401213434889 0.676693251673615 0.173334433244448 0.103834701221892 0.121733960506203
"mb53" 0.80952380952381 0.895896352947891 0.256707919071344 0.809450614438019 0.216650434265106 0.107805816078335 0.133194931498305
"mb54" 0.753086419753086 0.823681420620196 0.245250611654674 0.752875307665905 0.197328682394477 0.0974875701529945 0.117818194526481
"mb55" 0.748786041505676 0.765557939914163 0.211246311716006 0.530475459907751 0.154771419572071 0.0916775166383006 0.107253378080162
"mb56" 0.761642444643459 0.741399657756535 0.184732065125732 0.590845710650175 0.13991822855995 0.0853864862214966 0.0770867670256983
"mb57" 0.771084337349398 0.816937869822485 0.206630368383308 0.768231822389589 0.167629773185563 0.0803230446508593 0.0734304606921227
"mb58" 0.775136877535668 0.835406220833062 0.260572611129164 0.523498327196992 0.200913499656916 0.134752365286482 0.178691943885347
"mb59" 0.786246484062009 0.84571131719706 0.245523694598916 0.680165849624014 0.200407176582999 0.12712220762074 0.146028436824635
"mb60" 0.697233830387291 0.766871953176337 0.23101797130507 0.345058321561759 0.171823460713372 0.118716225551927 0.173972384761145
"mb61" 0.744542817168711 0.754416534863148 0.217915851206212 0.588637204593192 0.170081351826527 0.0981090004106688 0.114563072321623
"mb62" 0.676842346528811 0.672951521052787 0.194113169852736 0.440039076688447 0.147540095249069 0.0928942301092622 0.104498302109733
"mb63" 0.629120226347869 0.681351048993916 0.199351783302014 0.0954213928584084 0.133348244058534 0.0578299577833734 0.159729462411456
"mb64" 0.759036144578313 0.838656184743889 0.238722378428669 0.758865844490345 0.197206269819371 0.0950295556170391 0.111236023876711
"mb65" 0.63383595698395 0.701413369386808 0.2102793062075 0.10707034332846 0.139261426335635 0.0583067095961195 0.170622696044843
"mb66" 0.69047619047619 0.796707187536882 0.230227547950569 0.536191673815108 0.182747808304501 0.088363693753798 0.102314312032245
"mb67" 0.631943944549215 0.698677490182499 0.20705144921497 0.10707723090058 0.137977787414264 0.0610235249817026 0.167574186904723
"mb68" 0.762428995610862 0.805767404179238 0.233019481112371 0.501943266243623 0.182585607240048 0.12399067084928 0.158228147712906
"mb69" 0.710843373493976 0.753752168338487 0.186120511082769 0.710627130780104 0.144896021354392 0.0699050824598415 0.0495802104965326
"mb70" 0.789248836061262 0.830300552034349 0.237856868664627 0.562870173530061 0.18715329329018 0.123952953327944 0.153176222641931
