"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.820283551680091 0.271416922926176 0.459429519942465 0.232042003800067 0.146934078024689 0.178255929049484
"mb50" 0.717812785725238 0.236387867017707 0.124984717166785 0.188964102041699 0.101274136384321 0.172977689594985
"mb51" 0.963739376770538 0.201790621248183 0.947884572775632 0.198424773750373 0.0985838483457903 0.0470070199969533
"mb52" 0.85257189145403 0.262715000331693 0.726211466483247 0.24219674318521 0.116761563531129 0.118922880401623
"mb53" 0.791036002939015 0.263816312238212 0.428002343413182 0.225998365606081 0.149554496588413 0.169630477270435
"mb54" 0.758607900105087 0.22794404428675 0.708359008446161 0.209392683943233 0.0983778848591927 0.0782319457147874
"mb55" 0.778241353187929 0.245284311565019 0.426959394945561 0.212564313544466 0.135409756928364 0.148925985783244
"mb56" 0.752739928285172 0.218844891092798 0.301669368488289 0.176764121085789 0.120483539813905 0.148370635116609
"mb57" 0.859802719897274 0.255589347538099 0.784896656559379 0.239328704141171 0.115405759852797 0.108885630247478
"mb58" 0.814136355649271 0.23796126687587 0.626030864917162 0.215629526495924 0.12777695232873 0.121313466020286
"mb59" 0.715423108755677 0.24188975891361 0.0521935769980439 0.198515627236428 0.115387876045398 0.189605114031419
"mb60" 0.688333458797781 0.235652845542187 0 0.175452705796204 0.103843399414133 0.195543937358037
"mb61" 0.813905609693928 0.24970780897121 0.585996022930261 0.224043726800117 0.134947135374772 0.135107040817802
"mb62" 0.773397277664151 0.213533284615331 0.747276114322873 0.199020912639525 0.0922366634556985 0.0603419059995891
"mb63" 0.882236397023292 0.266549890683312 0.802012726773056 0.254604870033555 0.123313012537278 0.124323988206861
"mb64" 0.973907736127359 0.26512403320084 0.947884572775632 0.261288490723696 0.131298435974222 0.122621637661436
"mb65" 0.78351493537482 0.270787885461921 0.260407441597419 0.227234010440655 0.144636122616494 0.210242794211728
"mb66" 0.827947698865273 0.250994916880052 0.729051128658941 0.228858590937597 0.112411148217396 0.105752694467092
"mb67" 0.831065068725032 0.209071787328176 0.833281983107677 0.200904589843791 0.0974689110258955 0.0557001027208376
"mb68" 0.852546465270369 0.250633961418479 0.760269034767906 0.235137354229429 0.111271775144174 0.105321744856464
"mb69" 0.680680745897358 0.221959170234315 0.0208909213220061 0.171249452950035 0.0899482386935339 0.178340409816636
"mb70" 0.876764869371873 0.247520774620648 0.810573834638521 0.235471474875562 0.114236750153984 0.101306937926712
"mb71" 0.901750385621353 0.208721928048722 0.895923196228231 0.204527529297251 0.0969810100923583 0.055282400992213
"mb72" 0.84659577068818 0.239777636831613 0.776531033993036 0.225312439248447 0.106750971065256 0.0923602320061687
"mb73" 0.762480268944825 0.225008744047632 0.489442869827191 0.192936329740031 0.125689075422429 0.126061735176067
"mb74" 0.727984404919288 0.242503960023982 0.104096437019672 0.196816184943568 0.111894647996796 0.190324974656427
"mb75" 0.777370278966605 0.260237307963809 0.312873363328458 0.220189082613054 0.140369970123089 0.177919020355476
"mb76" 0.756586079437849 0.237316867183238 0.366034508499468 0.20523915645821 0.133133913532761 0.152307234943622
"mb77" 0.683677517174911 0.218259967266711 0.0209176923484693 0.176997094090035 0.0783212649617676 0.168876480503618
"mb78" 0.785051622453983 0.272614901287348 0.344033802400112 0.229342579176539 0.156800271203993 0.200454056766328
"mb79" 0.766645849132355 0.257482954320551 0.250134996683846 0.215269761824323 0.12639292443999 0.183800391745737
"mb80" 0.794767878203066 0.231927797394292 0.61454626652466 0.210861517499009 0.123664242212142 0.11493145876656
"mb81" 0.813101036592981 0.240984407650389 0.718730743665379 0.220677367054858 0.103666931470919 0.0938010120187574
"mb82" 0.698988158149485 0.229233278275944 0.0211327693850962 0.187133425327885 0.0917908472773306 0.178491712135819
"mb83" 0.764160624544443 0.261431127588912 0.197918815757681 0.216848460629878 0.132113177854217 0.204314998164875
"mb84" 0.747944686194451 0.217009412847323 0.437300948490372 0.185721066084373 0.124068093442626 0.130015674231642
"mb85" 0.858507846923115 0.260969648054321 0.789405410002125 0.249298423431414 0.121829988972597 0.117219110891147
"mb86" 0.734407610378768 0.212583180138076 0.249517926992982 0.17125415701729 0.103295033411246 0.147138101949065
"mb87" 0.812887089090043 0.225439545626694 0.747276114322873 0.212818036635745 0.102911410297934 0.0748726825302715
"mb88" 0.811568710701361 0.263064675918977 0.533523893023521 0.231082396900493 0.131330178993463 0.150569885401999
"mb89" 0.755046120679015 0.213172464212845 0.426662301182175 0.177995757576564 0.114570615811321 0.125501766596361
"mb90" 0.732321693766422 0.24540764177675 0.13569475317504 0.205128651381445 0.118528172558267 0.186990242631562
"mb91" 0.683911535445555 0.215128835123658 0.105168956989105 0.173010124936553 0.0755764120891834 0.154383409445536
"mb92" 0.658358008212377 0.209355376492148 0.0104536993152087 0.170849273808731 0.0844212326986296 0.162692934888591
"mb93" 0.772616109944506 0.264293518136332 0.270920017208372 0.220197456114886 0.137756513926734 0.19799946794951
"mb94" 0.750541075586464 0.233996188670063 0.411702995671699 0.204320869781294 0.130915984095392 0.135802152006131
"mb95" 0.675957856186794 0.215942858759511 0.0211039546689204 0.167541552002274 0.0830398773378355 0.170957224893807
"mb96" 0.700259161284258 0.23081629224209 0.0728411378371231 0.186851235630506 0.0987893874334035 0.182315269264049
"mb97" 0.78389108861087 0.269085300246446 0.312593520470333 0.227227513715019 0.148937721626851 0.203223034543686
"mb98" 0.816180150125104 0.252284676466436 0.718628043214067 0.23394644454653 0.112065304586886 0.107292555892471
"mb99" 0.696928810074531 0.219354197780593 0.20601306045021 0.174482467991082 0.104693965529219 0.141756279865524
"mb100" 0.861207736190344 0.205760125817389 0.82291024788846 0.195259455622312 0.0911394141868246 0.0517462652241374
"mb101" 0.73901716800699 0.212067725641931 0.374548129412793 0.174748335021673 0.117075051654219 0.124273934721272
"mb102" 0.811616692743735 0.207906500405709 0.687582625591848 0.18962739829473 0.132818862722459 0.106775962571251
"mb103" 0.69074605609919 0.214395166870431 0.167652966058518 0.17789537618344 0.10481191998436 0.143348215146957
"mb104" 0.658025541026229 0.213344729270375 0 0.160160888468466 0.0827957584991071 0.172296552985399
"mb105" 0.818650861333788 0.254069103570499 0.543994490384795 0.219827461382413 0.126529419625596 0.140201119241453
"mb106" 0.668704283762747 0.209787172355973 0.0208875222439869 0.163164397248701 0.0714030933214166 0.163184878257671
"mb107" 0.718061971071176 0.208789878867007 0.210086858783712 0.164517035308757 0.0997447303873483 0.147505907790379
"ufb1" 0.788511749347259 0.172266498518182 0.820950493363179 0.160293332414717 0.0764948093777862 0.0111908048691557
"ufb2" 0.774060556907272 0.245177446602885 0.478951840127861 0.214540310549607 0.142179718184884 0.148805476837033
"ufb3" 0.670371537425879 0.211081738456831 0.0209120304486246 0.171987546059026 0.075863039489712 0.163020556254629
"ufb4" 0.690944857985938 0.216444003292284 0.34080978288788 0.177552416004029 0.108725290681245 0.115941530757317
