"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.933443617314585 0.257126093901668 0.913535890477192 0.211736581062397 0.107460138678295 0.134874206693983
"mb50" 0.840072045214583 0.22348399234443 0.787374379031088 0.179459325511092 0.0880012675612945 0.0943420229958916
"mb51" 0.76728574151331 0.227193988785631 0.6327954665438 0.176450000542962 0.105370742924983 0.126703999255904
"mb52" 0.760734477665156 0.196516987897909 0.637937564774802 0.147131496266597 0.0918025601786311 0.0921292393615577
"mb53" 0.69259582856462 0.221477628461949 0.099081065477522 0.142901717475324 0.0631117934423467 0.18440543871533
"mb54" 0.669643933711014 0.20422955144854 0.111402692393923 0.136091937712907 0.056938692664823 0.166355615066566
"mb55" 0.757135267371751 0.229046604970989 0.346535009127583 0.162788936393383 0.101489837275389 0.173284667232473
"mb56" 0.694298457087753 0.199787339468858 0.322541375480134 0.14330779213526 0.0944133827028821 0.112779576414619
"mb57" 0.795480133467073 0.223158024555376 0.691345867424132 0.176045023020759 0.109892411690925 0.122918351231483
"mb58" 0.723768240516275 0.207960043553603 0.281670215177091 0.142933680250966 0.0844504400836443 0.150618381748502
"mb59" 0.803071859572134 0.225799587853618 0.703586422278677 0.174180547987306 0.0829164756340727 0.0983924186356773
"mb60" 0.848048238654395 0.229150026416007 0.812403664901141 0.183780943158685 0.0906766978083265 0.101986161840175
"mb61" 0.699678974798872 0.194898587994778 0.43332507386892 0.137674661938377 0.0847058768680552 0.107099069790437
"mb62" 0.782372881355932 0.198444657014714 0.623366127735791 0.143848125137292 0.0851026867296914 0.0943300423897601
"mb63" 0.814176096729189 0.219297499498924 0.577306014871378 0.159225125538174 0.10622439286044 0.134028962522708
"mb64" 0.738873038516405 0.207333955595294 0.6371370093475 0.149181132851234 0.0708170042768132 0.0770953504281265
"mb65" 0.780607581813469 0.218890361456579 0.481094098563163 0.151451089901094 0.0967020009917807 0.133507944494608
"mb66" 0.752358059409484 0.223875539697991 0.371566649705568 0.159372457473561 0.106742917191189 0.163204013706795
"mb67" 0.828217054263566 0.201781504450067 0.756274880965814 0.158777777652446 0.0744331419657676 0.0680678578715591
"mb68" 0.778334271243669 0.2143045243218 0.765450893865597 0.171270013202558 0.0847445098217781 0.0850056569316652
"mb69" 0.738934977058905 0.207645267074425 0.524855791880493 0.15297555292361 0.0903541139346004 0.105091293772003
"mb70" 0.802066846662322 0.223444631894481 0.573832831496521 0.166361803040867 0.1010270572298 0.122595545285498
"mb71" 0.63304580306699 0.179454747692269 0.341270975504444 0.118525154452387 0.0761484299104059 0.109064249707802
"mb72" 0.80456101396984 0.229511617015002 0.471171300226668 0.16583743626963 0.11278466942358 0.155958730264441
"mb73" 0.80453402962493 0.22454975477796 0.521789308417793 0.164523640461094 0.108987686988741 0.139779151101571
"mb74" 0.737123934333827 0.205761964174032 0.457346458421658 0.153397836363694 0.071573269897063 0.0750572806809532
"mb75" 0.668876328540031 0.205963147684892 0.136059136908805 0.13160697092319 0.0575798158790093 0.165028270919074
"mb76" 0.675690872740757 0.209319818539531 0.111341084077916 0.132708222260042 0.0500308528492935 0.170645814355793
"mb77" 0.686112356269939 0.21455142195752 0.0991067450626359 0.138046902682896 0.0489105321799209 0.176908125403506
"mb78" 0.678397865621992 0.19531363656238 0.148818237862632 0.131700851265971 0.0735295700341255 0.148553551698276
"mb79" 0.679822727011108 0.195376518285481 0.148838356935055 0.132046023512847 0.0824866719432765 0.146569717628852
"mb80" 0.838229385767967 0.216757086164841 0.748533901583474 0.1668029905287 0.106308807064083 0.115455585809591
"mb81" 0.66368566263914 0.151339907959122 0.715825345122089 0.114377737932593 0.0537623084680621 0.0116791970388059
"mb82" 0.782797120611136 0.199540983518938 0.759473123669483 0.158350560035388 0.0723161209984508 0.0668710756690386
"mb83" 0.645501501501502 0.175064556444944 0.228750207485884 0.119927481774857 0.0741034303165703 0.0967164926042434
"mb84" 0.67290617117524 0.192372372446417 0.111599960300756 0.129263785879843 0.0673027140883412 0.148606311396014
"mb85" 0.836428535769557 0.222630056433752 0.653367961785812 0.165616744116011 0.0993590104850218 0.122051068727835
"mb86" 0.653996734862417 0.195387445911475 0.111381265853658 0.12981334760787 0.0598009077969013 0.156855842920847
"mb87" 0.791425654984689 0.196584156308715 0.812403664901141 0.154710952738489 0.0769165137757154 0.0638580215727918
"mb88" 0.68102143587044 0.212535889605967 0.114087383055568 0.134513655511053 0.0506611743843177 0.174464984896291
