"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0666666666666667 0.0677414984419455 0.940390118232146
"17" 0.333333333333333 0.818446819224383 0.789473684210526 0.263157894736842 0.266666666666667 0.268744961031981 0.757687548109028
"18" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"19" 1 NA NA NA NA NA NA
"20" 1 1 1 1 0 0 1
"21" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"22" 1 1 1 1 0 0 1
"23" NA NA NA NA NA NA NA
"24" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"25" 1 1 1 1 0 0 1
"26" 0.6 0.943867219470634 0.928571428571429 0.557142857142857 0.0952380952380952 0.0969039197635544 0.917582877083332
"27" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.34992564080133 0.670765317811411
"28" 0.75 0.806062262199971 0.8 0.6 0.2 0.204750204750205 0.801274213622855
"29" 1 NA NA NA NA NA NA
"30" 1 NA NA NA NA NA NA
"31" 1 1 1 1 0 0 1
"32" 1 1 1 1 0 0 1
"33" 0.5 0.853420436278798 0.833333333333333 0.416666666666667 0.2 0.198268455488732 0.82088225328887
"34" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0625 0.0632951452623584 0.94402541281077
"35" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172592336900242 0.834418821108195
"36" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.578101514625968 0.438727170362752
"37" 0.4 0.873207717452372 0.85 0.34 0.176470588235294 0.177420308711337 0.844778652481175
"38" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.266429840142096 0.750890214222278
"39" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.255767558442887 0.774933456971678
"40" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.3 0.292369164798753 0.724290185429398
"41" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.142857142857143 0.143967751223726 0.869472081427833
"42" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.125 0.120235661897319 0.886491138131661
"43" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.176470588235294 0.180701120346946 0.841384550545195
"44" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.153633430634506 0.852806104654558
"45" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.352941176470588 0.343544231319782 0.689081766699971
"46" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.222222222222222 0.22521254433872 0.803088561072581
"47" 0.333333333333333 0.792559891778721 0.764705882352941 0.254901960784314 0.266666666666667 0.262743037309511 0.763938686432709
"48" 0.222222222222222 0.319353069806469 0.3 0.0666666666666667 0.7 0.739957716701903 0.27678771108035
"49" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.4375 0.440390059767222 0.592251208494609
"50" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691562932226833 0.31809885724574
"51" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.330064126744625 0.709712890281803
