"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.117647058823529 0.121432908318154 0.894165056476427
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 1 1 1 0 0 1
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.25 0.842221955493194 0.8125 0.203125 0.230769230769231 0.225513042170939 0.802432438164327
"19" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.236141448727788 0.788585182636568
"20" 0.5 0.639620207127108 0.625 0.3125 0.375 0.38961038961039 0.62465615038775
"21" 1 NA NA NA NA NA NA
"22" 1 1 1 1 0 0 1
"23" 0.5 0.906539513832321 0.884615384615385 0.442307692307692 0.142857142857143 0.146563095412575 0.874177201205609
"24" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0769230769230769 0.0791577614185071 0.928816131457565
"25" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"26" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.417710944026733 0.600723056392544
"27" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.266429840142096 0.750890214222278
"28" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"29" 0.333333333333333 0.795833863275374 0.777777777777778 0.259259259259259 0.25 0.240644928408134 0.776930465234861
"30" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"31" NA NA NA NA NA NA NA
"32" 1 NA NA NA NA NA NA
"33" 1 1 1 1 0 0 1
"34" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"35" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.4 0.411776816965205 0.617189424264017
