"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.679205336813092 0.19410829989996 0.301504245717347 0.134943892539597 0.0892142906908043 0.10121814525136
"mb50" 0.909427231287574 0.238228740185066 0.843252542318461 0.198155678039428 0.0967720597144324 0.108921088870379
"mb51" 0.764855755195202 0.215702848789119 0.517746144664797 0.157879068086703 0.10566166230438 0.125301764304205
"mb52" 0.945813531919063 0.30037508370752 0.927714421824898 0.254385519123761 0.1299863128198 0.181616527826856
"mb53" 0.771521927582298 0.246856008310516 0.542034764563196 0.191351734431091 0.102473351962068 0.144648256377969
"mb54" 0.854476523767862 0.212064109782051 0.757644265770896 0.167194197945129 0.106008389575374 0.104873953400331
"mb55" 0.781307436504612 0.217020864162457 0.468441174351763 0.159402627242686 0.102449048132067 0.137409624613811
"mb56" 0.853960396039604 0.223546483630678 0.819196951122294 0.180675156908239 0.0875865319333018 0.0917465774736267
"mb57" 0.819344834270207 0.226606426708476 0.548593603810757 0.17195768488553 0.119163583435048 0.137462130249826
"mb58" 0.741495698213104 0.211620839941678 0.587946977914818 0.159215868343158 0.0958598592356876 0.104706492378582
"mb59" 0.747119347332417 0.19420043132019 0.530073832953984 0.147560509585193 0.0979147769771267 0.101233467027432
"mb60" 0.714687901891493 0.206547689363042 0.287920453151417 0.14070537899515 0.094072492910753 0.14452254889396
"mb61" 0.841116252979947 0.229202661735627 0.768125509815953 0.181123879544291 0.0902748049653318 0.0983628693879974
"mb62" 0.601013445797763 0.176287055360751 0.0722309133007875 0.111294396387583 0.0558222988794959 0.133293533566288
"mb63" 0.802165725047081 0.22272562194835 0.614251179881475 0.174108544939841 0.11009029424667 0.117243180752455
"mb64" 0.764873459652842 0.218950743474638 0.71073888271299 0.173089359110743 0.0839515519110858 0.0863707286458915
"mb65" 0.655392354124748 0.207976355023641 0.225899074887319 0.138307867748265 0.0817749075416528 0.135237877790614
"mb66" 0.588723039531674 0.168748524767368 0.0602181877810341 0.104457199884123 0.051736145652249 0.125346070576739
"mb67" 0.812430400890869 0.211702931021524 0.590817340491954 0.170000479113395 0.0807731995327442 0.0778926287627819
"mb68" 0.742893580841717 0.206044163558921 0.590133302589148 0.154616847230415 0.0903511138924229 0.0982979130785418
"mb69" 0.784994321408291 0.235526383915342 0.703566198932069 0.184590378655535 0.0861841549510511 0.104152371966911
