"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.658536585365854 0.738139870223504 0.198269733964448 0.658185472412596 0.151980685150432 0.0710109116016293 0.0692902247990084
"mb50" 0.666867232451078 0.727275428487119 0.224219833542066 0.10800112008151 0.147751823800104 0.0689004979555311 0.185056130409778
"mb51" 0.88104197916865 0.879785347014842 0.221608301811049 0.770806529654816 0.177632812679457 0.111002262251723 0.12334834187914
"mb52" 0.8 0.88001485884101 0.22920489588381 0.799950115746732 0.183852415730873 0.0891614693464465 0.104092862866076
"mb53" 0.650602409638554 0.698591372154446 0.191626132384289 0.434303243051909 0.148511448244626 0.0695143849354993 0.0626658167328324
"mb54" 0.604863678568475 0.611022100150047 0.171474951626771 0.205164815943717 0.122885589623172 0.074888007659139 0.0834845587399153
"mb55" 0.762371069066218 0.76869954738463 0.213506100633225 0.603282080716039 0.161035584122357 0.0979087229220755 0.113624460106294
"mb56" 0.831325301204819 0.871724222385501 0.214205925111974 0.831104294368702 0.174977914058937 0.0870511324060936 0.0888477758765291
"mb57" 0.75609756097561 0.803774752475248 0.222729703540488 0.752967702679038 0.178747208106891 0.0866273093119464 0.0984387399064686
"mb58" 0.927710843373494 0.935507934355079 0.209391530874723 0.927616126158015 0.177000835187922 0.087957391577248 0.0832653387504868
"mb59" 0.76736012546942 0.827855284937337 0.216376261625296 0.601086484178347 0.163556860919391 0.101520049896172 0.116609059322058
"mb60" 0.83075907035724 0.783186316695353 0.18701482004967 0.686549069011979 0.144814566208915 0.0834367112739946 0.0843879659953203
"mb61" 0.819277108433735 0.88079784707931 0.259322882054376 0.819159183852153 0.219786827949982 0.106527524188631 0.141162265101471
"mb62" 0.692380518775214 0.718755776838421 0.212637154155386 0.433391801248818 0.159975451103941 0.10373529014741 0.129018238485414
"mb63" 0.758310945643 0.816321243523316 0.216772631828467 0.540668000182389 0.162432387301864 0.112321704510602 0.133087248523821
"mb64" 0.656513391856055 0.740862256309218 0.204848852590076 0.373802848340695 0.154064047087868 0.112635885558319 0.143150119135814
"mb65" 0.76563449451109 0.798562974225959 0.192819335696678 0.571025306356627 0.146831056254852 0.100285068407637 0.106230304241611
"mb66" 0.661931845956005 0.714743260456056 0.216246400324568 0.108008201448854 0.142366118049971 0.0619107007574309 0.177226140606945
"mb67" 0.662893640054345 0.72443747643504 0.222147655365373 0.11974042451806 0.144951181329439 0.0749615901680974 0.182457459398012
"mb68" 0.686746987951807 0.731430755510256 0.210898114793287 0.686633717827521 0.169103635557491 0.0795687376714143 0.0850122688077336
"mb69" 0.65196855454864 0.698441756227222 0.20480120949664 0.119807906427095 0.137934893227962 0.0728621744512953 0.162236774599733
"mb70" 0.664865278255872 0.721442629552261 0.219587349418955 0.108005934379318 0.144893226796463 0.0617804942292608 0.180508637133349
"mb71" 0.692743790781394 0.656778139942277 0.178997024742953 0.429354587305229 0.130450994379725 0.076728981644195 0.091281450016464
"mb72" 0.727275366285964 0.757803364216965 0.222871918392054 0.529821235421008 0.173011177346405 0.096091699500212 0.12477147058612
"mb73" 0.621565668822481 0.661701739447756 0.17967468122066 0.108931412661875 0.120426268636213 0.0522385237315172 0.133584536129347
"mb74" 0.646985890695983 0.734456539465101 0.20176555062085 0.325344350104173 0.147849305460749 0.107612216735105 0.143982006917891
"mb75" 0.768292682926829 0.723384686134744 0.170320693640577 0.768181173604762 0.1379608398706 0.0655685506482512 0.0376903789047671
"mb76" 0.630029659495237 0.646038932201717 0.176151269546145 0.120898545393444 0.120228863347421 0.0587633439231359 0.125068097684129
"mb77" 0.740620803988796 0.791846633011309 0.210727927024405 0.480311595680265 0.15879676438284 0.112760333511831 0.136949331676672
"mb78" 0.774379118946979 0.77690832140791 0.197051865125653 0.588956043026202 0.145428906696156 0.0805001818353517 0.0947577996454532
"mb79" 0.634824046621812 0.671943111384348 0.187316264138456 0.120513616096908 0.122984171062805 0.0562807287021701 0.143786781924946
"mb80" 0.788493630232381 0.820121177962519 0.193889526113835 0.702914611181167 0.153963732832033 0.0967110731841312 0.0906713648750567
"mb81" 0.635703716274308 0.726959255220129 0.204431148151893 0.215707813584118 0.140932987523783 0.0971980176144963 0.15692267242158
"mb82" 0.670731707317073 0.639890939597315 0.157484111251933 0.67049531668213 0.116064894909783 0.0523578861558371 0.0220441807100565
"mb83" 0.694359919869973 0.613871278941566 0.146446515149961 0.563639178678713 0.108142465331927 0.0625280188884117 0.0384703933307661
"mb84" 0.612945292294359 0.620316433443499 0.163608237392214 0.120778616120759 0.112523876843467 0.0634596445310004 0.106641077173865
"mb85" 0.638938030858946 0.690967198468411 0.203029426927547 0.108517810617623 0.130839524283124 0.0552053896410476 0.163351814142603
"mb86" 0.7125 0.83888276368982 0.214724574275225 0.712242205258616 0.163763802104581 0.0783829787124616 0.0866454089600896
"mb87" 0.673370672180452 0.588625223225768 0.14416966534129 0.371891677340207 0.098358693736642 0.062471909293439 0.0721866251690471
"mb88" 0.717948717948718 0.773942186845413 0.196473126163393 0.717789438685554 0.156138316863258 0.0696656668533146 0.0636781493089254
"mb89" 0.621985258531388 0.645883666632829 0.174029986336768 0.123852210474795 0.117818001557131 0.0555582547570174 0.124658096853719
"mb90" 0.72289156626506 0.755517210062665 0.165380734607728 0.72264735206284 0.127463878771757 0.0585681550955696 0.0322334766053926
"mb91" 0.615805019967711 0.655304798356983 0.17829441648013 0.108933801842937 0.119876811382318 0.052592642769789 0.130765278471951
"mb92" 0.630407234137418 0.669029822756217 0.184956282849161 0.124833229418925 0.122930017511535 0.058317031004544 0.140308573749283
"mb93" 0.670731707317073 0.782968168664738 0.208741543162142 0.674825241225485 0.158759773962446 0.073909797957835 0.08165946457971
"mb94" 0.573811535851999 0.535484320881471 0.130834127019567 0.192928938760072 0.0867090722607917 0.0467540268996082 0.0745343970908282
"mb95" 0.625027954383844 0.660980985288476 0.179976440481335 0.112981300166652 0.118898923491147 0.0514461149950868 0.135069259808631
"mb96" 0.618090536792776 0.60509082145977 0.152918202570825 0.144867779944965 0.108567691446614 0.0572738892549084 0.0816443568562494
"mb97" 0.686746987951807 0.578073089700997 0.147720607467158 0.682645721505611 0.112974818461131 0.0536410984067026 0.0117560199323747
"mb98" 0.771084337349398 0.756602068480771 0.15793926065249 0.770903267957497 0.127894358043926 0.0572545885841859 0.0236048603282367
"mb99" 0.790123456790123 0.823484656353031 0.185772374916428 0.781893716070106 0.149861298322429 0.0711119011445921 0.0540723429022953
"mb100" 0.679012345679012 0.706355500169933 0.172489884244889 0.678946378883262 0.130506656321108 0.0581908743632073 0.0395500114381472
"mb101" 0.764599465356031 0.727985657966286 0.188875993866212 0.458534672176622 0.137697366036645 0.0846372786719733 0.113295653255377
"mb102" 0.620978416613665 0.673644520873341 0.189854470342801 0.108456665308283 0.122594500325459 0.054172882296008 0.14851313224249
