"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 NA NA NA NA NA NA
"9" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"16" 1 1 1 1 0 0 1
"17" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.193648334624322 0.818879608955356
"18" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0625 0.0608124543906592 0.947428380747172
"19" 0.5 0.813893268589626 0.8 0.4 0.222222222222222 0.216029379995679 0.797553159920195
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"21" 0.6 0.76157630769011 0.75 0.45 0.25 0.261985852763951 0.749393940387459
"22" 1 1 1 1 0 0 1
"23" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.363141171130277 0.659575667131684
"24" 1 NA NA NA NA NA NA
"25" 1 1 1 1 0 0 1
"26" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"27" 1 1 1 1 0 0 1
"28" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"29" 0.4 0.641365537233967 0.625 0.25 0.375 0.396982929734021 0.61878509610823
"30" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"31" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"32" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"33" 1 1 1 1 0 0 1
"34" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.573394495412844 0.447354029832523
"35" 0.75 0.806062262199971 0.8 0.6 0.2 0.204582651391162 0.80144309994997
"36" 0.375 0.869066370961403 0.833333333333333 0.3125 0.217391304347826 0.214813541845678 0.817998754564846
"37" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.577224375360765 0.447148416690988
"38" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.771381737537364 0.243768642762861
"39" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.203025073596589 0.809340350942545
"40" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.443721342996598 0.569246882649491
"41" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"42" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.816159967353601 0.189585111815442
"43" 0.5 0.762942508070577 0.75 0.375 0.25 0.270855904658722 0.741702622757177
"44" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"45" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.461680517082179 0.555317368152026
"46" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.405416362604395 0.618556549761367
"47" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.37832214130332 0.641415461345936
"48" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.266666666666667 0.264480296217932 0.759193068957062
"49" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.117647058823529 0.120336943441637 0.89359052490628
"50" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.3125 0.3078438615934 0.720401841779794
"51" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.222222222222222 0.220337115787154 0.808184134697322
"52" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.470588235294118 0.480682569248333 0.554408663515248
"53" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.133333333333333 0.137258938988402 0.876314151586884
"54" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.391304347826087 0.390879478827362 0.656997318610552
"55" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.266666666666667 0.267326070975072 0.756243913668307
"56" 0.3 0.795672394321724 0.75 0.225 0.311111111111111 0.312583727784228 0.728402664160642
"57" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.749962501874906 0.259955783314871
"58" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.710984713828653 0.313782729216675
"59" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.469987914596482 0.560828850491316
"60" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.380952380952381 0.390701308849385 0.651004332469605
"61" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.478841204285629 0.55638179968734
"62" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.749962501874906 0.259955783314871
"63" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.512032770097286 0.516231290292174
"64" 0.25 0.781502021499988 0.739130434782609 0.184782608695652 0.333333333333333 0.330323717242898 0.70732943342047
"65" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.666666666666667 0.680569734091682 0.360519387450525
"66" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.465164358073186 0.576330063816354
"67" 0.2 0.157892051040197 0.142857142857143 0.0285714285714286 0.923076923076923 0.91526199374571 0.0936310534302942
"68" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.671591672263264 0.363415316449801
"69" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.521055373975652 0.525717281192458
"70" 0.166666666666667 0.284815197546007 0.25 0.0416666666666667 0.833333333333333 0.852224305437191 0.1681818190358
"71" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.565217391304348 0.564603691639522 0.487232240186101
"72" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.566866644621853 0.479840310829588
"73" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.660829340822733 0.375360785110848
"74" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.714881448826403 0.315400289103838
"75" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.606762645485134 0.431242925748459
"76" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.571102227298686 0.475121868962248
"77" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.583333333333333 0.594985125371866 0.457687611375459
