"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.899619322483671 0.93404048999624 0.289152174305918 0.777924085848386 0.232471589926462 0.149719399677592 0.199450460144911
"mb50" 0.696354585831606 0.720707408861081 0.19178450329968 0.376101034019877 0.133106667545145 0.0909431177349492 0.133069280269685
"mb51" 0.890243902439024 0.945604846343156 0.237033318229899 0.890104798921757 0.193754021185121 0.0970508333769296 0.116575478843316
"mb52" 0.919352513379394 0.938455538221529 0.269036559419045 0.853513781508344 0.22143779748556 0.147171056935842 0.177331580072994
"mb53" 0.753086419753086 0.82656852936973 0.219527313921782 0.752784671622921 0.174111211337274 0.0847484160739913 0.0962231953586156
"mb54" 0.792082076866119 0.782549598010296 0.201735479018519 0.619626347010351 0.151322598619158 0.0875228777860531 0.101293319872592
"mb55" 0.62893630009175 0.642957964252091 0.18060383978647 0.109195733418141 0.11477981011289 0.0491936793699842 0.139165123370166
"mb56" 0.7625 0.847796390826084 0.2335590223156 0.76229742790989 0.183186863073452 0.0902420497483479 0.111045404624612
"mb57" 0.645726414460482 0.640039034669177 0.177773660520387 0.158947668310081 0.117800628993152 0.0672487880420014 0.128913033953767
"mb58" 0.779579613957305 0.792779272263911 0.191301138348806 0.654579784925248 0.147694768784725 0.088920298164984 0.0892245961585952
"mb59" 0.801581701891962 0.794001810015419 0.213214636421102 0.536268069550006 0.159857358497952 0.0998563559076264 0.139425966635374
"mb60" 0.691508117512176 0.721771382358683 0.198435185996508 0.506712546789878 0.144777153074709 0.0796863999370444 0.0973292266272814
"mb61" 0.728800300974286 0.745653294274012 0.18623326523081 0.605228319583663 0.141537613023768 0.0872442423910972 0.0836119288902989
"mb62" 0.818289673302103 0.832603332829885 0.214745364125525 0.621536736179834 0.163196626556541 0.0922158868526697 0.116229137230475
"mb63" 0.679012345679012 0.698353603044593 0.188497059334713 0.519119858545539 0.142722928058973 0.0682749529319511 0.0593975894100447
"mb64" 0.74390243902439 0.780401970751544 0.193677357927539 0.743638020611513 0.15433698914193 0.0721156838087067 0.0663744420424171
"mb65" 0.732405785237759 0.75547087543167 0.185125702475103 0.532816903815881 0.133868948664637 0.0919481374396571 0.108316260238181
"mb66" 0.747133309936186 0.712462389595264 0.185553995240749 0.513360434261569 0.134890918350627 0.0826405584102381 0.098664026766137
"mb67" 0.679218114461213 0.633200293231245 0.163902836949736 0.308343171425164 0.11673199242992 0.0689604287572138 0.0743319491374519
"mb68" 0.938271604938272 0.980907178685076 0.284086435748655 0.937426522261505 0.239049796584417 0.121872933471285 0.170722810921659
"mb69" 0.650112105895669 0.664388938375248 0.172546736795737 0.30363657551808 0.11527026600285 0.0793439737797035 0.112586345549695
"mb70" 0.7875 0.82890336208414 0.194361134917848 0.787250175689116 0.151808145185779 0.072752802740919 0.065709022212234
"mb71" 0.926829268292683 0.953679103615571 0.246163440741169 0.926796689075252 0.205751268435628 0.103666045675433 0.127147072990662
"mb72" 0.63038043996204 0.628995847311252 0.176644484710695 0.109273469510143 0.109284544474797 0.0469734417994151 0.136042030169116
"mb73" 0.759089324546019 0.771032230541785 0.184160149363869 0.589434191130776 0.139345383042932 0.091447334932756 0.096932514843206
"mb74" 0.688560844834065 0.657512585349668 0.185873420522475 0.30313158311847 0.125263730890837 0.0712598945888408 0.122183309829721
"mb75" 0.705468405658441 0.686322329070421 0.199036391087026 0.325663861826236 0.138097728384618 0.0791781489155992 0.130793335456356
"mb76" 0.759678487439498 0.752578800678102 0.195405779187656 0.52392391176422 0.146328866960294 0.0876940019387579 0.109761161516875
"mb77" 0.7375 0.781006662920446 0.196474287244867 0.737269614970403 0.153553058902287 0.0735391369278559 0.0677331148397641
"mb78" 0.633009922898512 0.641891637991658 0.181848127741883 0.110530522177476 0.114323896295871 0.052776209688169 0.140923224466115
"mb79" 0.618803516857446 0.596264632452686 0.168227465823494 0.097036933780639 0.0996720700111702 0.0411697319162613 0.12720557667945
"mb80" 0.684411015799866 0.707019418332239 0.181581386863934 0.375945452817863 0.126640981620837 0.0829979675716938 0.117623166235394
"mb81" 0.632532634645885 0.638518528283481 0.179491001754729 0.109257028605117 0.111954632620854 0.0513724622217718 0.138790061861565
"mb82" 0.700712205765334 0.687584286389828 0.156841970651294 0.496344286133145 0.110363902277852 0.0720302677408746 0.0669596353731471
"mb83" 0.613266966262824 0.587959310150894 0.165320079271943 0.0970345340901963 0.0980137398589943 0.040827674434131 0.123909576058658
"mb84" 0.74390243902439 0.728546570198736 0.164008571949654 0.743758333533007 0.12701493367195 0.0585286629908622 0.0320215224824111
"mb85" 0.637813732587603 0.627270660521037 0.170231139014768 0.15028274400699 0.112553682305541 0.0495956082239981 0.122574044901122
"mb86" 0.66777948089445 0.629532507459987 0.175007781193496 0.274559529405621 0.115095966667465 0.0640062482730299 0.115030892662211
"mb87" 0.740740740740741 0.789223454833597 0.19123084778189 0.73725304822079 0.153558960381916 0.0717659146152029 0.0625691365390504
"mb88" 0.63010233586881 0.585288322798485 0.146704725149834 0.233773658013843 0.101151572819944 0.0616610459785367 0.073993264881075
"mb89" 0.643020804890929 0.588599893923479 0.150665285671587 0.261510313655057 0.104959529960197 0.0621643781527523 0.0705994291028813
"mb90" 0.675 0.667051245072589 0.165750585044385 0.674761733456697 0.122980299627197 0.0549944993810089 0.031270974772081
"mb91" 0.828435404908311 0.827679782903664 0.222203845143514 0.597370753056143 0.172834934416155 0.0996356898405615 0.139411733809143
"mb92" 0.614463686225041 0.623041672519673 0.161477719281744 0.144638939905541 0.103408671119524 0.0573096061187817 0.109618859209433
"mb93" 0.773816742768458 0.75876205323633 0.200915866415591 0.475331645031508 0.145945755472424 0.0936435706269579 0.133104331682379
"mb94" 0.775 0.821156289707751 0.190565935270947 0.774797134863887 0.151449905494721 0.0704846117704641 0.0606262540495449
"mb95" 0.654222383840668 0.64192511810662 0.177181781364291 0.181876414858624 0.112502338769976 0.0597397427778966 0.133477952060671
"mb96" 0.615989104666545 0.631430782231544 0.170327998353966 0.180968720133956 0.113184574005205 0.0697246235312769 0.118961799424033
"mb97" 0.780487804878049 0.76321431900811 0.153829789172499 0.780269754304261 0.117529908915244 0.0565759710118833 0.0202357046797201
"mb98" 0.640906527965623 0.628425654538098 0.169606315058146 0.15900642564287 0.112750869985614 0.0638317101579309 0.1182324135736
"mb99" 0.846105732388449 0.843684379554831 0.228795505473768 0.597370753056143 0.175731438817267 0.101076331944964 0.146705040030204
"mb100" 0.709549557252723 0.682711036281404 0.158022421653548 0.57473869504746 0.116993273847092 0.0677766913053453 0.0521631198452903
"mb101" 0.625476799380976 0.586405920719739 0.144655729682775 0.233473856494451 0.0983497449138274 0.065259259753665 0.0777310654745416
"mb102" 0.640279074059202 0.583763584127909 0.144339700938926 0.261510313655057 0.0995436096408834 0.0577231564974744 0.063542719431882
"mb103" 0.827160493827161 0.799556295063783 0.158811644321256 0.827071062890838 0.127061204510485 0.0598241303029348 0.024816310196672
"mb104" 0.723461489373477 0.697272537997085 0.155114548101736 0.57473869504746 0.110955994507679 0.0646713601005341 0.0491171772147186
"mb105" 0.604220075155487 0.579282188147719 0.161869340158765 0.0751855677894228 0.0953084819414247 0.0392469550424065 0.119937637953128
