"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.899179343174723 0.89498343046509 0.215645002965959 0.815814644276075 0.180676201843815 0.117129876192403 0.116581936087671
"mb50" 0.665570567334695 0.751212307057625 0.23376754029757 0.126089020050506 0.165017941521137 0.0828646466529861 0.195299595930723
"mb51" 0.665345224225192 0.740293543844744 0.227920740298549 0.137570660119868 0.161852433070377 0.0704293377348218 0.188615645478912
"mb52" 0.816913630792184 0.850326961770624 0.21236885356842 0.722491456494616 0.172880593887175 0.111385960004718 0.112669633903084
"mb53" 0.732558139534884 0.779456406636075 0.214335330688921 0.732335027451976 0.179481004354929 0.0886286213741896 0.0891743748036288
"mb54" 0.73575647681119 0.76419342097839 0.225910473148524 0.485974231541474 0.175267781471915 0.110681524556545 0.142433167276519
"mb55" 0.793852129732367 0.84697051663511 0.229742787827435 0.689318200529903 0.186978921065196 0.118998505826488 0.132460253756165
"mb56" 0.764705882352941 0.84241095890411 0.249501776090676 0.764534893936084 0.213178547208739 0.103547122756673 0.129622037962778
"mb57" 0.732558139534884 0.776017950240876 0.202060665705235 0.732277669206891 0.167773832350453 0.0794664459626124 0.0758052429028733
"mb58" 0.795327691014866 0.818306916059324 0.210234795493462 0.658143384080953 0.17128615104562 0.0990473064157819 0.110285078844466
"mb59" 0.825581395348837 0.894011228945727 0.226374379504054 0.82541843061148 0.195730677113405 0.096589834307633 0.104016820645117
"mb60" 0.750721291400332 0.769937856033143 0.190307357016286 0.570466263913483 0.152218440287418 0.101462519372315 0.103185264138697
"mb61" 0.931034482758621 0.959443631039531 0.202662094042564 0.930944453810527 0.179330422106755 0.087781429954475 0.0769557846776427
"mb62" 0.779069767441861 0.879702569388206 0.214971960790782 0.77890540815427 0.177200511085757 0.0852123375462215 0.0903090232168332
"mb63" 0.798901970823672 0.81563191697812 0.225040218772449 0.585876420667369 0.179880350977397 0.112896386598141 0.141697488545862
"mb64" 0.73001195694938 0.737447429405201 0.190137372255489 0.495158576676559 0.144599331114857 0.0808243293862485 0.102531294894401
"mb65" 0.710054902167469 0.710142177525379 0.211750665660522 0.23445826565063 0.156372234907506 0.0984668939894988 0.126089129487124
"mb66" 0.683244722970156 0.730280789289373 0.216131362943179 0.137862392866361 0.150111438853724 0.0750334341849786 0.171526380689568
"mb67" 0.670731707317073 0.768180374722134 0.235932823089311 0.512658653429174 0.195022031180474 0.0941948627087645 0.112342770676718
"mb68" 0.725822424774302 0.73081685605149 0.208490330086867 0.344041341303057 0.149628847805572 0.0941606107082082 0.145762320280815
"mb69" 0.655088038238279 0.723331202099127 0.218981361307464 0.13752539268849 0.154365405743863 0.0700562609195695 0.17878947373268
"mb70" 0.670166540754053 0.749289859727403 0.231268764677126 0.103100489508317 0.159969711610888 0.0754446630505566 0.19244344467629
"mb71" 0.723038862274497 0.731432506790747 0.204442960661802 0.321097838649215 0.146267621445606 0.0935319683654066 0.145626608485472
"mb72" 0.734788483174508 0.737434024896266 0.18387985244979 0.458153057411769 0.13480305157759 0.0964921969913804 0.113637140357033
"mb73" 0.666686802002056 0.746835036004835 0.231216555650266 0.137612580172817 0.164217481590854 0.0709073804979682 0.192400007335186
"mb74" 0.683318551012432 0.727424935217819 0.211975904567144 0.138019140616001 0.146259080163347 0.0773310773740483 0.164082424418747
"mb75" 0.676303089061004 0.721695826628918 0.210140855876481 0.139537735082186 0.145011967114981 0.0812654293588743 0.16017536099582
"mb76" 0.665427551713959 0.749487801558885 0.230921664332619 0.103081300073393 0.158952523359554 0.0706099209883877 0.192303340737864
"mb77" 0.754273086445734 0.707024303497333 0.189558939296154 0.54272324499394 0.145253460726988 0.0853518316029982 0.0872737346079904
"mb78" 0.73471340859155 0.774499753977366 0.225312896710836 0.530585243200363 0.178714427699539 0.105726440825369 0.127062783807519
"mb79" 0.802325581395349 0.856564444777686 0.20284177573404 0.802133240260333 0.168329300360304 0.0809065355269273 0.0766248704625833
"mb80" 0.758620689655172 0.720487701740785 0.174022410819011 0.758532393723049 0.148602837967383 0.0692930572899911 0.0438008402925253
"mb81" 0.770114942528736 0.835633543638275 0.221184381498661 0.769871547381642 0.184145090897816 0.0873483755589124 0.0983982498647933
"mb82" 0.873563218390805 0.874515726574299 0.195721155929728 0.8733981653193 0.168301112557313 0.0839045699403434 0.0689205555406684
"mb83" 0.677702809815981 0.681439826158903 0.196499557389473 0.27244525526416 0.136207153649522 0.0858421342653884 0.132908227749464
"mb84" 0.661727212815564 0.668203332245973 0.185673829189083 0.184200110964744 0.13499003061467 0.0798408476500774 0.115286444256983
"mb85" 0.681494708964791 0.728788946102461 0.211716046045253 0.138012110671254 0.146471524375597 0.0773921379866042 0.165475111313893
"mb86" 0.682837004751893 0.741402421250848 0.224262866747506 0.103118033449249 0.156969622670044 0.0747525441388884 0.184755904988208
"mb87" 0.749242634920989 0.757985324268911 0.180759145386106 0.621391960799146 0.147353498839329 0.0881086313039435 0.0770587339777785
"mb88" 0.832364213714075 0.823694895591647 0.18266292093167 0.712210381681366 0.147225357571271 0.083626489152017 0.0794342578492362
"mb89" 0.659560511548899 0.693356562779422 0.195262406192736 0.228397647172354 0.132678365003479 0.0805280270898345 0.146423861391978
"mb90" 0.686046511627907 0.708345887315456 0.183163060929031 0.685822004994766 0.155091886077943 0.0709086401516022 0.053830354544571
"mb91" 0.779069767441861 0.779527559055118 0.17402338509242 0.778962766399355 0.148175395095133 0.0699732269313861 0.0432435612296906
"mb92" 0.735824222612341 0.741096249672174 0.183115241840094 0.56745677356832 0.144718314392348 0.0812783957111016 0.0793683090777491
"mb93" 0.693064836875231 0.711390656750083 0.177106957651429 0.377915281781161 0.128250261830854 0.0826728296268691 0.111985455895119
"mb94" 0.798301019270182 0.78134475939354 0.199854783598245 0.561792704446864 0.152639136961018 0.100708469232385 0.123743932546586
"mb95" 0.743218813582831 0.749265297170846 0.181778232214114 0.515252044043557 0.13793323600913 0.0894622871705574 0.0936413069753202
"mb96" 0.795266289020757 0.787901072724657 0.216084171936557 0.522811046584905 0.168070455534687 0.10331753638661 0.141494034239289
"mb97" 0.767441860465116 0.733438237608182 0.168999980304191 0.767377529468866 0.141024038430719 0.0652815103065517 0.0377214027089092
