"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.875096915284849 0.853627176177129 0.216357414901052 0.734703349784407 0.169892830678384 0.101735880459123 0.116557681080972
"mb50" 0.795180722891566 0.839671361502347 0.235897234848216 0.795022555339526 0.192314978524094 0.095926093145623 0.114679356432039
"mb51" 0.761156443359607 0.788551823763091 0.214862497368587 0.51962606143915 0.159701254943661 0.098636522680576 0.129488074175358
"mb52" 0.805798726028261 0.839308147882268 0.227630042899369 0.694937340049887 0.178726431196347 0.115084422137348 0.12926591926061
"mb53" 0.72289156626506 0.77568622082278 0.209298174153653 0.722855781751024 0.167092219119099 0.0805039669290284 0.0838605993140274
"mb54" 0.817073170731707 0.876373077691232 0.213543418460596 0.81706143928533 0.175889968868524 0.0851491853143051 0.0880789414248166
"mb55" 0.714810246351238 0.716904524388852 0.203785652145242 0.276563598901503 0.139432415981225 0.0751438840662388 0.145429256459481
"mb56" 0.844020724767905 0.86154515988583 0.243856437159214 0.758889835356084 0.197974667774543 0.127536772235201 0.147558803855188
"mb57" 0.785492468841825 0.827145274353396 0.222810267816698 0.602260849514662 0.170679242763524 0.103683776168393 0.123832328288566
"mb58" 0.7001975888155 0.721888755502201 0.225887123126691 0.372981889880922 0.161495302167367 0.106026186953408 0.141834398131846
"mb59" 0.765432098765432 0.814665014025703 0.225799053394414 0.667112993630333 0.18475629444504 0.0904677340049523 0.100955796783386
"mb60" 0.784636507063797 0.803904687847145 0.189091317984108 0.650496604099315 0.143879733560639 0.0877436266123009 0.0858191475374761
"mb61" 0.626172455056515 0.683562693208304 0.204176056036876 0.16818714783451 0.132884939854354 0.0806981337212427 0.165058729996585
"mb62" 0.951807228915663 0.967951634921667 0.226661339531482 0.951770013021065 0.192621143740276 0.0967811780584134 0.103978271239508
"mb63" 0.740939647295955 0.744132303958274 0.202146513178204 0.531801373127349 0.152419133969124 0.0988637740389555 0.115340572787439
"mb64" 0.774206824635031 0.761936394586067 0.211154036997573 0.48153121756159 0.15291855128341 0.0915476817679227 0.13580956274488
"mb65" 0.769266421910888 0.769642561053604 0.206567924169915 0.581267570984215 0.157321272128483 0.0861931515511198 0.105107793353667
"mb66" 0.758153685532258 0.757834343434343 0.172156465335573 0.602167333465655 0.128461440045018 0.0888921468534052 0.0823530326346612
"mb67" 0.734939759036145 0.794714197910264 0.190573371029291 0.734853876202458 0.150811566174006 0.0713904458200824 0.0621652783326269
"mb68" 0.6375 0.730489315577578 0.198480784176469 0.637338246789184 0.147040303257402 0.0706033050148501 0.0698586049648766
"mb69" 0.736555155184288 0.726730861685096 0.205492358463229 0.300672665829043 0.141119334951716 0.0818712477034512 0.142679514853432
"mb70" 0.59015619390971 0.667263267197392 0.189459425226935 0.120112528760977 0.121693300017405 0.0691278724834417 0.149630441458253
"mb71" 0.652609510822527 0.669845300243641 0.191338709987838 0.192279165100984 0.124305124093291 0.0657611476254545 0.148412419425742
