"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.791367323290846 0.23804942695527 0.707197856304748 0.189826478758384 0.0948849952335767 0.113412428771782
"mb50" 0.791720182470437 0.247214739144035 0.475734088445563 0.18696692418506 0.117360192335693 0.166033720620313
"mb51" 0.846999557130204 0.247755818439107 0.607418539165975 0.191787997031229 0.135864419296955 0.166493674993402
"mb52" 0.612344067751395 0.157339132086725 0.131409656091073 0.109429811292581 0.056950372641974 0.108555088878334
"mb53" 0.634173981603154 0.185725724287435 0.131210584035042 0.120417595909106 0.0635623570582497 0.146563081246264
"mb54" 0.727430188150951 0.229595479717656 0.272659748092528 0.157101112211168 0.105877580806706 0.174527988408073
"mb55" 0.760961645876001 0.216526215661079 0.630765687115278 0.172066219607092 0.102715428684259 0.116397287046141
"mb56" 0.804776600026835 0.233024517846765 0.536318335308107 0.18384742334903 0.0903695707949942 0.109326932768617
"mb57" 0.880222628850259 0.208161017934897 0.821325092217401 0.17096874868009 0.0814379869125301 0.0804534547449925
"mb58" 0.724673893544502 0.208281735133267 0.298956382926705 0.149776969867622 0.0959979913055127 0.12269128996825
"mb59" 0.737149800078084 0.202778296453208 0.341344533526946 0.146439680139841 0.0971474915256273 0.1457829083847
"mb60" 0.779016689648614 0.217868213656822 0.628221284059632 0.169083758451781 0.103846924193806 0.117221881024542
"mb61" 0.812545254632734 0.180951188485702 0.761903647758041 0.146887206462051 0.0927386868269319 0.0762757269455781
"mb62" 0.902676278886036 0.271429926410542 0.857024840338684 0.233958995532032 0.117522423087593 0.15392635457509
"mb63" 0.900412979351032 0.241435326840936 0.892783310852028 0.20914552457528 0.105101602479249 0.119094234617308
"mb64" 0.769487216386051 0.191433558151003 0.624925975586608 0.147060445266408 0.0903748073550162 0.0876373176255204
"mb65" 0.647514056478615 0.189595089768748 0.177064372105934 0.1236655050562 0.0631249945907642 0.150092962694146
"mb66" 0.644812071880181 0.184051195807248 0.165240055093918 0.120936338516723 0.0497719735602962 0.144822377847354
"mb67" 0.682195138329304 0.188812676405524 0.241829821759174 0.132968779968439 0.0864231407875204 0.112148622113594
"mb68" 0.790039127263081 0.21424247552258 0.737285443406942 0.169040965894567 0.0825425625816646 0.0849712042099644
"mb69" 0.691778174967393 0.206625842169142 0.512009840876106 0.160261773594875 0.092284050947381 0.104505611363236
"mb70" 0.708900209769254 0.175396311070426 0.590003065959382 0.131958756514528 0.0733563428229517 0.0697841764570789
"mb71" 0.768350868607781 0.199670778645479 0.566981920432745 0.154065303853447 0.0998850269242329 0.113090363361671
"mb72" 0.658219169621129 0.175783897952392 0.239265997362523 0.120565691163287 0.0806406040135249 0.106038860258736
"mb73" 0.837495107632094 0.175990655958424 0.845281517343755 0.146626360678951 0.0712585479436893 0.0430946660454028
"mb74" 0.854322618523411 0.203266760547206 0.782933321849886 0.163103880215638 0.0762276422855113 0.0747334694214282
"mb75" 0.712006210108677 0.189334091673296 0.666585030232776 0.148589416060136 0.0683670964630491 0.0554294353742121
"mb76" 0.899299640355858 0.226764974047283 0.841341732431864 0.189200547412935 0.0939328183060157 0.100357618626537
"mb77" 0.809798739581216 0.251782571358603 0.559165651896286 0.194154368747776 0.112693148272243 0.156159449055792
"mb78" 0.601926684438426 0.177445995371473 0.368208103093609 0.131794951458202 0.0732693541542929 0.0882830803124327
"mb79" 0.756693721429238 0.156053383898841 0.83336202717264 0.131085670314842 0.0628267313306255 0.0199419164846452
"mb80" 0.750288653301144 0.156272761955414 0.773705853925004 0.125675346719826 0.0556236444824432 0.0201966757710597
"mb81" 0.668408964719707 0.203157483770259 0.200053793426348 0.133565850802554 0.0758932050611557 0.161984382004456
"mb82" 0.758326976862446 0.191049010235641 0.728297225258933 0.15611097935881 0.0743261575670316 0.0605816273676761
"mb83" 0.766049843075106 0.203064555252935 0.484186309572015 0.15276570168876 0.097437444924769 0.127866778905746
"mb84" 0.643400613896382 0.191974984923843 0.331742879471926 0.136952791865843 0.0804540904340663 0.123584977196565
"mb85" 0.666218952324897 0.200423100773343 0.200209958241584 0.132115329958874 0.0731147891883951 0.159871897452056
"mb86" 0.607597104042624 0.155214195089371 0.131380239311593 0.102707455024432 0.0502639071570979 0.109382034983639
"mb87" 0.644022213973379 0.185419373577841 0.155275072549751 0.120884556935832 0.0518314383487888 0.146036804726808
"mb88" 0.703926780847269 0.151217887498204 0.686797530462045 0.116871048638118 0.0723442505442212 0.042376817244817
"mb89" 0.831397194185235 0.210193944942169 0.785507899311995 0.171902263625946 0.0857919699075588 0.0828142516350596
"mb90" 0.612190471619703 0.173179331242627 0.122087469015157 0.110718155062465 0.0530360736893545 0.133189128394797
"mb91" 0.692895912675803 0.168766025923907 0.552373946844522 0.125625355235608 0.0717895408334458 0.0619477114720175
"mb92" 0.60340285650249 0.155231879187169 0.17937048231657 0.106885076065962 0.0616859123709281 0.0985941120477122
"mb93" 0.775927224877521 0.210913582996405 0.474775925451822 0.158533272839553 0.108044129809959 0.144221964260585
"mb94" 0.820621468926554 0.224857255677451 0.631969537685692 0.174432229234618 0.11011945382437 0.125550677516511
"mb95" 0.907890600440113 0.157399705658256 0.927684058779837 0.13466598903994 0.0656704919304632 0.0207488240830912
"mb96" 0.621786930938371 0.180877724321872 0.308053363892209 0.128019783016027 0.0717105267198251 0.117527410308347
"mb97" 0.615934020553683 0.176732385946753 0.266904470259628 0.121962420973312 0.0672348842016489 0.117700926482775
"mb98" 0.712680900971078 0.187896393726106 0.340634250463231 0.135393583977352 0.0822863801543399 0.125160191699114
"mb99" 0.600173299887292 0.15200712130192 0.155296658892161 0.107520622148365 0.0621980742524497 0.0952144452800638
"mb100" 0.676244984248628 0.158072453940593 0.465049509053803 0.111870624225823 0.0777028098418622 0.0869274187616981
"mb101" 0.604469286863397 0.157837586287731 0.181402047044237 0.107632516915894 0.0640528232468655 0.0975414965419577
"mb102" 0.881007464315335 0.236282784900496 0.740298513324225 0.189439108388635 0.120503736770927 0.138439976115105
"mb103" 0.622321917272656 0.180983764750023 0.278976185256065 0.126033073582976 0.0690781676124736 0.117556092363515
"mb104" 0.605249819527854 0.154295384005472 0.131372164865754 0.102846129731528 0.0510569193289356 0.109580104515619
"mb105" 0.642049462256125 0.183393577069792 0.155275072549751 0.120560021985659 0.0504333996986627 0.143913610350557
"mb106" 0.728265851795264 0.165641454909541 0.578279595832351 0.123106594031758 0.0739613889393265 0.0754128786201857
"mb107" 0.641572846921611 0.187423765794186 0.176945361655797 0.121674600092128 0.0621749665521097 0.14739220544982
"mb108" 0.597943896076688 0.165586238095443 0.119270982880108 0.104650430521003 0.052269835778846 0.124897626119134
"mb109" 0.59943706508964 0.152551651871074 0.132918083082252 0.106977960031043 0.0591143959150001 0.101485201766068
"mb110" 0.599142568652442 0.150781116182239 0.429311795268052 0.103595566696262 0.0611709098970054 0.0590602850276735
"mb111" 0.701144638624494 0.185840929300109 0.294195766752145 0.133037460968015 0.072467373565029 0.131380109082388
"mb112" 0.654416323769799 0.184601624593779 0.440267086078053 0.135185401948959 0.0744306429623285 0.0966683532345626
"tnt1" 0.606532788160366 0.154101610384377 0.131433281738741 0.106715354525447 0.0562026770846979 0.103088671102352
"tnt2" 0.690697446933386 0.159407196935847 0.51302466220394 0.11587454307127 0.0749901138369409 0.0801054551115219
"tnt3" 0.583349646874576 0.150531746147554 0.119430790686734 0.103230244131342 0.0505575945219558 0.105602143110376
"tnt4" 0.595019130489455 0.15367996646926 0.119356230595884 0.101360059467922 0.0463081226175616 0.110726164876453
"tnt5" 0.641236315976064 0.185369775997793 0.177602119911107 0.123211785907193 0.063437135822462 0.136306001217416
"tnt6" 0.66914910614426 0.16810836704882 0.398258059467194 0.120353862178631 0.0729777390195044 0.0893989468848294
"tnt7" 0.697272537997085 0.180788730617487 0.38771680826146 0.131951953537077 0.0793001743984282 0.111405945330473
"tnt8" 0.804242374414207 0.240633483599178 0.594930975654879 0.187762969700707 0.109175232684474 0.143585493949559
"ufb1" 0.606712634354086 0.152832023243975 0.189842884047659 0.10417008486846 0.0484963394587362 0.105461357632447
"ufb2" 0.819801821959405 0.167824389115861 0.845222794951693 0.138485374966835 0.0674072795571301 0.033611346036169
"ufb3" 0.69602514013929 0.170969498984861 0.678760108143189 0.131658071620861 0.0638712216795098 0.0357864243192485
"ufb4" 0.758077668771895 0.210820102424277 0.381999717971743 0.155036852869448 0.104700242444143 0.149960229009017
"ufb5" 0.605638808926571 0.154335664590523 0.189842884047659 0.104834463978563 0.0509786734254633 0.107049077335805
"ufb6" 0.667215642301493 0.181489095293458 0.361775045654755 0.128274921644692 0.0750121920459563 0.104296686528409
"ufb7" 0.613997482257818 0.159960914983715 0.107246482242217 0.105426473614067 0.033778671080371 0.119698971738964
"ufb8" 0.599749398642344 0.154236229370113 0.107283140530748 0.101070391542893 0.0306014142183507 0.11355842075505
"ufb9" 0.531916741452682 0.149490869542225 0.293453778624214 0.105619244647476 0.0582244445730812 0.068805016032803
"ufb10" 0.545310194392763 0.145419718753016 0.201909431776642 0.099797733355049 0.0552885921269724 0.0840760692888316
"ufb11" 0.56694943474992 0.140739144137082 0.0953852942050233 0.0957235821974861 0.0294668081219846 0.0988236265791871
"ufb12" 0.558401689670416 0.155245748707566 0.196624152720919 0.10588995978952 0.0604147746011504 0.0898256560684978
"ufb13" 0.610406166289084 0.154451189923007 0.19440954657838 0.107319887476261 0.0533829581923846 0.10714110249615
"ufb14" 0.702755856506261 0.202752273538259 0.46956266955372 0.144526516942793 0.0830501742721636 0.100863017909029
"ufb15" 0.671939309632732 0.155285851746286 0.529858021178173 0.118110318043436 0.0732455678391788 0.0639401595220634
"ufb16" 0.645382087638623 0.154938490769875 0.373851650684102 0.10732431830651 0.074761060936019 0.089584303310578
"ufb17" 0.677757638529259 0.18424285319405 0.439352285107952 0.132432637436079 0.0746829932061769 0.0958130706803313
"ufb18" 0.853064837353397 0.18878466643341 0.833244582388516 0.156500212375521 0.075228909114021 0.0579520908485465
"ufb19" 0.60196050002826 0.15703889915612 0.142480227377198 0.10395333268219 0.0465009044531457 0.114933278926916
"ufb20" 0.654577675354793 0.19164615783336 0.191670853712888 0.128041269384624 0.0668739067748966 0.140628246817527
"ufb21" 0.612549857078 0.170526244847955 0.165647311592179 0.111992353187416 0.0524509213364363 0.122558692135177
"ufb22" 0.593881378378619 0.162241405993154 0.155665585610689 0.106080418165292 0.0516783113050676 0.115469255869226
"ufb23" 0.740100503646218 0.198125700245146 0.381941876423964 0.146525961991599 0.09491658290171 0.130384654344515
"ufb24" 0.703056904012283 0.157052698999327 0.547352046355544 0.117060507275263 0.0688443396068798 0.0661485274972877
"ufb25" 0.636785241737081 0.183906071203494 0.142642512004126 0.120222490915557 0.0574611672976263 0.144792161112052
"ufb26" 0.606915630577831 0.174617565221712 0.142471588168367 0.114946826162436 0.062820346549014 0.13436143794029
"ufb27" 0.645472088997361 0.181251328702943 0.42672702010453 0.133279302598786 0.072934484932034 0.0925348824918873
"ufb28" 0.584667251614535 0.152182029444374 0.249437940091611 0.103372109284951 0.0618940839348348 0.0914031497090262
"ufb29" 0.624008789828912 0.16549462339026 0.312179241540007 0.113783539875107 0.0698544227806698 0.0947475382362664
"ufb30" 0.625313545150502 0.139949603927896 0.722919001753995 0.106862773630032 0.0503919741434547 0.00144760106930131
"ufb31" 0.581874673876951 0.160286361850057 0.237727757609414 0.108253421547471 0.0617567182104732 0.100146328552127
"ufb32" 0.600029077150145 0.152321234426551 0.189842884047659 0.105863741772745 0.0559658919660546 0.104922007293658
"ufb33" 0.570787477294583 0.138595119045667 0.451707467667321 0.0952635914846098 0.0652223068698797 0.0573205573704888
"ufb34" 0.632617594888893 0.17908808730352 0.142225820386057 0.115607644686523 0.0442637855217884 0.139750368259988
"ufb35" 0.842500408030031 0.182090289716962 0.809464324438349 0.14988410810121 0.0718333884149664 0.0501780469814572
"ufb36" 0.753056986849189 0.185975006840777 0.691098596393996 0.143078434300376 0.068350864526465 0.0513865448469861
"ufb37" 0.696528365791702 0.167586614147491 0.482812578203015 0.121059276880049 0.0792403205413999 0.0774767888720756
"ufb38" 0.60258975899736 0.15177525886734 0.227961699119086 0.104733969749178 0.0586910714373405 0.0981254417049424
"ufb39" 0.76811802806765 0.18418897378682 0.752953323190954 0.14741336656128 0.0709257408743378 0.0493052144203174
"ufb40" 0.69602048857368 0.145818520572577 0.783112954318516 0.11489568743009 0.0542218234679261 0.00826164455028279
"ufb41" 0.648824662461317 0.18461358895398 0.211084620686543 0.123589700898895 0.0728564020275657 0.137479247347185
"ufb42" 0.619795776889304 0.179995232100683 0.142435412230556 0.118060730818438 0.0620737914637381 0.140328931918514
"ufb43" 0.615426512885687 0.170381480523284 0.390075939310234 0.121417905005302 0.0719403003869936 0.091995802654497
"ufb44" 0.604410383899543 0.152108747471457 0.194408778480405 0.105290520681905 0.0520443233581409 0.106082413091556
"ufb45" 0.707319640333203 0.160202452741503 0.590191487901011 0.122375550139556 0.0734114836965699 0.0696379534277822
"ufb46" 0.587072720989423 0.159046340468668 0.166492934993509 0.103388027986326 0.0538878693115391 0.117050145255054
"ufb47" 0.652447664059777 0.185575811121689 0.211670928588989 0.127144880679742 0.0734236567405264 0.140113377437241
"ufb48" 0.656907392310648 0.181509240808103 0.272666394022837 0.125089696413286 0.0721997203113934 0.118292027338488
"ufb49" 0.693320979697067 0.200918767398348 0.320909081380472 0.14539622584411 0.0769199670981659 0.125703769601164
"ufb50" 0.744954449059991 0.206376082157869 0.396361942229635 0.155120544612677 0.0866999930526517 0.131490580765499
"ufb51" 0.725483451807689 0.220189986601037 0.344677346992724 0.156878878022192 0.099208656463116 0.146788927926363
"ufb52" 0.724151668148347 0.220377642205852 0.296416701555952 0.151481065618288 0.0987952864720647 0.160215873756362
"ufb53" 0.465158371040724 0.150720434406151 0.573068344188641 0.111574146023699 0.0487460585673503 0.0120167761411391
"ufb54" 0.578921675129218 0.155325873480002 0.166530566737206 0.10045438925642 0.0530649543723659 0.112466386042292
"ufb55" 0.713542046753752 0.206172702089454 0.505757039443456 0.154820829702571 0.087326298117367 0.104394328943582
"ufb56" 0.72466705269253 0.198487104496207 0.69986927997513 0.155489675218735 0.0756380461111729 0.0666237907542994
"ufb57" 0.616533733513284 0.160789338269503 0.296610317056992 0.109810844586217 0.0669219081946943 0.0959039888799451
"ufb58" 0.647914183551847 0.173828717272517 0.678408654948147 0.137845715473485 0.0622273501623366 0.0405840505102917
"ufb59" 0.60004523205094 0.173470600907557 0.118014446047534 0.113358778530251 0.0485023410038466 0.127293959070139
"ufb60" 0.636895188072879 0.18530297112598 0.130541970303818 0.119854606225357 0.0595855675532243 0.146133538250797
"ufb61" 0.637554762044612 0.184462066520718 0.130577503057369 0.120099401386274 0.0594646000871355 0.145381523142259
"ufb62" 0.64123723005302 0.184448980862812 0.132157483936786 0.120774886828163 0.0566110702011362 0.145408545327194
"ufb63" 0.642821446419647 0.143319172461554 0.594930975654879 0.104722385780287 0.06097793990212 0.0338342922510942
"ufb64" 0.584866182586137 0.159575480921505 0.23771558173262 0.10799588123109 0.063775085523495 0.103270951842451
"ufb65" 0.617203257788821 0.174687198364758 0.145800146466386 0.111760798764071 0.0511172914097595 0.134764131310263
"ufb66" 0.63078998982466 0.166729500097186 0.210941664640399 0.116319862980815 0.0589191404518086 0.114126989489868
"ufb67" 0.644952037866096 0.189699284010448 0.17888159023706 0.122895170943584 0.0635965058649241 0.149250466068663
"ufb68" 0.687020675245584 0.206799916478583 0.248900961396359 0.139879378925058 0.0821305444517062 0.153752554291717
"ufb69" 0.672443875770618 0.201155017374365 0.225025521420812 0.135065440853584 0.0783315990520027 0.150737242245342
"ufb70" 0.658704496508648 0.192334494853086 0.208901462658956 0.129477128789141 0.0769881730367932 0.143700112091615
"ufb71" 0.661013602387345 0.193670943675567 0.224399601873473 0.129017257435268 0.0758581491711722 0.148656279115513
"ufb72" 0.651541795397609 0.192139216102964 0.187892214800295 0.126534100322162 0.0705614302560341 0.149470609302549
"ufb73" 0.625732036757838 0.175622878446579 0.177605697396497 0.116134237478992 0.0557299249513667 0.127950058435447
"ufb74" 0.597040511772698 0.150805343836515 0.215743717493071 0.10629445943119 0.058387797133632 0.0971432781011809
"ufb75" 0.588736912887824 0.150662676397789 0.248849310713008 0.107020555157103 0.0611801350201625 0.089852886439802
"ufb76" 0.567103624689704 0.143535295521654 0.130639576913754 0.0912255675376946 0.0336263073934634 0.1000638220209
"ufb77" 0.729140539748204 0.190735272018368 0.443852539926507 0.143843806060796 0.0916619788522699 0.114417151950873
"ufb78" 0.624554183527173 0.181850065847204 0.156159049092701 0.116847022839266 0.0577721213569796 0.142637783011567
"ufb79" 0.614760015714819 0.156748837711382 0.194392338526941 0.104785372629538 0.0497319185445812 0.113133770595514
"ufb80" 0.756014561570117 0.165026075389787 0.797603556659296 0.135381559081975 0.0651203820911557 0.0303617210775188
"ufb81" 0.687612391290188 0.201564148837696 0.236836023070577 0.136634383304286 0.0663753047036365 0.148166630784559
"ufb82" 0.590378709312171 0.151480550807624 0.284651474977761 0.102348004566767 0.0613801583304311 0.0858657308244768
"ufb83" 0.614864073500514 0.160107441761441 0.313359987967969 0.110311998566251 0.0633122840121005 0.0890241850021868
"ufb84" 0.591219434741188 0.150450258932884 0.189815192260787 0.104484401980558 0.055437432324939 0.0992171204257768
"ufb85" 0.592772274754584 0.161327301946146 0.219166012928558 0.108437288480449 0.0613895566890253 0.108264372133779
"ufb86" 0.665234182177183 0.181124942733277 0.406612666348346 0.13192157147534 0.0768154215911695 0.0923571721982177
"ufb87" 0.665209510608807 0.146233315631229 0.755953131644817 0.113818988849739 0.0533844748513287 0.00744391914060572
"ufb88" 0.602978747068195 0.169577860801631 0.237243015693946 0.115604670974792 0.0657442295021929 0.113886094458076
"ufb89" 0.656190538912137 0.19169462346163 0.224300838721692 0.127475266502127 0.0745350992124374 0.144977765898727
"ufb90" 0.673615579044118 0.174815725889668 0.249161175364734 0.126851495282919 0.0537076888922614 0.119583103897176
"ufb91" 0.668875856708825 0.183238096280791 0.394384122756767 0.130277014306309 0.0771080948240152 0.0946993960142013
"ufb92" 0.596414605168856 0.169358697918781 0.23773656623127 0.119725960798441 0.0668232790271242 0.105117510880027
"ufb93" 0.591539340535064 0.164554453049064 0.206987269869063 0.115290176992886 0.055393537643406 0.104649788882345
"ufb94" 0.569963655244029 0.153835300867943 0.166609733467957 0.103819680250361 0.0577602525132582 0.109095695217756
"ufb95" 0.782234335800787 0.220717454856904 0.403710912749548 0.165626143217501 0.107133902105451 0.147274416768068
