"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.666666666666667 0.94148107846637 0.933333333333333 0.622222222222222 0.0769230769230769 0.0795988219374353 0.928369383816343
"18" 1 1 1 1 0 0 1
"19" 1 1 1 1 0 0 1
"20" 0.75 0.923749355227037 0.916666666666667 0.6875 0.0909090909090909 0.0900576368876081 0.916954859824543
"21" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.133333333333333 0.136017410228509 0.877580732305622
"22" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.237473284255521 0.782797528482782
"23" 1 1 1 1 0 0 1
"24" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.142857142857143 0.138705874193772 0.876474781631518
"25" 0.5 0.762942508070577 0.75 0.375 0.25 0.270855904658722 0.741702622757177
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 1 NA NA NA NA NA NA
"28" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"29" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0666666666666667 0.0650068257167003 0.943166368740332
"30" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"31" 1 NA NA NA NA NA NA
"32" 0.75 0.90691403560015 0.9 0.675 0.1 0.105719420657575 0.9011401919654
"33" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.227272727272727 0.228560980069483 0.80351728826521
"34" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"35" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.385690868768682 0.633801367170481
"36" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.229489386115892 0.782427196872437
"37" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.5 0.480942647589275 0.535431000315948
"38" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.25 0.247923639519028 0.776359359853627
"39" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.263157894736842 0.267608649111539 0.76251684196328
"40" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.387296669248644 0.632142195138566
"41" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.166666666666667 0.168302945301543 0.851733374435449
"42" 0.375 0.520021397301069 0.5 0.1875 0.5 0.524714030853185 0.494291903991504
"43" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.428540818512963 0.599550173428833
"44" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.1478633742422 0.859378524506742
"45" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.19047619047619 0.193171391316946 0.833273209943794
"46" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.460900291903518 0.551658799793316
"47" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"48" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"49" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"50" 0.5 0.76774644414557 0.75 0.375 0.25 0.264970853206147 0.752386788801721
"51" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.604270175909762 0.425983446509503
"52" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.266666666666667 0.264357940651642 0.759319877999811
"53" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"54" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.552455665432849 0.486406224252655
"55" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588494924231278 0.4244312184142
"56" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.293341155764154 0.735570639066066
"57" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.390799464046449 0.644968272515728
"58" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"59" 0.230769230769231 0.250479238859636 0.230769230769231 0.0532544378698225 0.833333333333333 0.81913499344692 0.196274886122814
"60" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.373273609555804 0.652076424038591
"61" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.499925011248313 0.543782585386626
"62" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.507945722371381 0.520564768668646
"63" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.470588235294118 0.470643605130015 0.565167489248889
"64" 0.333333333333333 0.629585839130731 0.6 0.2 0.461538461538462 0.458365164247517 0.568185454818065
"65" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.608695652173913 0.609915483140193 0.440704965814977
"66" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.498454790150533 0.545390330429922
"67" 0.3 0.795672394321724 0.75 0.225 0.333333333333333 0.334848122458742 0.704603120867767
"68" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.696555217831814 0.332544509623593
"69" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.453857791225416 0.572924392488061
