"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"12" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343878954607978 0.666188155776475
"18" 1 NA NA NA NA NA NA
"19" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.171556013038257 0.834735652100548
"20" 1 1 1 1 0 0 1
"21" 0.75 0.90691403560015 0.9 0.675 0.1 0.106621174965348 0.900229980015696
"22" 1 NA NA NA NA NA NA
"23" 1 1 1 1 0 0 1
"24" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.230866905229135 0.79406141830174
"25" 1 NA NA NA NA NA NA
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"28" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.57372346528973 0.443283039754977
"29" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"30" 0.333333333333333 0.818654875903488 0.8 0.266666666666667 0.222222222222222 0.219010074463425 0.799131139936927
"31" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.166666666666667 0.168199147790985 0.854325597359837
"32" 0.25 0.413907416323123 0.4 0.1 0.6 0.62396006655574 0.389104079713054
"33" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.591453496968801 0.422922008566783
"34" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"35" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.514999356250805 0.500276426614972
"36" 0.375 0.833642178823843 0.8 0.3 0.263157894736842 0.259969843498154 0.77052550614491
"37" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.25 0.257383694742938 0.7695225024181
"38" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.189663347558084 0.822934343650388
"39" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.170735871606625 0.83556249394122
"40" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.402275731279812 0.632759199684867
"41" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"42" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.417292605575029 0.606176845414897
"43" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.344234079173838 0.671136534434781
"44" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345781466113416 0.66425559007518
"45" 0.375 0.38993058265957 0.375 0.140625 0.625 0.654964631909877 0.358758807530377
"46" 0.6 0.914406271739609 0.9 0.54 0.125 0.128841074534562 0.88490459252454
"47" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"48" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"49" 0.375 0.520021397301069 0.5 0.1875 0.5 0.522138680033417 0.496972822416947
"50" 1 1 1 1 0 0 1
"51" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.588235294117647 0.584351078127739 0.451622007316478
"52" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.541381877241659 0.4894227487122
"53" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"54" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.470588235294118 0.480682569248333 0.554408663515248
"55" 0.375 0.780986044541489 0.75 0.28125 0.294117647058824 0.29854310962503 0.730128458195143
"56" 0.375 0.520021397301069 0.5 0.1875 0.5 0.516528925619835 0.502812723438178
"57" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.157894736842105 0.162162162162162 0.860582576196465
"58" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.4375 0.450392484879681 0.581629260617074
"59" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.60560181680545 0.408269062777549
"60" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.285714285714286 0.284346713425904 0.751659330660382
"61" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.33364473508608 0.693440683385031
"62" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"63" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.56748321195498 0.453559541597108
"64" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.625106552253225 0.411060967580738
"65" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.711329539575789 0.316323757664531
"66" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.390301019661414 0.651435066086571
"67" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.5 0.517181933111137 0.520031801534446
"68" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.477884564328572 0.562551855063296
"69" 0.3 0.750813516675227 0.708333333333333 0.2125 0.333333333333333 0.337040781934614 0.702261829859011
"70" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.636363636363636 0.649320532442837 0.395951170390787
"71" 0.333333333333333 0.834202130580636 0.793103448275862 0.264367816091954 0.260869565217391 0.263782643102084 0.773473282960624
"72" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.603682463024449 0.422810965328464
"73" 0.25 0.777307844600779 0.71875 0.1796875 0.375 0.375 0.674301997081266
"74" 0.3 0.595320878002966 0.5625 0.16875 0.5 0.488349379098647 0.541347580009516
"75" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.580509396995864 0.447579171049181
"76" 0.230769230769231 0.44738826446124 0.411764705882353 0.0950226244343891 0.666666666666667 0.652400835073069 0.377507470128243
"77" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.501429072857644 0.542137954840878
"78" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.391304347826087 0.401033775955797 0.64594515212828
"79" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.285746942507715 0.743518419476014
