"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.782624116700165 0.251608970030154 0.458144692923556 0.228749512640958 0.149062539685827 0.160161319302689
"mb50" 0.866670584087437 0.249399045867024 0.768336353058835 0.232419123264326 0.112053229482792 0.108018224510425
"mb51" 0.722996558606359 0.235011850063803 0.208387055263361 0.200806922949479 0.123411885583182 0.174788037026517
"mb52" 0.883142743357797 0.245825543770924 0.781168122738118 0.230352928054814 0.114372550182982 0.104604073797358
"mb53" 0.739129644027954 0.239551082175977 0.301874858366778 0.202656703394527 0.130720221920634 0.167966403325686
"mb54" 0.799693106704438 0.218745310089666 0.744636201931478 0.20333606718969 0.0959745974614414 0.0721804922595308
"mb55" 0.712627383452954 0.220632038802101 0.374575100934496 0.188535051262769 0.123614100756243 0.138031812497188
"mb56" 0.804514326905749 0.232779525164565 0.560356627992793 0.205941743693929 0.120731070416441 0.120541591944475
"mb57" 0.916953824948311 0.210052829312293 0.915753954508544 0.205451163006714 0.101314150238639 0.0615094791742666
"mb58" 0.673409575993119 0.212548483396979 0.124512138745763 0.179118816677068 0.104333524434247 0.150353348299127
"mb59" 0.631416967820785 0.197339561212014 0.0307934613260755 0.158742726671404 0.0748012313741596 0.144725089704877
"mb60" 0.955682975188897 0.241148006904041 0.947860476388904 0.237052441475386 0.118414277343593 0.0990506538682204
"mb61" 0.814334773457406 0.24475046513357 0.718600694404803 0.228955707192066 0.109595476500992 0.103327683402161
"mb62" 0.907260655386592 0.244519375897573 0.858566898919168 0.234008248381951 0.115308844088343 0.101400312893733
"mb63" 0.723701831366183 0.234154287712488 0.247923206814021 0.202620117554176 0.119870235015267 0.161837507461837
"mb64" 0.690377375905696 0.225278380050725 0.0727985768885484 0.186651867002595 0.105550135220062 0.174713809807389
"mb65" 0.844584590074033 0.2497175618015 0.810537244766602 0.237916370402555 0.116931487528074 0.10909337361204
"mb66" 0.848616994767007 0.237154190988293 0.76026093932544 0.216933504091567 0.104234189134914 0.0943089837262149
"mb67" 0.658376866325137 0.211686227132719 0.0104674325725556 0.167093966348992 0.0570121575350061 0.17223009937715
"mb68" 0.761134656851811 0.228363314316735 0.279491943465138 0.191405348435364 0.122170597816707 0.167582235559019
"mb69" 0.886569827970849 0.266765705938303 0.781065374801639 0.249397272547908 0.120814598553537 0.129465345276167
"mb70" 0.865942634363687 0.232108491647193 0.87491651730161 0.227357387940572 0.112560715143301 0.0883184617752942
"mb71" 0.685651895183909 0.218285883872608 0.365631234653199 0.18756932051579 0.121726057577363 0.122946365951235
"mb72" 0.769845098354505 0.225937040909418 0.736724618759029 0.214743357242034 0.101225998106957 0.0808391266519361
"mb73" 0.722024420860436 0.227604414238438 0.437167160455757 0.196031568073021 0.127459013918888 0.133194865114992
"mb74" 0.75188436958729 0.225669982305726 0.321045897156115 0.188268571685464 0.132000156344669 0.15939405857427
"mb75" 0.631406013569099 0.198769866281178 0.0312470861642303 0.154126046612 0.0764714652651882 0.156018556757778
"mb76" 0.729281434232145 0.235840073282403 0.272678282851921 0.207698947744236 0.120465899184035 0.154868327249813
"mb77" 0.729152102267053 0.227349488245934 0.684297958132816 0.211292514016967 0.101603735993263 0.0819904677528872
"mb78" 0.784569535043661 0.23907841001667 0.608781737298237 0.215696056206966 0.129737735392896 0.127670914833733
"mb79" 0.73173427730534 0.225281806640618 0.342374083512618 0.193113198807551 0.122272986698197 0.142488920279155
"mb80" 0.793344597765888 0.238638524907889 0.73667270611767 0.226447204995547 0.108615218278017 0.0957106168539643
"mb81" 0.7496574160277 0.239694097206699 0.406020577498197 0.205539990720091 0.129009642707573 0.147099875920676
