"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.73480497368074 0.213849729922078 0.446171687410096 0.17831577367827 0.114541447300748 0.115356055906441
"mb50" 0.774639374429988 0.264877755431381 0.22910658422878 0.222653110640381 0.147771665032668 0.205619468207095
"mb51" 0.656151465893735 0.224905290046109 0.0309986394055468 0.176141704935238 0.0811593305866242 0.182982181493141
"mb52" 0.73470192140725 0.239336213986369 0.218029913556269 0.197787586666666 0.128053816477704 0.177934205272238
"mb53" 0.803351573187414 0.200241434203349 0.812439005946742 0.189812562645003 0.0909399352833839 0.0466269163919445
"mb54" 0.680573741123012 0.214199396247628 0.0927618307586753 0.179399763176192 0.102084539656288 0.161774019515958
"mb55" 0.869263401465484 0.204197609892243 0.864465090475701 0.195742211689497 0.0955859607290654 0.0513429789352183
"mb56" 0.780500112132765 0.249669029564156 0.558550459196581 0.222966998512584 0.133328194090012 0.136664141093165
"mb57" 0.960393953757834 0.260649711682718 0.9374454263734 0.255125644603162 0.128742359435881 0.118638181089796
"mb58" 0.72990412979351 0.204123955622132 0.726451826990664 0.189669308956118 0.0904061723483348 0.0502139725145855
"mb59" 0.71729441053646 0.24261542173283 0.145524017473499 0.204276279703641 0.111250606163747 0.181353801206368
"mb60" 0.798491225929767 0.258945003608007 0.53350408670034 0.22903087050161 0.134187603363011 0.147648543677747
"mb61" 0.885651363713366 0.256158489159815 0.822813404804571 0.246703415242874 0.119264211013395 0.113284301995591
"mb62" 0.764516922134402 0.260410503247263 0.258864848405292 0.22506853176245 0.14178520748188 0.188650403215464
"mb63" 0.771497262520877 0.236005978335952 0.477944121844862 0.207815262116904 0.140174377335456 0.152996854563896
"mb64" 0.882045197130683 0.270163022133393 0.778971407179073 0.248977714789936 0.121615656799544 0.129395817023369
"mb65" 0.843310744233747 0.256595142855186 0.676994964568277 0.238690813729014 0.145467962949957 0.145190121362393
"mb66" 0.812073132289587 0.25857280777084 0.709620985779718 0.239509818529215 0.117318394713795 0.114863696058636
"mb67" 0.818333030358117 0.27859342699831 0.486519577289935 0.245368611883911 0.165109764505136 0.188091897650041
"mb68" 0.797998336726793 0.259000278014248 0.424976854861527 0.228062858673617 0.148991272573278 0.165828728780891
"mb69" 0.970259193619849 0.247406544267161 0.947376616083775 0.243824905723844 0.121780749259288 0.102029698432068
"mb70" 0.628114375781907 0.194042306459306 0.103003380274692 0.158974617257377 0.093426509812081 0.140271908031798
"mb71" 0.890538487921995 0.271974453690219 0.799885815899403 0.258715290144283 0.126422312827633 0.131563981305694
"mb72" 0.606405456239343 0.195378324879078 0.0104581686976748 0.148963462964666 0.0693024853129489 0.154705462669457
"mb73" 0.771743640906563 0.260331980157232 0.332991822482537 0.219355369209422 0.144619637393191 0.188693446529032
"mb74" 0.779661016949153 0.243658876690927 0.526076663258786 0.217957328419738 0.143076393936773 0.149096677482563
"mb75" 0.919800761137229 0.236378325933393 0.885316615017901 0.22863713848052 0.112154871024228 0.0897048418735725
"mb76" 0.828195893166191 0.267252192214657 0.736675472963243 0.252201228224824 0.122678375944752 0.125876770865301
"mb77" 0.760554432963216 0.246091668102261 0.375395599950891 0.208318111150049 0.141894144887517 0.164217333050798
"mb78" 0.883535353535354 0.260027318596805 0.829810669918997 0.249906282244431 0.120425367935872 0.117175884712374
"mb79" 0.846993865030675 0.214748977633925 0.810472774919337 0.204491583339179 0.099069568610068 0.0634794789328783
"mb80" 0.650192223212225 0.201943514416798 0.0313652728936255 0.161949319277313 0.0791970749094085 0.155072059741673
"mb81" 0.844127270675843 0.236478144237685 0.778867603451257 0.222272429855807 0.106850517719337 0.0892319986378179
"mb82" 0.775975568608278 0.264831534981149 0.270865463024612 0.220327953176463 0.15424064910129 0.200395840933855
"mb83" 0.642892236756946 0.200224108509115 0.154915487557916 0.162781915413725 0.106476034904735 0.140139362198707
"mb84" 0.782205945713055 0.2337847791998 0.676955459835713 0.204246918283642 0.0998147621972131 0.0866131367607625
"mb85" 0.653502410565977 0.203125980339437 0.0511777635999451 0.164104600511589 0.080523704495287 0.154576513547445
"mb86" 0.747050094966762 0.248837101828003 0.273284551412033 0.2151800122941 0.131841076606051 0.166873195249188
"mb87" 0.903144249333456 0.277517411144142 0.791536117991271 0.262070163933607 0.127154494045372 0.138745762723377
"mb88" 0.750082851315201 0.24706212226398 0.270154671206675 0.204652485496275 0.125517999819356 0.18096025658053
"mb89" 0.69851327147609 0.217865274511291 0.352114670920849 0.190030639541788 0.11901817747762 0.132680498783962
"mb90" 0.712443258776586 0.22797569703873 0.176320189609149 0.188447594390401 0.118829197265006 0.170023897896753
"mb91" 0.712050062375123 0.223721653113988 0.417601913811889 0.198010797870577 0.116030850997906 0.126316613719232
"mb92" 0.639615347432446 0.197141018628066 0.021126479281321 0.156842455467634 0.0700323625748124 0.151460880424431
"mb93" 0.652292378605643 0.221963551918263 0.0207157264014931 0.175308739261911 0.0795541558432128 0.178874432824021
"mb94" 0.745856696245012 0.247797001816459 0.136679018068787 0.206270901641043 0.106450507094966 0.191353162448565
"mb95" 0.685054620336985 0.196363618372279 0.377508495021476 0.162942935753702 0.10579586773168 0.108944846647646
"mb96" 0.787800606391593 0.246968124652356 0.539930056357606 0.223916341036919 0.132163350746466 0.133271863954842
"mb97" 0.776552236956252 0.217383355718854 0.623244133089879 0.200543717986072 0.123858528283203 0.0997629267477553
"mb98" 0.805412073086115 0.184306789395113 0.781213082546712 0.169581309384027 0.0802087874396516 0.027631606923899
"mb99" 0.594082025003251 0.186678291920712 0.0105661578541696 0.140267964509427 0.0568784035288261 0.145744963736237
"mb100" 0.610854745925984 0.184082930648522 0.0731156705596858 0.151223698436802 0.0767075163165239 0.132183649494004
"mb101" 0.608763157293879 0.176079589700918 0.487443347377811 0.152333421577733 0.0882986144469311 0.0522251053578307
"mb102" 0.685808275880503 0.216045666864449 0.113425450589795 0.180443829770837 0.104975099442205 0.160774091745447
"mb103" 0.737672313284411 0.192378329874968 0.757745587275296 0.178170057042153 0.0846534065632005 0.0366412567032625
"mb104" 0.681514170234973 0.217797759823987 0.0941627855049112 0.181455845479437 0.0794046320988626 0.158931348445254
"mb105" 0.788462556854623 0.256816215538089 0.324091664337837 0.217952753194626 0.140293577964136 0.175843376885938
"mb106" 0.772411664866533 0.244072991829126 0.684155892774834 0.224870658961905 0.107449223854123 0.0983277187317238
"mb107" 0.661386424875408 0.203834665968583 0.0418318665256114 0.16878995995234 0.0850453488109545 0.153230949104632
"mb108" 0.73760649452215 0.240073728156004 0.249386956055679 0.20005516894869 0.121956921151751 0.173358337901235
"mb109" 0.711575116964131 0.222666504287823 0.396476330084273 0.192463402289976 0.114677698769543 0.124959219470256
"mb110" 0.746616746616747 0.240512440296024 0.434309533757493 0.210749779022468 0.12226096772289 0.125841470299226
"mb111" 0.760845185298466 0.180770268278665 0.573494462438187 0.16892055043648 0.0960576561322254 0.0580022973772159
"mb112" 0.638680073105707 0.184614451269403 0.300744576800693 0.148504168192198 0.0960398286118315 0.105788837103881
"mb113" 0.66521960913506 0.189380758649892 0.351934996628216 0.157264916853027 0.103532131513279 0.110928589106729
"mb114" 0.728122200744897 0.244574750989947 0.157328119682419 0.205896581417723 0.112968890063565 0.178095122160179
"ufb1" 0.709270080221848 0.212017344670397 0.473479132116941 0.177478581495022 0.103578796962581 0.0935904512240077
"ufb2" 0.703458261402239 0.228681005787931 0.638328004181568 0.20787188641855 0.0979025187792129 0.0801315162366868
"ufb3" 0.860295151089248 0.241336593358694 0.718644328259968 0.224102281667267 0.133144898342815 0.127644959102657
"ufb4" 0.628727782893227 0.193740222740498 0.166659900212882 0.155494073199016 0.0960310988535908 0.128645111810674
"ufb5" 0.577587872182771 0.169838605966575 0.0415794896815105 0.136353502458122 0.0661984066177174 0.11921952345453
"ufb6" 0.573336335008232 0.166762461481593 0.0419938068205738 0.136103159611484 0.0660117505207073 0.117773064365571
"ufb7" 0.574325976702432 0.16743201904996 0.0310973134105921 0.13851652766789 0.0652283162995329 0.120034206547506
"ufb8" 0.632462901184861 0.209101046654324 0.0102104796875643 0.161198710752522 0.0665317383457843 0.167166571512905
"ufb9" 0.594157444458588 0.184815222452843 0 0.138351038865424 0.0715419037456114 0.142342952333392
"ufb10" 0.586470697691002 0.180260942839352 0 0.133019831628221 0.0708669542056793 0.134890923211637
"ufb11" 0.585866977407657 0.179462159019762 0 0.133614653096374 0.0603487531114899 0.135997294135506
"ufb12" 0.578224768308597 0.179209407081393 0.0104580139342629 0.136926807825787 0.0525510677375326 0.137962961538272
"ufb13" 0.596285217290043 0.176415575154382 0.0619668076926509 0.146930932926025 0.0704304527710608 0.126177705910978
"ufb14" 0.712317855971513 0.208447362073719 0.51562477994622 0.177926445098759 0.105288779472006 0.089827019748358
"ufb15" 0.75242850757171 0.239688823777899 0.417554529844987 0.204967604409481 0.130793424946635 0.144479175742189
"ufb16" 0.843556046383214 0.221023012589329 0.71738840784292 0.207488107022687 0.120904584390734 0.104038636874051
"ufb17" 0.792619598719163 0.213471735773799 0.592571044937403 0.192106280576144 0.130537386325302 0.114990018857107
"ufb18" 0.815794069365373 0.268045542050631 0.57694350050672 0.243987219606285 0.149055672511981 0.157833214680664
"ufb19" 0.749515369703683 0.245742873054733 0.323364131532075 0.200330527284149 0.132848389783177 0.163830658911904
"ufb20" 0.797098119609784 0.261603272090661 0.534547525956481 0.233643344420613 0.143554396862 0.150420915017175
"ufb21" 0.691818491665117 0.223995416546202 0.0721549313489711 0.182163743027276 0.0926082586506595 0.169341870805942
"ufb22" 0.692583459599711 0.219065184335994 0.136231694377876 0.187356550048564 0.094312050481898 0.150328968565506
"ufb23" 0.6524934858531 0.201423589473996 0.103565837596142 0.16171315995847 0.0874589140343553 0.150692498366672
