"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.783132530120482 0.820228635159626 0.214004560519595 0.782954346990212 0.174462480484132 0.0843014637480746 0.087349964339053
"mb50" 0.658341411363995 0.73509031304236 0.212233797330971 0.233016725287027 0.15422918362662 0.0964025581657964 0.127499554688822
"mb51" 0.853658536585366 0.918332292317302 0.21100666992792 0.853524610525812 0.170428112024371 0.0828420931995165 0.082894979382602
"mb52" 0.795929172275828 0.863894389438944 0.2464230271869 0.611989597141934 0.191845489581329 0.12074380018758 0.150614867466067
"mb53" 0.725533292765369 0.761101030903776 0.217632091413204 0.381896946665946 0.157907759226525 0.1008470066727 0.151228171040085
"mb54" 0.742378315817714 0.758776270968571 0.224800836606121 0.431619991567529 0.166367740951078 0.103155841258431 0.142160285356495
"mb55" 0.838009353075417 0.860589254766031 0.226348421330348 0.733295502167577 0.181271047338471 0.117563532153524 0.127986703713901
"mb56" 0.939024390243902 0.956614465907014 0.237845902897031 0.938943521053462 0.201156240591274 0.101718482701316 0.114288161017976
"mb57" 0.605400560928246 0.668529424115143 0.210840898285439 0.0957457844839345 0.12959873751386 0.0744548990676786 0.170767045130983
"mb58" 0.807409940732156 0.840508031019663 0.210562232657153 0.697035085906125 0.169218612783923 0.101928938120234 0.110170663179342
"mb59" 0.774702624083257 0.778801970118042 0.196272102434344 0.626258346304964 0.1518340458455 0.0936813449658408 0.0943761815450401
"mb60" 0.740740740740741 0.821478637167063 0.239131202041099 0.740652056333738 0.192542315520945 0.0932953982385327 0.115825430080908
"mb61" 0.685424453199126 0.712929930313841 0.205342854004999 0.347493592508426 0.14434689465599 0.100959891608584 0.14767571615682
"mb62" 0.731707317073171 0.820304445387834 0.234786245443726 0.731411652632737 0.187250759846958 0.0905032528434014 0.110116694210161
"mb63" 0.810844772274139 0.812637517630465 0.194594036092099 0.696828054350446 0.151958768586779 0.0933942256826744 0.092166266958962
"mb64" 0.761506469469107 0.770864030960961 0.196833151785324 0.527419358999151 0.146666793431742 0.0985670889079758 0.121329733347907
"mb65" 0.786673345768724 0.751709617926915 0.175945460824119 0.578416394139173 0.134609905609397 0.0860001734985555 0.0874422914371393
"mb66" 0.731707317073171 0.861112785580807 0.252130512259359 0.731471812630239 0.201578016021193 0.0976855004060293 0.13047058743082
