"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.945191205585079 0.29431055722457 0.904725434353221 0.252448282123417 0.129126285454674 0.176088910204091
"mb50" 0.815180515469138 0.210465449360069 0.682081517821496 0.164080189567373 0.100592947103532 0.106074823131473
"mb51" 0.76744518930267 0.216780392608357 0.597684631381404 0.168212328485626 0.102156716561784 0.113299464125501
"mb52" 0.709108552205977 0.205302724738952 0.468636145971097 0.154742126038069 0.0997793245739997 0.116439658828159
"mb53" 0.846129759519038 0.228990988906699 0.797534209444927 0.192028732828467 0.0943112156228076 0.0998265865024432
"mb54" 0.830911632635771 0.269929155806964 0.602966337552294 0.215316312658281 0.128145209757118 0.173470374511949
"mb55" 0.827781523937964 0.22467144368135 0.761652503708684 0.184598687374067 0.088201840019375 0.096384829161274
"mb56" 0.69836827561924 0.220182463207575 0.105101769317901 0.147898177583702 0.0755710352552241 0.181537453939123
"mb57" 0.740100832719651 0.191199219397726 0.610127610548105 0.145448439650922 0.0857068063293148 0.0832110517182343
"mb58" 0.753814109110995 0.235371295921069 0.36428938479509 0.175889019976501 0.117660987633892 0.178036476081255
"mb59" 0.796972620360162 0.221102766619592 0.526175223134302 0.173404329441653 0.117319695378379 0.133582242766966
"mb60" 0.88242051093549 0.238017480752502 0.751513890708614 0.191907975050004 0.12155720340522 0.136966990888254
"mb61" 0.779228687415426 0.227599297597054 0.702360523965313 0.183386294348213 0.0871350673834523 0.0982166016584671
"mb62" 0.747198652762485 0.194388719556172 0.7409484707942 0.161183917434084 0.0784695351160342 0.0609012884962718
"mb63" 0.823264774456254 0.23424225878921 0.599729683262233 0.1823365090997 0.125677738625161 0.148568537740906
"mb64" 0.791417139569549 0.218080180088363 0.569873195284416 0.168901523879575 0.110817197430924 0.130205535567918
"mb65" 0.697478164249849 0.194999525175666 0.364232832762477 0.146395234134771 0.090653675246177 0.10472688696335
"mb66" 0.83158193694973 0.221785815268862 0.658656111190525 0.176481595670445 0.111193087148814 0.118891944420253
"mb67" 0.68405333658185 0.208406949385854 0.0932446178906513 0.139343731762196 0.0683767015851182 0.169169047856055
"mb68" 0.700688589999356 0.204865938445614 0.314903332541988 0.147553913146629 0.0937048814035479 0.145201416897198
"mb69" 0.809232806076232 0.236428529359208 0.564520384480421 0.183069570904655 0.129404957032415 0.161376981704299
"mb70" 0.91912237807232 0.22956633555474 0.880826251854342 0.195494762608946 0.0966283739248542 0.101892154910239
"mb71" 0.758354436393003 0.231803996868069 0.387793737395616 0.173135468436834 0.119996335042038 0.169639249391957
"mb72" 0.695050559844488 0.217734384076231 0.118276121247368 0.146427055915612 0.0715021730853471 0.178721072859002
"mb73" 0.765749428368683 0.190879505343253 0.746984746862101 0.155636806776868 0.0749008106737837 0.054953601413894
"mb74" 0.782019704433498 0.171253139408313 0.799895029472427 0.142605974832322 0.0684058816978477 0.0339322104382088
"mb75" 0.688708851319995 0.214085543697459 0.116888159677222 0.144225788991343 0.0711440723166967 0.174535981700098
"mb76" 0.715714962517069 0.183294410937327 0.493820233347329 0.137684999852672 0.0900776162410286 0.103020303280936
"mb77" 0.860504530343524 0.221182907404024 0.799953053357316 0.185020082797363 0.0897422963241013 0.0921351948410832
