"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"8" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 0.333333333333333 0.927100242060779 0.904761904761905 0.301587301587302 0.133333333333333 0.132004488152597 0.888741829366915
"14" 1 NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 NA NA NA NA NA NA
"19" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0666666666666667 0.0683854202284073 0.938869171758586
"20" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"21" 0.285714285714286 0.838071421395649 0.8 0.228571428571429 0.25 0.252486996919659 0.782330241259205
"22" 1 NA NA NA NA NA NA
"23" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"24" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.47247814788566 0.544169491616975
"25" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"26" 0.4 0.256466885467846 0.25 0.1 0.75 0.767263427109974 0.238755294763803
"27" 0.6 0.914406271739609 0.9 0.54 0.133333333333333 0.13889853462046 0.874641666728442
"28" 0.285714285714286 0.809037023666898 0.772727272727273 0.220779220779221 0.294117647058824 0.293014533520863 0.739572806431769
"29" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.235036038859292 0.785308608867913
"30" 1 1 1 1 0 0 1
"31" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.250714536428822 0.78023601533565
"32" 1 1 1 1 0 0 1
"33" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.35329447094153 0.667282673133599
"34" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441241359023386 0.571786036353092
"35" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"36" 0.5 0.870624224619396 0.85 0.425 0.1875 0.188264825855036 0.831173415107667
"37" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.307692307692308 0.318395287749741 0.706044528636947
"38" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.25 0.255787185062028 0.768204441425252
"39" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.5 0.506104890238502 0.527178349966714
"40" 0.4 0.641365537233967 0.625 0.25 0.375 0.391389432485323 0.624530224792953
"41" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"42" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.4 0.399387605671304 0.630230568218439
"43" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.475511174512601 0.545522274022251
"44" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"45" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"46" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"47" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.125 0.128691847371469 0.886725928750999
"48" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"49" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
