"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.951219512195122 0.973208849198295 0.228152664811895 0.951148805470108 0.190481195000956 0.0960359936311943 0.0984689145776461
"mb50" 0.886076985725811 0.919462193823216 0.25030424919279 0.81676688260367 0.199920403901901 0.133759545777357 0.151263501327761
"mb51" 0.796839728952283 0.776602936801969 0.202988480880542 0.607561787035598 0.151340950089267 0.0906533949465464 0.0977749819705741
"mb52" 0.814814814814815 0.882767456758488 0.240388587324902 0.814748630574769 0.19679449454757 0.094822845503581 0.111489908364029
"mb53" 0.817125891860658 0.863474574349906 0.257912926074094 0.694819968773182 0.199142453729356 0.129505713236153 0.159877344701974
"mb54" 0.775380462671983 0.816773203784198 0.213809201967114 0.631768930909263 0.161889835432443 0.098698276172931 0.109640882382488
"mb55" 0.720589425269459 0.760235052803725 0.199164061265504 0.573358895640685 0.14699385950951 0.0899339195882603 0.0928024092266947
"mb56" 0.827160493827161 0.867264392611568 0.223714515512427 0.827234094513877 0.18194910045592 0.0906104468142689 0.0917850757800133
"mb57" 0.6875 0.816728884741017 0.271098808825629 0.525653521978323 0.220275960055762 0.105422862194618 0.14649727387542
"mb58" 0.66442790148471 0.71501990225223 0.228650254314708 0.233407737205345 0.163515065433018 0.0960875923802158 0.142848463427119
"mb59" 0.627338782231256 0.67351741836088 0.208991774240851 0.0606339414612506 0.133368394167806 0.0670814039970226 0.170396332626317
"mb60" 0.759493670886076 0.79280303030303 0.203286006582736 0.759301811829304 0.157767447389614 0.0759116778099674 0.0682126652800015
"mb61" 0.75609756097561 0.822686296128154 0.230442687037311 0.755984696956094 0.183802655870307 0.0890496790676231 0.101143700287721
"mb62" 0.634778962259842 0.685584516597876 0.212426503931253 0.0724939031166626 0.133194100749316 0.0625366681746927 0.17345294425481
"mb63" 0.693121635634528 0.718823366938268 0.203536931990474 0.445272442042142 0.148207396404174 0.0956915635837161 0.114544759484812
"mb64" 0.689041814487335 0.709261575038982 0.192147875793072 0.301364108108833 0.128439437028167 0.0838950220743255 0.132780077703025
"mb65" 0.759745524372366 0.768019208128227 0.198752997484219 0.460122591101292 0.141492601486808 0.0871897176441317 0.121010334131581
"mb66" 0.629839932145222 0.680172334877039 0.208746038921663 0.0733125198360066 0.130090924044615 0.0587055038084594 0.169169364530403
