"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.840956436292172 0.259771420748861 0.489377554422661 0.205588200985087 0.135387271203422 0.189739967824313
"mb50" 0.889093560518843 0.259338352010827 0.696426657819513 0.2181018894729 0.140538919686618 0.166427765480056
"mb51" 0.887653624985906 0.225491455413706 0.781846420939567 0.190752804900115 0.122677294882586 0.128174364279905
"mb52" 0.961702593281541 0.276176266121142 0.931004889434173 0.248183925654752 0.125714371774186 0.162298084209599
"mb53" 0.771800380578233 0.242854194329749 0.340061313307529 0.182223687269051 0.121578140189271 0.187140153288285
"mb54" 0.796416393661831 0.203577747710189 0.746980129073418 0.168829002330131 0.0794635828796269 0.0781445353953268
"mb55" 0.873149492017417 0.230450388284894 0.80209832659473 0.195517282378358 0.0957737443216114 0.108253920665511
"mb56" 0.765663278919155 0.1958898724279 0.586560243142564 0.154602402662697 0.0924776418459481 0.0947513553840262
"mb57" 0.809290580987832 0.237034510520037 0.657308020560196 0.197592564687169 0.121776582911016 0.141411242848519
"mb58" 0.692029521440282 0.213800370064837 0.136040975265806 0.147613633022886 0.0791462071438132 0.17390457124813
"mb59" 0.809029951844811 0.217539743052218 0.609636461718637 0.177734782729765 0.124295073809771 0.133366272260499
"mb60" 0.876558340449043 0.267148913691747 0.581094331048007 0.217239897288273 0.145195949200675 0.188645593965228
"mb61" 0.840478391495262 0.241328835265663 0.781506033495244 0.207527225699606 0.1028700643943 0.121499670369104
"mb62" 0.813638486688463 0.192485555314372 0.79977898170265 0.163832377941698 0.0786678044105009 0.063659379922742
"mb63" 0.806466131573025 0.196338152439205 0.616930218287529 0.165897665477332 0.0800614801691944 0.0679336807488146
"mb64" 0.802041488310833 0.202652791270096 0.758375367325044 0.172668573387663 0.083864826899557 0.077030555497741
"mb65" 0.692259435653198 0.217171981090406 0.125154037180512 0.14764570890204 0.0859902744554704 0.178487040442012
"mb66" 0.690253902773155 0.215294326332768 0.113833077673727 0.147322961266902 0.0819383524266163 0.176512679318658
"mb67" 0.742244831074823 0.206450366012559 0.515359105223954 0.161555341075948 0.102190021909024 0.121336589741006
"mb68" 0.800922452835431 0.197648440796261 0.599497887759888 0.156172623302773 0.105963239242472 0.111774302148918
"mb69" 0.855367793240557 0.162842106476178 0.863572142038569 0.140862192773043 0.0683337412095429 0.0311251222411128
"mb70" 0.697616917465998 0.212244017423269 0.147637010674626 0.144515947352712 0.0772255771095719 0.170166416171169
"mb71" 0.782211509399746 0.24691049135211 0.385596438951738 0.18641031275265 0.127533133393267 0.187355004796533
"mb72" 0.620672546173979 0.18191104354947 0.303442947558693 0.126199775419028 0.0799784960684695 0.111514853682615
"mb73" 0.660864978902954 0.170225110771404 0.346854582264848 0.132531073713733 0.084172621838209 0.0809757236821013
"mb74" 0.701887998295742 0.177660124847927 0.565689260246267 0.136402154857017 0.0753784084160322 0.0745432615686374
"mb75" 0.786213708314922 0.21769389719171 0.607122438858767 0.174751768112213 0.0981489553012074 0.1193087668905
"mb76" 0.729267823662324 0.202761272673817 0.327584457970101 0.14304275541445 0.0915877406409827 0.14399177381761
"mb77" 0.690801421394822 0.21267000621541 0.11385977019196 0.146827861918899 0.0756710189420872 0.173516500065859
"mb78" 0.66656201359161 0.183905417376417 0.159012570110857 0.128034168233712 0.0716988878686138 0.138059788148426
"mb79" 0.677962951935259 0.207334198924584 0.125124919289981 0.140822392867822 0.0748285555851585 0.167921440864722
"mb80" 0.655070991971488 0.163171356559765 0.299251679770365 0.123061623525537 0.0741999359988848 0.0839227785822901
"mb81" 0.774254283331989 0.189176639677311 0.632449238071192 0.14990705938712 0.0931210220776251 0.0872040003100221
"mb82" 0.831391784181484 0.187439227579576 0.790559470372708 0.157994186738183 0.0770597772187103 0.0595274829112409
"mb83" 0.846413502109705 0.206121773882981 0.825542698783717 0.180112936943759 0.0884529022204639 0.079681052812571
"mb84" 0.676608377988567 0.190093879237378 0.159070858464408 0.1327609384442 0.0758519173945558 0.145836117146749
"mb85" 0.739842992964175 0.186694518784712 0.482330850396139 0.142428292456581 0.0769762289409048 0.0992849878348219
"mb86" 0.805994931399109 0.210615192066353 0.639705773720837 0.172385184884757 0.104467182184602 0.111008554486113
"mb87" 0.689547674256433 0.212010512245015 0.126362120766912 0.146134664011849 0.0776492529355473 0.17247810445558
"mb88" 0.660895960505687 0.147342786829621 0.613253501656639 0.113107878221121 0.067711026732471 0.0407213351040165
"mb89" 0.919816138917263 0.241390168565093 0.827427176168695 0.208732113044012 0.102809187338901 0.122235254092651
"mb90" 0.720771144278607 0.192045996969651 0.662575082942415 0.15746511394784 0.0725850916114764 0.0651261032300485
"mb91" 0.63244543100259 0.150066716693458 0.692953235100246 0.11986597493739 0.0532227577418719 0.0163396745856493
"mb92" 0.875925510433027 0.241729178412597 0.758490052587628 0.205124729249049 0.0997406444652785 0.122627512247402
"mb93" 0.770630522689831 0.188880656750777 0.697556259401656 0.156643318376624 0.0718653337512387 0.0600344050494163
"mb94" 0.666284946687935 0.173549753407318 0.316660080354127 0.121642001824973 0.0795808381800798 0.116360530921616
"mb95" 0.641435030659225 0.155500179603406 0.252577629105419 0.113551711952442 0.0737317937693151 0.0829645522546176
"mb96" 0.772883926109733 0.188642975795124 0.77887312852301 0.160265253643743 0.0778564586615956 0.0599505376963494
"mb97" 0.689054972879615 0.210723606050227 0.11514380558435 0.145938457282918 0.069355271021154 0.171126862828136
"mb98" 0.70913122354364 0.153221722271891 0.749732776872427 0.123219991772697 0.0564344179962504 0.0199910833196285
"mb99" 0.82844387755102 0.215331559606079 0.651330301560067 0.1771532224052 0.107703526055258 0.11660959934324
"mb100" 0.853830059281646 0.234935656021069 0.747038116058178 0.199995783450671 0.0950451244194096 0.114561746972076
"mb101" 0.632041436891202 0.15641293380541 0.350600793547326 0.111539033742183 0.0724625934840734 0.0897276335695419
"mb102" 0.796143066862405 0.180918272770647 0.758432065602868 0.151734810475194 0.0731072201387472 0.0521475712040759
"mb103" 0.929286898839138 0.207707369589152 0.90686433785023 0.1829957050149 0.0904805879998168 0.0830494087472475
"mb104" 0.661042616297559 0.196968709104167 0.12509586292319 0.134288670296558 0.0683325104123261 0.156690448570038
"mb105" 0.712150482968988 0.142341792788658 0.804591332547041 0.120447315116175 0.0569024402095076 0.0061028457584722
"mb106" 0.618268847227762 0.145588080420576 0.715653840544247 0.115799299476046 0.0515084407276857 0.0111563773785354
"mb107" 0.696760916871181 0.181295863864556 0.418794453042302 0.132763083520304 0.085481146972342 0.110987923644625
"mb108" 0.76303432642487 0.175962425130162 0.758432065602868 0.146314269096192 0.0685452989534245 0.0450746655281907
"mb109" 0.628798266269353 0.164526443249795 0.181769512271376 0.115435428652877 0.0637152795098751 0.11426502076231
"tnt1" 0.629975395967421 0.168937346917993 0.193029061415463 0.118396062466863 0.0714652623502876 0.116873975735857
"tnt2" 0.634297029148767 0.154361432083518 0.275539231751366 0.112164852710477 0.0661468337688887 0.0817279956366671
"tnt3" 0.647371242559729 0.174223189356088 0.170310185191369 0.119985841478806 0.0713392173256044 0.126350708565353
"tnt4" 0.769829608070304 0.196111328322798 0.55391253886111 0.159065740373689 0.089484801387859 0.109923272615077
"tnt5" 0.734951851606367 0.189064877621831 0.526430824534373 0.148041689571693 0.0933225073343084 0.112295126575773
"tnt6" 0.662682101891014 0.182871582849231 0.160763533261193 0.125623522892091 0.0715290286485577 0.136991244555719
"tnt7" 0.67834675727541 0.192011503546131 0.15912475349957 0.132937856370271 0.0737975213175989 0.148880266480951
"ufb1" 0.68055302718188 0.170942657220106 0.44128542906788 0.123396615463018 0.0765156076292232 0.0923008178688631
"ufb2" 0.652536537466437 0.163733845371972 0.327939967477339 0.116302610032178 0.0756986896007561 0.102212473447057
"ufb3" 0.658073221831611 0.145701292909076 0.528341390005546 0.11108104406296 0.0720195903661585 0.0542102062933195
"ufb4" 0.738065602577244 0.226405034149708 0.251960392290504 0.166154205520041 0.106900746783487 0.17287490253493
"ufb5" 0.707661606356939 0.213070157390293 0.215459220176146 0.150299503917769 0.0961908668266599 0.163751017104509
"ufb6" 0.710173841236394 0.216393692337979 0.215449480046441 0.150777032101502 0.098969804522875 0.169271213017692
"ufb7" 0.627026213514877 0.179677145454086 0.342409034891193 0.128368752560954 0.0821633580803392 0.101988319874992
"ufb8" 0.625907031362513 0.166279511798913 0.283589993316719 0.117090048705917 0.0669997054398332 0.111555961092859
"ufb9" 0.636147628472278 0.153921286830493 0.338674744876231 0.11075985721735 0.0668651053828051 0.0870284186933504
"ufb10" 0.635723954912814 0.159196817026823 0.376780670026747 0.114519719801121 0.0689406616730864 0.0871111679437934
"ufb11" 0.663489664188251 0.172354015057938 0.331343588474961 0.122000595682487 0.0762015711102916 0.111540107355582
"ufb12" 0.700716674629718 0.163157984271164 0.712397526373767 0.128719068509143 0.0602421917711132 0.0315957854870162
"ufb13" 0.669543505702703 0.176871036266921 0.316763708018171 0.124650918805249 0.0804846877281004 0.12284704326051
"ufb14" 0.683626492413964 0.208483544704325 0.113874746506546 0.143548396754652 0.0687493442120562 0.168774193540333
"ufb15" 0.673423476928893 0.203608847315786 0.180843080149416 0.13902340114327 0.0645266336646153 0.164010858126428
"ufb16" 0.641377642855224 0.165871361166395 0.409839868020084 0.123195949166609 0.0706319614449614 0.07637033418586
"ufb17" 0.683358447669654 0.179151459947948 0.384711358748844 0.126995811276431 0.0838510727921135 0.114263633266974
"ufb18" 0.660216075032649 0.179029039763849 0.424636146254708 0.1339335649499 0.0812682300696854 0.10131952712186
"ufb19" 0.772639068564036 0.182647594889395 0.743934284192978 0.152999931253112 0.0709160382132306 0.0528216884346952
"ufb20" 0.684857653963858 0.210212591690289 0.169700281513793 0.141074225286428 0.076066861159649 0.171324624662773
"ufb21" 0.63249370145688 0.153274039917616 0.350137501498966 0.110293201158181 0.0686312771976194 0.0863299989974666
"ufb22" 0.698370468905886 0.156697216551299 0.499404421977898 0.117542888898325 0.0757755886018704 0.07708841508943
"ufb23" 0.686016778248826 0.210774913780119 0.115116138739622 0.144875053164253 0.0751521697057426 0.171527024706284
"ufb24" 0.653124597948514 0.189158503135149 0.192151025747724 0.128065423692161 0.0725184455819798 0.147447424370062
"ufb25" 0.606656388212006 0.158163642901277 0.305934976832194 0.113587612582256 0.0639538170968783 0.0998381031755582
"ufb26" 0.627974792006413 0.157473687848931 0.450791221990533 0.120913491654372 0.0647795863745289 0.0672745418204427
"ufb27" 0.583922851041111 0.162925897271598 0.281104105992779 0.111053961404743 0.0639849650684032 0.0966451285009044
"ufb28" 0.624907394808062 0.157832372322563 0.472468540917704 0.114507354602891 0.0658970447939876 0.0677150726594527
"ufb29" 0.655003357958361 0.157092994228702 0.526718371190462 0.117988215269656 0.0630502232718905 0.0508787962914408
"ufb30" 0.664676524246753 0.183188966814338 0.260287509009955 0.128243345857524 0.0762881295205854 0.13730308964508
"ufb31" 0.648946416928457 0.174401312861024 0.271710774225551 0.123052567947232 0.075919387585436 0.126511000436908
"ufb32" 0.648281887012231 0.157176634276104 0.304849023906886 0.109825226317366 0.0689384606113222 0.0988851683344888
"ufb33" 0.621881721340627 0.146855419510332 0.304616447369678 0.102157085698203 0.0627682621390033 0.0840822572116796
"ufb34" 0.630139823925427 0.14394135513499 0.738466558636961 0.119575842346208 0.0542495480609047 0.00925055916656196
"ufb35" 0.71404394628787 0.173790012805313 0.575330065041828 0.134913902901759 0.077196368084256 0.0699903096669966
"ufb36" 0.594566888774987 0.138710522492912 0.693009291424602 0.109645825648089 0.0488258513872529 0.00319671630624102
"ufb37" 0.669342766745784 0.185736614923735 0.248408762523025 0.131182059717982 0.0766368131910922 0.132217758390996
"ufb38" 0.66864773158055 0.187738138397959 0.237104577480213 0.133838791925739 0.0738505940583784 0.136797137821544
"ufb39" 0.672658336379568 0.197568350578953 0.180895432082696 0.135422823740164 0.0717944870988504 0.156287571475569
"ufb40" 0.641473787658003 0.157273025741349 0.327517732661876 0.110628272467633 0.0696901764853973 0.0952663760616101
"ufb41" 0.651274778864891 0.163928436304322 0.354066420069042 0.116301084263488 0.0722815126055587 0.0979303518428854
"ufb42" 0.660566753680131 0.170550626768915 0.316381984230937 0.119564029314055 0.0720628620259468 0.113213389481232
"ufb43" 0.596623763094864 0.155062640283491 0.248252510913687 0.106801921483232 0.0595754268556465 0.104279661278229
"ufb44" 0.653234761709183 0.181907345351153 0.424649151844607 0.13585794779188 0.0775308825176527 0.0939039149510759
"ufb45" 0.636675436007982 0.17956931827177 0.183152667168877 0.121974625168129 0.0686915203936399 0.136648706693799
"ufb46" 0.694858721518012 0.210831792951654 0.136202031280952 0.143848977608064 0.0735037422778644 0.169524325688601
"ufb47" 0.672401203726092 0.177779353159408 0.294124164134101 0.124063186851387 0.0749345415530348 0.126277205485333
