"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"6" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"7" NA NA NA NA NA NA NA
"8" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0732869182850861 0.934765304584406
"18" 1 1 1 1 0 0 1
"19" NA NA NA NA NA NA NA
"20" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"21" 0.2 0.448922245110968 0.428571428571429 0.0857142857142857 0.571428571428571 0.608365019011407 0.410198178756759
"22" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.1875 0.188714851858841 0.83309913621966
"23" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.149992500374981 0.856477498744092
"24" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"25" 0.5 0.508524379006895 0.5 0.25 0.5 0.51150895140665 0.496817012018241
"26" 1 NA NA NA NA NA NA
"27" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.318181818181818 0.324961700942389 0.715165122827156
"28" 0.4 0.746501069865888 0.727272727272727 0.290909090909091 0.272727272727273 0.289883080490869 0.728851623674435
"29" 1 1 1 1 0 0 1
"30" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.2957267484844 0.716380235798906
"31" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"32" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"33" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"34" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
