"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.909666009115026 0.208311422700147 0.906187413698661 0.203961786851401 0.0990061501493083 0.0564469073827642
"mb50" 0.707941262115729 0.240089513679805 0.103067642019898 0.196926902985847 0.11650223795827 0.188851671712976
"mb51" 0.793977812995246 0.260099287396997 0.747314891295672 0.245577714285191 0.120488959860289 0.117413259225394
"mb52" 0.62048610044802 0.198601390504935 0.0417787196511528 0.154012064441545 0.0755383566656779 0.154758438380491
"mb53" 0.9817510969286 0.275329279632834 0.927086007961596 0.268802206624873 0.134386894132737 0.13632036770865
"mb54" 0.826218336119326 0.204707253557653 0.842162616468923 0.198258153690522 0.0961888663664575 0.0515181254407593
"mb55" 0.771525854730785 0.257983867113689 0.404766383810898 0.219003080742825 0.140512389882015 0.164514922268715
"mb56" 0.832952567449956 0.264118927352478 0.736885803023942 0.250784937560072 0.121309112766946 0.12247895615425
"mb57" 0.747250019968735 0.254266864745516 0.198269743206915 0.205734859766784 0.130946163164496 0.193489398974527
"mb58" 0.709668425769192 0.235998281557503 0.238543454016185 0.19593748344982 0.121894172218968 0.161532315555527
"mb59" 0.838785429523237 0.255512974416769 0.770783050322001 0.242266378047269 0.120020192877374 0.112702828429965
"mb60" 0.751222935044106 0.235728985289264 0.583308620661919 0.212038284659317 0.131905023112705 0.120837148549402
"mb61" 0.843680838672103 0.255091315172623 0.768380632202854 0.241129912112121 0.115894688320709 0.11170852810804
"mb62" 0.733928842937509 0.228231216328525 0.42759318025324 0.197921817839122 0.119644630059567 0.143783875310552
"mb63" 0.791811546745346 0.245458864753364 0.374575347954994 0.20839740117333 0.144191889761939 0.162792297643177
"mb64" 0.832778247253567 0.275475930424971 0.739563541084192 0.261362299849746 0.128581164693248 0.136495149576702
"mb65" 0.898209388611066 0.252799035305474 0.831577854924401 0.243084538265886 0.118423989106173 0.108860342866749
"mb66" 0.738461217376786 0.235650323913764 0.425277311260786 0.202339638722074 0.139152898594423 0.139393371451633
"mb67" 0.740778484497078 0.234655089236624 0.490690373250104 0.203023872577816 0.130886885639735 0.138229821722636
"mb68" 0.751963706782132 0.241464992916193 0.385583346836465 0.203128198364674 0.124180400999699 0.145535195001127
"mb69" 0.852195896290199 0.259965084004519 0.739512188221555 0.24102928590692 0.114875859830385 0.118008957494653
"mb70" 0.676986696936469 0.204423072782162 0.250082512630471 0.167558465218834 0.0993657678278088 0.139703992340522
"mb71" 0.666356380896372 0.227339369744277 0.0833782525381609 0.178398307976418 0.0980573351043929 0.175254873103177
"mb72" 0.798940914158305 0.232119640974099 0.771039814635186 0.222113138830264 0.106759323541393 0.0848221026630997
"mb73" 0.826605486442119 0.249138118025956 0.617265871848393 0.222537549373915 0.139521097280341 0.13597284171879
"mb74" 0.74907619382356 0.248177721736497 0.249254004644331 0.202986288730898 0.130602125026352 0.174711660445995
"mb75" 0.802603800140746 0.22284249857654 0.768328741111924 0.209614406687229 0.100186400863229 0.0732951620272453
"mb76" 0.635629429087399 0.206665995982614 0.134782437181175 0.17151334183417 0.095689954847845 0.142061409716267
"mb77" 0.867248741316678 0.201840480781293 0.885442878023638 0.196256597757299 0.0956261096503112 0.0487346863974557
"mb78" 0.667832181868544 0.201634635845638 0.260587027923424 0.164069025235937 0.0971366432059012 0.131041962463398
"mb79" 0.684996861268048 0.204620567799474 0.694702430118646 0.19215289331064 0.0900488323083656 0.0517841087978286
"mb80" 0.74516236013381 0.246485832548248 0.208792573566095 0.200356998916661 0.122751088661161 0.179712128205299
"mb81" 0.785054919373685 0.223432889741311 0.715716279934898 0.209443034885651 0.0969643184948158 0.0736629867794163
"mb82" 0.719712929079659 0.242819072865823 0.145981935765637 0.195064559637949 0.10910101956905 0.185399804905648
"mb83" 0.774648740310077 0.230351375910519 0.702008273252088 0.213515829566361 0.101386352698547 0.0822201658823101
"mb84" 0.766907577748576 0.237588522110734 0.591741525420461 0.211614135174728 0.124009683191716 0.122677526144238
"mb85" 0.729865119795383 0.245272374775098 0.269522383798953 0.205297690491573 0.12351430793639 0.162696704468171
"mb86" 0.597980450873813 0.186678163600933 0 0.140022541079183 0.0509166045988579 0.14504609490785
"mb87" 0.682234818652534 0.224481773427437 0.0521910316941408 0.18291294507385 0.0889571722930565 0.174644112276755
"mb88" 0.790728950745237 0.208565687081401 0.623909472844882 0.188605738524044 0.126361788872836 0.108882827702177
"mb89" 0.868555060471038 0.228301181643701 0.800083025745489 0.216187582557575 0.103367269433402 0.0795908305473432
"mb90" 0.719415447352929 0.225857407843461 0.228795882025588 0.190619097072997 0.126145421062507 0.157276712805386
"mb91" 0.639400408880708 0.194357096501613 0.322858605773774 0.157528760741641 0.099794921091629 0.106331624542403
"mb92" 0.611162030571074 0.19353840410265 0.0417793429392874 0.147874167252767 0.0713651970449128 0.148374126819438
"mb93" 0.633941773125148 0.198368815796538 0.0104551385970066 0.160271145642728 0.0723451331743764 0.152233565123944
"mb94" 0.664398323349229 0.212259805721129 0.0211296167048091 0.173128237164321 0.0841248669926993 0.163717693637692
"mb95" 0.612260779715629 0.191091062975057 0.124457396426499 0.158461094715687 0.0864769926135923 0.129791505224096
"mb96" 0.71286305323777 0.233933379914389 0.133917804735749 0.190255532283975 0.112266286385577 0.175865827397319
"mb97" 0.66265702773169 0.196160428420813 0.229155714797251 0.161262157384693 0.090899586818133 0.135300026877744
"mb98" 0.669656364815215 0.208386688302492 0.207208219877354 0.168956885903099 0.104512994687973 0.13115553109452
"mb99" 0.614446360752689 0.199739313753208 0.0624346176110566 0.153504779696361 0.0683621126939831 0.150450404950648
"mb100" 0.785704987742173 0.238073167799045 0.443422765204133 0.20691416616953 0.131423330146764 0.141919273588397
