"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"18" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"19" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.236798484489699 0.77499619515327
"20" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"21" 1 NA NA NA NA NA NA
"22" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"23" 1 NA NA NA NA NA NA
"24" 1 NA NA NA NA NA NA
"25" 1 NA NA NA NA NA NA
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"28" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.197459356282498 0.821714357069112
"29" 0.5 0.842740403107894 0.833333333333333 0.416666666666667 0.166666666666667 0.175377060680463 0.833920353897438
"30" 0.5 0.716467365012107 0.7 0.35 0.3 0.317158261972724 0.698880684675028
"31" 1 NA NA NA NA NA NA
"32" 1 NA NA NA NA NA NA
"33" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"34" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.36477712117896 0.660941052523525
"35" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.421052631578947 0.423235636440588 0.616030678226448
"36" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.60560181680545 0.408269062777549
"37" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"38" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.2 0.199054491166957 0.827142866216549
"39" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"40" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.421052631578947 0.412668936345817 0.627382529147294
"41" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"42" 0.6 0.76157630769011 0.75 0.45 0.25 0.258832664682283 0.752598680000752
"43" 0.75 0.95752492893174 0.95 0.7125 0.0625 0.0644205372672808 0.94288500207307
"44" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.181818181818182 0.177730383008975 0.835078968482324
"45" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
