"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.771239308007324 0.801994268533308 0.230852023626772 0.539070204838262 0.177560234187333 0.108019629877054 0.146142359631432
"mb50" 0.757901098098222 0.804918899858956 0.226287942466485 0.60929439154037 0.176713411466069 0.106162367014511 0.126326899906866
"mb51" 0.708233913733314 0.756075955268714 0.229430425965463 0.31582627433698 0.165326381177053 0.108027121506624 0.171817851041257
"mb52" 0.740949101236934 0.75197247706422 0.21628279469933 0.559917590957505 0.16555039930557 0.0926205644618824 0.114790711021616
"mb53" 0.807235621495351 0.795204908719036 0.203975921648343 0.563194357423827 0.152517623754505 0.109965101817896 0.126791088059446
"mb54" 0.74573390332431 0.733766029175462 0.185872392093621 0.581541542565598 0.142268965095596 0.0820223315504345 0.0800695324597041
"mb55" 0.848556160379385 0.855701009293495 0.213240971640138 0.739655241502018 0.17374767416278 0.112354140962288 0.111966965947045
"mb56" 0.689122580104121 0.741024590163934 0.221133533912808 0.264129431081202 0.157037759264352 0.0951864296715905 0.134436007967675
"mb57" 0.72289156626506 0.796007567355992 0.212559720348796 0.722610915636922 0.171394174000544 0.0824495585563929 0.0829906798373791
"mb58" 0.725872112135163 0.727713738929191 0.192913905884754 0.46679795659316 0.142874017498046 0.0830215852710438 0.103801220507369
"mb59" 0.771084337349398 0.810431528476202 0.231754814137216 0.770971328669487 0.19490070633654 0.0944380286111295 0.106301794491703
"mb60" 0.708363125871593 0.763873438868855 0.23027411972236 0.373082959280955 0.167403563186013 0.117084094009081 0.168372103983882
"mb61" 0.675 0.835794900376202 0.247576795726534 0.525487617830404 0.199113066114713 0.0947878652570628 0.125325240608
"mb62" 0.687958834568711 0.685763499553872 0.207848746089346 0.128716366936693 0.13348341049532 0.0566804181635397 0.168287324060715
"mb63" 0.917647058823529 0.94986948664748 0.219192660853746 0.917551158550664 0.186864851751089 0.0941484726268875 0.0932769972176591
"mb64" 0.80952380952381 0.872298983504778 0.241342025915589 0.809380714937524 0.200639138219439 0.0987832798091727 0.11822996720768
"mb65" 0.714027373431515 0.717824042981867 0.186249622420779 0.591120015311544 0.144428936563569 0.0894775506086267 0.0810906688948338
"mb66" 0.701108363974735 0.687958716296681 0.208826954533378 0.140506425113119 0.132766986150384 0.0568247240153892 0.169077850104889
"mb67" 0.734939759036145 0.793994413407821 0.199408307617632 0.731525079896072 0.161922755338452 0.0769932490640011 0.0686688371434892
"mb68" 0.614409471108044 0.658405490602929 0.183880532404886 0.0947910818616108 0.1230544005677 0.0647069978223904 0.134126357292033
"mb69" 0.627236871029403 0.663629730011467 0.193520680627788 0.117503133335245 0.12794526930129 0.0533554974466655 0.153224493420037
"mb70" 0.709732025500141 0.669409108978363 0.178444823191062 0.411309828517963 0.128527836123217 0.0862771723332993 0.106232708418891
"mb71" 0.751883074831856 0.728430148508345 0.174967164758162 0.611481429602129 0.13496846152409 0.0893172191345638 0.0842995127561371
"mb72" 0.743092296637157 0.765300720033884 0.206916236563717 0.556990377099064 0.159831616167207 0.0875778437754437 0.10438292646799
"mb73" 0.661311312387685 0.633810229491849 0.178599102444577 0.366618541509955 0.129994043354383 0.0613608543417362 0.0882095891254385
"mb74" 0.75 0.834183039045014 0.231611446181672 0.749956297017003 0.195663393411775 0.0924524630721309 0.107020249655192
"mb75" 0.628041866839293 0.66065774991734 0.186882980982353 0.131875601109834 0.126598782821313 0.0782042247084571 0.135161545757286
"mb76" 0.785714285714286 0.817595513494567 0.199909346348264 0.785591802828488 0.166391735046416 0.0809212287317257 0.0694897105120639
"mb77" 0.68286504854009 0.674831268788527 0.199987588293357 0.152051362325004 0.127728677363442 0.0662854658790302 0.158996431888779
"mb78" 0.835586280834432 0.802231583741318 0.192732869735082 0.690279359847045 0.152099098844167 0.0907826092443316 0.0884111585987721
"mb79" 0.714285714285714 0.71440684498574 0.185794660909164 0.714319456648806 0.155258052157498 0.0722951820537047 0.0542969557073362
"mb80" 0.754487200095087 0.797112217541172 0.232509187611081 0.480535717684921 0.172887045953074 0.114441795926442 0.157928968755085
"mb81" 0.697973789571262 0.684013264750257 0.20629883459018 0.140465680493937 0.130661202491102 0.0559882880648122 0.166082157063468
"mb82" 0.858823529411765 0.866814355338945 0.176431800241624 0.858659128943995 0.147500293796658 0.0718343403566262 0.0436203738844631
"mb83" 0.610539845814314 0.645231574748514 0.174955078053099 0.0947109399354105 0.118618145081317 0.0511826131334305 0.128027212321971
"mb84" 0.764705882352941 0.83307048404707 0.227820164778545 0.761652503708684 0.184663149609281 0.0911774774541086 0.103295801950929
"mb85" 0.788235294117647 0.70894472361809 0.142510394212879 0.788104748072769 0.116796185693557 0.0554254626414766 0.00422868583166727
"mb86" 0.643700535083433 0.679674911911043 0.191544380331349 0.214947999576292 0.134999362805188 0.0758562669252895 0.112306151083125
"mb87" 0.613302346046936 0.642264603956914 0.175106270092281 0.106517950194482 0.118968732014591 0.0534522359125443 0.129470453076637
"mb88" 0.669304437430536 0.663732399721376 0.198514324666869 0.175098941851227 0.123666041568791 0.0764195739151945 0.155295885040801
"mb89" 0.805489579762434 0.785962803643725 0.179159616427093 0.705754829556695 0.144623675217688 0.0876488065605397 0.0734232431636572
"mb90" 0.835294117647059 0.793461573196062 0.17195208015746 0.835276399086492 0.145500452732325 0.070538453965923 0.0384182388087626
"mb91" 0.705882352941177 0.661384869023631 0.164027613145603 0.705655906623433 0.131183569493447 0.0577914404291609 0.0292158451269906
"mb92" 0.628508047336607 0.65102017711583 0.179727610744765 0.202387830365474 0.127810006919193 0.0716167910539126 0.107249649804261
"mb93" 0.653657848151594 0.625624709956092 0.160198189427444 0.293048452242568 0.11041975078327 0.0663127429951644 0.0973183482775361
"mb94" 0.620423521783903 0.644537487713664 0.178120617534819 0.106492706513067 0.120058774618313 0.0547254818534764 0.13373087198208
"mb95" 0.667805903103483 0.672720002045936 0.192678819092488 0.234279567478609 0.13314036269481 0.0837142576884197 0.141443959911908
"mb96" 0.738095238095238 0.822270215333799 0.222032278766181 0.737817754079553 0.182504812050016 0.0847803344510828 0.0955323172046064
"mb97" 0.615767402006098 0.643755362716041 0.176234167972933 0.0946826223950949 0.11934177334285 0.0523523666030117 0.130660749954187
"mb98" 0.769135186464811 0.747725641639042 0.190787644458333 0.445501678079771 0.136304777976307 0.0931429204708894 0.119914833646817
"mb99" 0.680125968932035 0.640261007439932 0.16564581315049 0.352265425924538 0.117845248362503 0.0707753830629826 0.0983314241948253
