"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.955726684852184 0.944444444444444 0.472222222222222 0.0714285714285714 0.0707864373186098 0.940092731921602
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.175592625109745 0.831391034680806
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.443590122726601 0.5709234037017
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"17" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"18" 1 1 1 1 0 0 1
"19" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"20" 1 NA NA NA NA NA NA
"21" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"22" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"23" 0.5 0.819101615503182 0.8 0.4 0.230769230769231 0.234521575984991 0.783633717794174
"24" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"25" 1 NA NA NA NA NA NA
"26" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345781466113416 0.66425559007518
"27" 1 NA NA NA NA NA NA
"28" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.348837209302326 0.666420579675908
"29" 0.375 0.38993058265957 0.375 0.140625 0.625 0.656340246783933 0.357327866752562
"30" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"31" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"32" 1 NA NA NA NA NA NA
"33" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"34" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.621669626998224 0.400084259938048
"35" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.458978772231784 0.558106885180442
"36" 0.6 0.934985028191776 0.92 0.552 0.111111111111111 0.109057200501663 0.905126509958793
"37" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.337097589752233 0.684028753497019
"38" 0.4 0.513011654253667 0.5 0.2 0.5 0.514668039114771 0.497955333552959
"39" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.453035336756267 0.573789144741539
"40" 1 NA NA NA NA NA NA
"41" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.536816677104769 0.48575821974189
"42" 0.5 0.639620207127108 0.625 0.3125 0.375 0.386249517188104 0.62809824218433
"43" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"44" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"45" 0.5 0.890508433641094 0.875 0.4375 0.153846153846154 0.151400454201363 0.863494384413427
"46" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.238834487700024 0.785789935056374
"47" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.1875 0.191619826264691 0.827721203018286
"48" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"49" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.248036378668871 0.769761517019701
"50" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.307692307692308 0.312695434646654 0.709269102843232
"51" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"52" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.444444444444444 0.434688111280156 0.583189335456114
"53" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.58343057176196 0.444456408873664
"54" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.496853262669758 0.542019579663113
"55" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.182692893246453 0.836908705937356
"56" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.476871721506915 0.563648648047377
"57" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.618156128576475 0.403803974731389
"58" 0.5 0.716467365012107 0.7 0.35 0.3 0.31328320802005 0.702852126472588
"59" 0.25 0.430590417671035 0.4 0.1 0.692307692307692 0.676793502782373 0.347791892936072
"60" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.579794173068561 0.465442078409394
"61" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.3 0.309517668300232 0.725018675185905
"62" 0.230769230769231 0.180857766639995 0.166666666666667 0.0384615384615385 0.833333333333333 0.874814102003324 0.135826551505645
"63" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.117647058823529 0.121617512921861 0.89228202853763
"64" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.774993541720486 0.235864673336229
"65" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.409090909090909 0.417420342284681 0.628129036633265
"66" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.526011256640892 0.515274510101725
"67" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.548972963081568 0.499785353121208
"68" 0.166666666666667 0.362817704658064 0.318181818181818 0.053030303030303 0.75 0.761730652041438 0.271414284957193
"69" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.523809523809524 0.520217545519035 0.526642629938581
"70" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.615384615384615 0.648613588454678 0.374810189647725
"71" 0.25 0.592766920346648 0.55 0.1375 0.5 0.507528336998816 0.530471277691058
"72" 0.25 0.674301997081266 0.625 0.15625 0.428571428571429 0.43484562980142 0.609206596282136
"73" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.530597806862398 0.492289073034285
"74" 0.2 0.502116802968377 0.466666666666667 0.0933333333333333 0.571428571428571 0.583643393886335 0.447837891798525
"75" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.6 0.614407864420665 0.426931315512039
"76" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.404087051896323 0.63083278332829
"77" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.588235294117647 0.574844791906185 0.461985715555563
"78" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.47152018106375 0.574866597255299
"79" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.611111111111111 0.629326620516048 0.406419576220194
"80" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.4375 0.430636727160874 0.602611834717889
"81" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.670621614650503 0.368077838777438
"82" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.7 0.68812976161219 0.351954245268394
"83" 0.130434782608696 0.402167643771903 0.333333333333333 0.0434782608695652 0.833333333333333 0.847206337103402 0.183503388891486
"84" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.761904761904762 0.756930646229539 0.279788009667815
