"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0625 0.0629049506196138 0.945301501111065
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"18" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172592336900242 0.834418821108195
"19" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116495806150979 0.891055049056321
"20" 0.75 0.881684517300015 0.875 0.65625 0.125 0.13022528975127 0.876413447982955
"21" 1 1 1 1 0 0 1
"22" 1 NA NA NA NA NA NA
"23" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"24" 0.5 0.890508433641094 0.875 0.4375 0.142857142857143 0.142429853297251 0.872665435603315
"25" NA NA NA NA NA NA NA
"26" 1 1 1 1 0 0 1
"27" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.333834084460023 0.687403558908854
"28" 1 1 1 1 0 0 1
"29" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"30" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"31" 0.5 0.762942508070577 0.75 0.375 0.25 0.264655286489348 0.748016829432104
"32" 0.5 0.813893268589626 0.8 0.4 0.2 0.211059518784297 0.802618642777636
"33" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.196831020568842 0.815641518718008
"34" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.246629398224268 0.771205433958552
"35" 0.375 0.520021397301069 0.5 0.1875 0.5 0.533105874826741 0.485556441381318
"36" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.63304494619118 0.384751274569317
"37" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"38" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"39" 0.428571428571429 0 0 0 1 1.01910828025478 -0.019703870382315
"40" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.166666666666667 0.170502983802217 0.849465527499065
"41" 1 1 1 1 0 0 1
"42" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"43" 0.285714285714286 0.755628874546434 0.722222222222222 0.206349206349206 0.3125 0.311371279113215 0.720252619886802
"44" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
