"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.787063077541181 0.257045436322738 0.489336162639807 0.217000074202579 0.126742037729483 0.147701854237631
"mb50" 0.858570620403545 0.223769075456307 0.789465489604698 0.207775517356515 0.0995073068920216 0.0775002319488277
"mb51" 0.870065697119434 0.243758812052307 0.781275680387603 0.229240064241944 0.110413601365932 0.101427516929239
"mb52" 0.65788232313924 0.223636338804207 0.0104566319242974 0.173097774700345 0.0820633450464922 0.183848205285677
"mb53" 0.772831249563456 0.249959944886393 0.333124122916966 0.211946222957826 0.147759537192698 0.178462131234105
"mb54" 0.913962554219514 0.247991479615594 0.840360807651042 0.234197883246087 0.114112301446525 0.10584777918531
"mb55" 0.847324159021407 0.189508811067816 0.864626133979338 0.182144991813098 0.0881330643055107 0.0369671848709991
"mb56" 0.742051830082821 0.235319756895256 0.416512391437887 0.200197574896631 0.128241641992607 0.141301432338402
"mb57" 0.766620990867543 0.250301586060119 0.228865325668773 0.208742394126508 0.132094479342543 0.190365446767782
"mb58" 0.669925624292021 0.212115132551312 0.0935857555105496 0.167804665221527 0.0925901669771505 0.159532407238369
"mb59" 0.711662780135666 0.223921753575595 0.196093984800416 0.18892469574396 0.114338954096702 0.161500195066315
"mb60" 0.909062564955311 0.282782333216428 0.760322505245457 0.261320629078924 0.124748445998686 0.147795610692777
"mb61" 0.8345160613059 0.242302171091784 0.738470604873115 0.226298349203512 0.143158879092487 0.130522920304005
"mb62" 0.744327450689604 0.251669328522815 0.466170188048197 0.218479639604316 0.129099397291586 0.141278271772642
"mb63" 0.697796667039481 0.221035808308729 0.652620652806264 0.204986489948006 0.0961537969448126 0.07376104949446
"mb64" 0.935921802878088 0.247279919355972 0.895901814366941 0.2421014458297 0.119812811474769 0.105611327839616
"mb65" 0.91133373905716 0.275701999594126 0.852516854465776 0.266652438000506 0.130597382634844 0.138746249707714
"mb66" 0.767670787011157 0.248679202334367 0.249831157807351 0.208113707937779 0.129547361727653 0.183548936070648
"mb67" 0.632880317870068 0.198823667586108 0.0305956588506073 0.154402366697414 0.0649060904954958 0.145313882583177
"mb68" 0.655115836450745 0.199521589497601 0.381833885303325 0.174045956389146 0.116474060774866 0.100992787681602
"mb69" 0.844561761353411 0.236931039084507 0.831707329526394 0.227413325765157 0.110361420685709 0.0927712987571589
"mb70" 0.828500710728522 0.255815241787387 0.520837592943387 0.226046575345092 0.141022401285144 0.16402426001348
"mb71" 0.768367301870959 0.251655841000542 0.28087010506654 0.210908272451243 0.145664564782405 0.186783612674148
"mb72" 0.755244223088752 0.245695350524231 0.21852399425158 0.205310142919126 0.125542141617639 0.185390956518321
"mb73" 0.659321199155828 0.218520479104168 0.0306174694400034 0.17207926016817 0.0813645845998529 0.175831493229987
"mb74" 0.787272983246516 0.236309113177083 0.564115397328909 0.210292941180113 0.136559341721776 0.142250007129648
"mb75" 0.748232822863916 0.239676196862563 0.300058451150584 0.206384216224618 0.121120423928243 0.166669737693792
"mb76" 0.758333205972704 0.228037241187031 0.501047330482763 0.200001573546048 0.129754079119646 0.145473786085227
"mb77" 0.853826132222801 0.251484646297904 0.789413590434454 0.236919688271549 0.116627145489023 0.110179124991448
"mb78" 0.983876746685776 0.237017126352623 0.989574773204132 0.236727191802689 0.118904960980694 0.0934169862205264
"mb79" 0.780548487418716 0.237249128435117 0.676972051653721 0.215232087000205 0.100681973920405 0.0936926531514821
"mb80" 0.903234944195796 0.22969102556545 0.874948639224794 0.221727794513873 0.110004040400692 0.084712048324427
"mb81" 0.770161290322581 0.214715772045776 0.747275548853247 0.201952534301538 0.0961949473614978 0.0654186158277552
"mb82" 0.775897310113646 0.245063437505741 0.379762746801501 0.213607620702283 0.132694594707226 0.163705906749149
"mb83" 0.642358792511916 0.204228866779089 0.0617990987463827 0.157187109242355 0.0816253671795615 0.144756445553152
"mb84" 0.615586120149845 0.184806919251072 0.0104594988107823 0.142851152307483 0.0625885729112568 0.134893311858268
"mb85" 0.624629443117736 0.192941368970882 0.0306553168287318 0.148912422242273 0.0669408437711397 0.14147858313801
"mb86" 0.606226844420282 0.179275462384941 0.0104561403362854 0.13776426756552 0.0558282266180559 0.132219004690811
"mb87" 0.856479379102506 0.251971082899908 0.656216941022404 0.232464200622828 0.159844512245941 0.160000058226532
"mb88" 0.847927288849479 0.235314257818047 0.757861958418793 0.220002894546983 0.104527049163713 0.0904741721204831
"mb89" 0.700738183117038 0.20673244668373 0.642034243240718 0.187511682467139 0.0863939127548633 0.0570140593011607
"mb90" 0.603433297547746 0.193206682886006 0.0928586779667039 0.153278834605716 0.0849056028207093 0.123163718982296
"mb91" 0.682693558589071 0.211397754795744 0.145488870553885 0.174725787314757 0.0916087355232088 0.152257326181299
"mb92" 0.696219485850076 0.196328850290188 0.505856926721086 0.168319327008868 0.0934375843414824 0.0774359771531401
"mb93" 0.711526638775759 0.225353721351537 0.135239808181005 0.183391152524345 0.0961393110210296 0.167564664170268
"mb94" 0.619535121672865 0.197906223096644 0.0622707544601864 0.151823606679782 0.0783364755544492 0.13369943666602
"mb95" 0.739299539424441 0.235085893987497 0.178721634985445 0.191071203880421 0.104483048604879 0.177986324438194
"mb96" 0.789015012815818 0.196397594488543 0.757810059248549 0.180665576336983 0.083205583076332 0.0446345277392105
"mb97" 0.729253895484418 0.231115247524456 0.261107503313684 0.199212260999192 0.118952413722338 0.164058207425106
"mb98" 0.681427188493984 0.213967469571818 0.311549423828781 0.176129059748304 0.115336105307401 0.129785425097868
"mb99" 0.738064690390978 0.233914733437764 0.322639120568198 0.189047192945115 0.128917521654799 0.152091045933191
"mb100" 0.80386386654182 0.242882476915746 0.570835980925241 0.21773581054549 0.126487032313742 0.131179579856546
"mb101" 0.835598642753272 0.249960214283203 0.629885485157655 0.224544338078214 0.129608706650731 0.139077012690715
"mb102" 0.637801100185544 0.210927120270034 0 0.161856263776837 0.064514256516528 0.170710941212653
"mb103" 0.744431905921482 0.235959111819853 0.312065580019789 0.194376403692999 0.129335885328151 0.154353779353783
"mb104" 0.615433327853181 0.184480822852905 0.010461967824989 0.143167863194849 0.0514633075491114 0.132478543040093
"mb105" 0.649605384735813 0.211817311648664 0.0308669419690595 0.167296722477073 0.0761641342012039 0.167774550082902
"mb106" 0.705682370082564 0.167310078342893 0.615088380956188 0.156073702389236 0.0711024813660912 0.0105904538709439
"mb107" 0.622660973238067 0.194311531783128 0.0834139301798173 0.152386827877826 0.0832504583382229 0.129764177335308
"mb108" 0.62407549582385 0.186953889794432 0.0621853905376637 0.148607390053373 0.0667297953163593 0.137199847541513
"mb109" 0.646520288618202 0.193238542235073 0.299126567124948 0.160707198371371 0.105138916432293 0.106995813662133
"tnt1" 0.715366263623055 0.178475006291869 0.645793786022369 0.160450845117353 0.0936709763182362 0.0575679010984037
"tnt2" 0.72080048690007 0.178848738575721 0.479673570989799 0.158171167365881 0.103830990531083 0.0778872366891307
"ufb1" 0.818178291566452 0.238755165977853 0.619181757358995 0.215264436648858 0.131118692851178 0.126215450086049
"ufb2" 0.611922985406091 0.180642829980216 0.205999195065575 0.148006541606705 0.0946551389570407 0.102369884061916
"ufb3" 0.652258895131086 0.181335205131435 0.402737961378765 0.15227513276761 0.0943723645115988 0.0802829637135779
"ufb4" 0.745795559905223 0.233685604948183 0.333140257786573 0.195437757178643 0.127647238549831 0.151837444791872
"ufb5" 0.712274193493794 0.222922949305123 0.208201661652738 0.187560031370012 0.110477477157733 0.155079490446748
"ufb6" 0.66933785680861 0.204950410101725 0.662987564229814 0.188730476174089 0.0913770100311255 0.0539455790072835
"ufb7" 0.732552499871008 0.232024385138899 0.353747919617123 0.19210732120736 0.123576977766854 0.13760089079491
"ufb8" 0.63532711085114 0.193833532490558 0.0726611042932884 0.154631414896224 0.0689612883009156 0.142460996761254
"ufb9" 0.770203716140586 0.223986752382912 0.691315275751079 0.205748833322823 0.0980864530844027 0.0774901495371536
"ufb10" 0.671376024076241 0.200540203350614 0.492302555920136 0.180829956535907 0.108376570592435 0.0826926080240164
"ufb11" 0.702302355172497 0.193131269751958 0.545158854390526 0.164209195501661 0.092594760018879 0.073738456493625
"ufb12" 0.614872477520611 0.1885725067554 0.0514593436583633 0.148934939791025 0.0711534611934081 0.131437762759189
"ufb13" 0.555987151387225 0.164584950751257 0.0103037669799423 0.125178335234212 0.0536328797556809 0.117940066119669
"ufb14" 0.545052026562265 0.158802670773427 0.0102866405998277 0.122054952021776 0.0513991078031783 0.113741427461022
"ufb15" 0.556924466232342 0.180785166688991 0.554168435237319 0.156194634584952 0.0724022407316031 0.0251905986193215
"ufb16" 0.737800165360558 0.228200147915154 0.310581690563711 0.197740109417442 0.122156884521933 0.154091755996888
"ufb17" 0.603103948240444 0.179788229703569 0.0307431086156948 0.138051270886321 0.0596521478643772 0.131306028114237
"ufb18" 0.677803790294389 0.222492477474057 0.33479916407474 0.183570944718764 0.109397913804423 0.126738977974513
"ufb19" 0.696274086253775 0.221080827391516 0.355797546684899 0.186711261109582 0.110466050731606 0.12497672924023
"ufb20" 0.688613851175889 0.220913325745299 0.114516353574624 0.17679145464368 0.0996285025508126 0.166103240645323
"ufb21" 0.786068030757201 0.218411723298104 0.778930979209397 0.204253117619995 0.0975700794090868 0.0707532955761008
"ufb22" 0.643770760948417 0.182936896498021 0.41591831377387 0.147605444289308 0.0945246745751884 0.082069583406987
"ufb23" 0.881359856451022 0.229593807125157 0.802014125539146 0.2203199921625 0.13477524702931 0.116210059440046
"ufb24" 0.629203658864676 0.1700100932816 0.687397278449589 0.158197872161469 0.0724851083496463 0.0137986355548682
"ufb25" 0.617033483106136 0.192706694530964 0.153617783753194 0.147052770488555 0.0910928063215046 0.115471768661736
"ufb26" 0.630765685926976 0.199990992695326 0.114890518313536 0.15576890383274 0.0884981429041081 0.130452457233628
"ufb27" 0.580857117052023 0.177736644268539 0.298018131605406 0.141465732764361 0.0851825268049492 0.0762568043564603
"ufb28" 0.719824489875163 0.225310689448181 0.519279120097843 0.199840169719563 0.116993980097727 0.109756112087803
"ufb29" 0.739565346221046 0.229487353394215 0.407597749401707 0.198752325234175 0.125432291432234 0.13379420546207
"ufb30" 0.611172030493071 0.179501890554986 0.17508021735512 0.144950877704337 0.08992195011778 0.108246994163026
"ufb31" 0.627282927498136 0.20819913086962 0.0101896323110681 0.157212087517337 0.0651524758446637 0.1676280172094
"ufb32" 0.796656507255035 0.236741109659838 0.520723136741348 0.210812195375423 0.137512539659338 0.142897542077203
"ufb33" 0.646565041458389 0.209398248768387 0.0306710488558389 0.16512445635499 0.0812560194925671 0.167022567805545
"ufb34" 0.761911670825837 0.178699383513416 0.708293786022369 0.161709824280987 0.0953808295726796 0.0578253008092679
"ufb35" 0.599991684683186 0.193728756451926 0.418339865726478 0.168276340352844 0.0989406906130775 0.0748097963454739
"ufb36" 0.682447205682449 0.212265207680388 0.083013211346401 0.174125426700732 0.0897580699813259 0.156886170317153
"ufb37" 0.707689714032833 0.221603725810344 0.458175144089477 0.186565716398122 0.106547823544094 0.107044046036211
"ufb38" 0.594754220341348 0.174756149460545 0.0413720985157309 0.139071609999587 0.0648803856827288 0.127460736196147
"ufb39" 0.746153974476604 0.237753141394343 0.249746736711027 0.199796416215609 0.12026605731384 0.17167572011981
"ufb40" 0.605709508354464 0.187493954504102 0.030819198898491 0.144601324898847 0.0616708091181501 0.130317912208016
"ufb41" 0.840212570423942 0.233107956841787 0.6875 0.215436126458013 0.132377106759982 0.120241400566199
"ufb42" 0.761368869631773 0.230880758550009 0.390762351792149 0.200764834063689 0.125806901610869 0.148529681181223
"ufb43" 0.652880478421879 0.188603643606506 0.405499517302176 0.153179024955796 0.100319305331682 0.0886639931466688
"ufb44" 0.590235221582841 0.180924297177693 0.0518706163840513 0.142286509121317 0.0687090465023248 0.119701371147771
"ufb45" 0.710329210938861 0.222993059167112 0.458115823123031 0.190353230647315 0.111328104231487 0.108637853116362
"ufb46" 0.632179505488201 0.209440912988363 0.0102065280570556 0.15936741126381 0.0691775950881774 0.16909632716332
"ufb47" 0.647827971822073 0.215842402908278 0 0.167212116486035 0.0687368127661688 0.175820491781135
"ufb48" 0.716401607625485 0.216231383041472 0.283424719307164 0.183182894052502 0.115249358488488 0.141276555538554
"ufb49" 0.704790491469579 0.214898062335052 0.196887348922442 0.182870994526612 0.108807129558891 0.146353983006018
"ufb50" 0.648859272645132 0.23394061285333 0.547275548853247 0.210660097539419 0.0928460562151338 0.0897614456095173
"ufb51" 0.866256849938325 0.242841371838047 0.708353106988815 0.22467232809037 0.140292602893274 0.131407321012514
"ufb52" 0.652694610778443 0.203524690130307 0.597728237402174 0.183167491140711 0.0848244632949652 0.0522490701363963
"ufb53" 0.62521765889099 0.180960652425028 0.198072192734447 0.148016236477502 0.0950918419210979 0.109763594523377
"ufb54" 0.645409634916454 0.202591437314179 0.114516289961651 0.159998453723535 0.0849315363986009 0.155486240305406
"ufb55" 0.608433454907287 0.181574285034365 0.0621562549897161 0.144031477951167 0.0688970312279357 0.13322141917655
"ufb56" 0.643998896663057 0.215347365499641 0 0.167451614922768 0.0703106983398488 0.175300188605455
"ufb57" 0.589426281788029 0.175587956536044 0.0100756837897273 0.136032544831177 0.05445425447793 0.130562246942215
"ufb58" 0.64168291924588 0.202091300882397 0.0843894743037793 0.154656970655248 0.0832445291208408 0.138167218993863
"ufb59" 0.796941093121627 0.230319065837758 0.583293786022369 0.203203582489306 0.125355964803281 0.117042057365852
"ufb60" 0.817280132506033 0.251318735191655 0.49985519333993 0.22126281104288 0.157347367337424 0.171353926408545
"ufb61" 0.678324522163481 0.194410313556154 0.481106832685905 0.167934938809358 0.0995161181182729 0.07557224426019
"ufb62" 0.62447202547274 0.194045625566675 0.616949856718391 0.17576149688395 0.0786467449758333 0.0411786745377682
"ufb63" 0.624660748055483 0.194645857976643 0.0409621248838299 0.147361588824448 0.0654068898047745 0.137979999832194
"ufb64" 0.603904289295953 0.187604223058326 0.0628384277394311 0.148274369481584 0.0758814357974415 0.139505130031284
"ufb65" 0.705143043886763 0.218947440846371 0.156114396550948 0.178971642617149 0.0902379009743352 0.156504631698556
"ufb66" 0.700423897204928 0.195815852241769 0.526897026202142 0.174057745838553 0.0920507644483906 0.0768470876011972
"ufb67" 0.730141349790962 0.215809818493047 0.505404440768171 0.190541475599672 0.115334492850092 0.0988903301643031
"ufb68" 0.774057016415376 0.23076246215019 0.458212661116608 0.202669919332012 0.130019982655525 0.148602088284421
"ufb69" 0.597141400841014 0.195771127619643 0.175389018711681 0.150264248150135 0.0913947750832198 0.109612296422724
"ufb70" 0.648055925242204 0.187774637339212 0.291763177425201 0.159607451781997 0.0976805568538486 0.100823508315028
"ufb71" 0.781534731298896 0.236206085297126 0.593779660483223 0.215805494665867 0.127210000887263 0.123795492925157
"ufb72" 0.615358109083459 0.195128089858083 0.197246735902183 0.160325878616737 0.096849054052551 0.118268329571502
"ufb73" 0.621427274885156 0.203361460072921 0.215516127878305 0.160618165339382 0.0979825623015742 0.118195722206088
"ufb74" 0.628459163765195 0.206712992977244 0.0102065280570556 0.15719479328645 0.0624279772895311 0.1662291932657
"ufb75" 0.676880949276307 0.201486436676016 0.610326913714325 0.178743068479166 0.0834570523732832 0.0507779367453358
"ufb76" 0.716375098158974 0.224340583790532 0.333090900830966 0.181701330488811 0.109712686425788 0.128972357141092
"ufb77" 0.723407550822846 0.224626259327327 0.260194380599277 0.179607902611917 0.117207985334588 0.15071350381043
"ufb78" 0.608786789869952 0.182294629040968 0.428923167975518 0.154001972607533 0.0865222835928598 0.0613832638404918
"ufb79" 0.610621807292584 0.185699408955545 0.395438704008619 0.159564080395608 0.0925673079852877 0.0642529888314879
"ufb80" 0.729450441071722 0.227623820623463 0.385163214505101 0.190074190913635 0.120690412949755 0.13265927175822
"ufb81" 0.607158471882496 0.187321154512613 0.0617023196621834 0.139651577919322 0.0691001095306761 0.126522517605762
"ufb82" 0.800303498586922 0.246600372063599 0.395702576823104 0.213987349406657 0.13831739976174 0.174782306032792
"ufb83" 0.748906558774222 0.239017750588089 0.29132669974007 0.197088499670465 0.138395028474818 0.166476868684242
"ufb84" 0.595095742903187 0.180688321547309 0.124335316797875 0.146280689195084 0.0773591895089431 0.115038197512078
"ufb85" 0.705858505533401 0.221580281953888 0.125393681275392 0.178532216978615 0.0971065298485755 0.166824914672091
"ufb86" 0.6379018019376 0.200083575602783 0.0736070428995793 0.15879313016466 0.0793330650660072 0.154240276172566
"ufb87" 0.744632867374752 0.235304287845214 0.29132669974007 0.193285955842631 0.130626736366376 0.162409418890429
"ufb88" 0.554255396467767 0.206560494892315 0.520696371266119 0.175902922167847 0.0779225961320174 0.0572281467425676
"ufb89" 0.604638814012757 0.178879119049686 0.0307431086156948 0.137281204132952 0.0585890978000137 0.130343180501699
"ufb90" 0.652170878123691 0.190680303237638 0.454540081735423 0.153814797996192 0.0904185809240286 0.0712279239317865
"ufb91" 0.692018141988831 0.216732161730963 0.403317759095294 0.187640945765669 0.115824876776175 0.119454893865017
"ufb92" 0.752284469658596 0.219939350603066 0.531161018550331 0.194539053960639 0.112535371438251 0.105134718101007
"ufb93" 0.585663938153706 0.180681153631844 0.173710908254984 0.145459827094734 0.0867570964851044 0.0930960413264273
"ufb94" 0.635044410158042 0.194292496114667 0.434870080681075 0.165657288970571 0.0904730507896596 0.0754566833795252
"ufb95" 0.611557585873671 0.183829637588992 0.0305778917708133 0.140156710803816 0.0630790871740905 0.129352728568979
"ufb96" 0.635514173436948 0.202127613827865 0.0304778285483014 0.158757672066888 0.073073066255071 0.156344506505473
"ufb97" 0.610193592885237 0.182635829381336 0.0306553168287318 0.141567385833496 0.0508392269930621 0.130515901977334
"ufb98" 0.59692332206299 0.176693251488217 0.0307035821989455 0.135510643829785 0.0503584144252666 0.126282850836497
"ufb99" 0.602933844968501 0.183463559343047 0.132625558466458 0.142439133074557 0.0810189164488442 0.105570997361005
"ufb100" 0.57652090015385 0.160853279760464 0.428182149745257 0.134223008300855 0.0831959824954801 0.0574502728331946
"ufb101" 0.641794974001404 0.195383586828113 0.0622147619188853 0.155266194103818 0.0650761175826176 0.144109827499277
