"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.837298658446577 0.250835363961132 0.606770685292872 0.221683097598091 0.133540203285648 0.138063156149204
"mb50" 0.731934127943801 0.215356735575502 0.394331222016508 0.180524974235361 0.121693785462065 0.129412314846175
"mb51" 0.59593749822889 0.177062939951542 0.0418267806127641 0.134538834633024 0.0811546148522743 0.121217634676272
"mb52" 0.612193164054248 0.199192160509726 0 0.155183697022341 0.0853588846222051 0.158037056496064
"mb53" 0.604040962777873 0.189696775147255 0 0.148731981246613 0.0759526133821732 0.145140407824985
"mb54" 0.698800587958891 0.230252093165612 0.175435280684745 0.188426299224016 0.117532111353136 0.167247900912082
"mb55" 0.837006981112017 0.280765189245339 0.593590039466132 0.253296412321803 0.154022790737305 0.172785350404275
"mb56" 0.699884229002502 0.233954756142318 0.178037237166995 0.190264663400707 0.119076692033791 0.165964785279264
"mb57" 0.709029601729362 0.235893544395085 0.261394321517471 0.196441637635911 0.139231355467162 0.161145974625349
"mb58" 0.861409422277965 0.191890639527206 0.873761227829697 0.18442349619214 0.0885864653793543 0.0359048798891693
"mb59" 0.86398165400602 0.260711566941576 0.800072415481754 0.249222651180553 0.122480123501812 0.11907356103118
"mb60" 0.839274370014823 0.205896509868266 0.831517022351824 0.19401218417708 0.0943715147107066 0.0530606242480756
"mb61" 0.884189561244215 0.235592794344665 0.831465128506859 0.226093082703825 0.110230244486873 0.0883204911173206
"mb62" 0.965021892064741 0.26400975573933 0.968778851025183 0.262953977992635 0.132832120144357 0.1230650515635
"mb63" 0.767668242581162 0.238512289033985 0.375457913631155 0.203057838792629 0.128099685072132 0.155102510824623
"mb64" 0.741537414304468 0.236192111614553 0.375783039312639 0.20089284845014 0.136722781499035 0.140012833423521
"mb65" 0.823219833872297 0.22301531911955 0.797902226625766 0.212568225115832 0.10156809280668 0.072898235911715
"mb66" 0.670419024599974 0.212333861213347 0.15674756244233 0.170364197629072 0.112921574638107 0.147947094065824
"mb67" 0.686560984265941 0.221692296422705 0.642070973456935 0.205662698748007 0.0925794823368296 0.0725349096464075
"mb68" 0.898764921709472 0.249067753391611 0.833264664708356 0.238490666201248 0.11614821748974 0.10526160354158
"mb69" 0.876559078358564 0.282861800674407 0.791619347555321 0.272943424946838 0.131578456617302 0.145527328994462
"mb70" 0.779447304822948 0.251766014229333 0.684273341846916 0.23598795850376 0.110837053976237 0.107337732159752
"mb71" 0.689200602210553 0.208653961713191 0.197956825416491 0.173872051865137 0.10431850553248 0.1313815036873
"mb72" 0.740444771568267 0.245781590545495 0.610366897362041 0.221917080838864 0.103602579900131 0.100652859808252
"mb73" 0.640913822744932 0.198189559173451 0.0623740401875099 0.153299792983241 0.0866997698070033 0.143803608080827
"mb74" 0.738277689633055 0.220791150945184 0.435759650186251 0.185237233965877 0.121656845703586 0.122695436202584
