"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 0.333333333333333 0.681946588496078 0.666666666666667 0.222222222222222 0.333333333333333 0.350754121360926 0.664108270221977
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" 1 NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"15" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"16" NA NA NA NA NA NA NA
"17" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.684462696783025 0.320341899957395
"18" NA NA NA NA NA NA NA
"19" 0.333333333333333 0 0 0 1 1.03385887826312 -0.035039853655167
"20" 1 1 1 1 0 0 1
"21" 1 1 1 1 0 0 1
"22" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.21433164249482 0.804370242456281
"23" 0.6 0.6091859622315 0.6 0.36 0.4 0.409165302782324 0.599877647766719
"24" 1 NA NA NA NA NA NA
"25" 1 1 1 1 0 0 1
"26" 1 NA NA NA NA NA NA
"27" 1 1 1 1 0 0 1
"28" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"29" 1 1 1 1 0 0 1
"30" 1 NA NA NA NA NA NA
"31" 1 NA NA NA NA NA NA
"32" 1 NA NA NA NA NA NA
"33" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.214285714285714 0.208058811290658 0.813123812425946
"34" 0.285714285714286 0.819535313498607 0.782608695652174 0.22360248447205 0.263157894736842 0.27027027027027 0.763547835777771
"35" 0.285714285714286 0.609742063750089 0.583333333333333 0.166666666666667 0.454545454545455 0.443970875510566 0.581139132344458
"36" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"37" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.28735632183908 0.741833814573016
"38" 1 NA NA NA NA NA NA
"39" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"40" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"41" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"42" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.181587071000545 0.831153379659905
"43" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"44" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"45" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.125 0.125825731362064 0.887983450162261
"46" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"47" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"48" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"49" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.692307692307692 0.726978998384491 0.293730158180506
"50" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.53276505061268 0.490013052329833
"51" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.667289470172161 0.361306285548609
"52" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.295261059987205 0.740100631371484
"53" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.426302888202068 0.594051878200064
"54" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.277777777777778 0.277423292459635 0.752233855708223
"55" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.278893351182508 0.750694259097271
