"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"7" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.175592625109745 0.831391034680806
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.454545454545455 0.483138467484781 0.540131938617146
"18" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0555555555555556 0.0550842789467886 0.953258605591788
"19" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"20" 0.333333333333333 0.910458380921503 0.888888888888889 0.296296296296296 0.142857142857143 0.14157287463722 0.878839121028098
"21" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"22" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.0909090909090909 0.0964599209028649 0.910488552926093
"23" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"24" 1 1 1 1 0 0 1
"25" 1 NA NA NA NA NA NA
"26" 1 1 1 1 0 0 1
"27" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"28" 1 1 1 1 0 0 1
"29" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"30" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"31" 1 NA NA NA NA NA NA
"32" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"33" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.235294117647059 0.240341284624166 0.784226167481937
"34" 0.4 0.845761410255345 0.823529411764706 0.329411764705882 0.214285714285714 0.219860754855258 0.800950168021659
"35" 0.5 0.762942508070577 0.75 0.375 0.25 0.259773996622938 0.752987865825818
"36" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.5 0.486712742139589 0.536390944541141
"37" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.235072872590503 0.77814827939373
"38" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.142857142857143 0.138705874193772 0.876474781631518
"39" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"40" 0.75 0.806062262199971 0.8 0.6 0.2 0.204750204750205 0.801274213622855
"41" 0.5 0.76774644414557 0.75 0.375 0.25 0.261871508379888 0.755566151271138
"42" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.687757909215956 0.322023922626443
"43" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51666236114699 0.49855998148114
"44" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"45" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.132327643244674 0.875064259557021
"46" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.085295121119072 0.921766731973558
"47" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.1 0.101512536798295 0.905386968085693
"48" 0.333333333333333 0.871590561069598 0.84 0.28 0.222222222222222 0.222630377915067 0.805786981454096
"49" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.524879277766114 0.516510906655589
"50" 1 NA NA NA NA NA NA
"51" 0.6 0.812417624236748 0.8 0.48 0.2 0.209885612341274 0.802362177066699
"52" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.323258445126879 0.710497396048523
"53" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.25 0.252550762703303 0.77830881739906
"54" 0.5 0.911002165980648 0.888888888888889 0.444444444444444 0.142857142857143 0.146835690861925 0.873895322402449
"55" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.364996806277945 0.655186529944731
"56" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.329337373205111 0.697939825950465
"57" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.5 0.499001996007984 0.521060525827361
"58" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.421052631578947 0.413607693103092 0.626373760418117
"59" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.304080763850879 0.724336704801248
"60" 0.285714285714286 0.819535313498607 0.782608695652174 0.22360248447205 0.263157894736842 0.27027027027027 0.763547835777771
"61" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.262908823220107 0.767443635532705
"62" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.260869565217391 0.265592492585543 0.771551289084879
"63" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.315789473684211 0.325803649000869 0.707809053846339
"64" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.590597684857075 0.425724080092163
"65" 0.1875 0.310257949537675 0.277777777777778 0.0520833333333333 0.8125 0.804704425874342 0.217989226873768
"66" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.386488366700162 0.638292700017848
"67" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.526315789473684 0.532113020805619 0.508610875624837
"68" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.452924191813395 0.584166794682947
