"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" NA NA NA NA NA NA NA
"18" NA NA NA NA NA NA NA
"19" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"20" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.348837209302326 0.666420579675908
"21" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"22" 1 1 1 1 0 0 1
"23" 1 1 1 1 0 0 1
"24" 1 1 1 1 0 0 1
"25" 1 1 1 1 0 0 1
"26" 1 NA NA NA NA NA NA
"27" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"28" 1 1 1 1 0 0 1
"29" 1 1 1 1 0 0 1
"30" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"31" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"32" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.681314937830012 0.328670229809171
"33" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.375 0.386050701325441 0.644274722334565
"34" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"35" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.25 0.245579567779961 0.785627244757664
"36" 0.666666666666667 0.952778424512206 0.944444444444444 0.62962962962963 0.0666666666666667 0.0691897875873521 0.93892050281425
"37" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.315789473684211 0.30946977511863 0.725069313089463
"38" 0.333333333333333 0.730725528273192 0.714285714285714 0.238095238095238 0.285714285714286 0.304182509505703 0.711803692982012
"39" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.303232458002305 0.725223830836979
"40" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.407398354110649 0.616490354610968
"41" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.236798484489699 0.77499619515327
"42" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"43" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.266666666666667 0.27098435065375 0.752453283237288
"44" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"45" 0.666666666666667 0.955759400739309 0.947368421052632 0.631578947368421 0.0714285714285714 0.069352937096886 0.938754978812806
"46" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.192845434384341 0.819696527567002
"47" 0.375 0.38993058265957 0.375 0.140625 0.625 0.643749195313506 0.370425608800682
"48" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.449370880766926 0.564988009908778
"49" 0.5 0.870624224619396 0.85 0.425 0.1875 0.188584360070405 0.830844586425628
"50" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.294117647058824 0.30218783996132 0.726316304130878
"51" 0.25 0.592766920346648 0.55 0.1375 0.529411764705882 0.532197977647685 0.503799929130513
"52" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.449977501124944 0.562841581719631
"53" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294247462115639 0.716609947060447
"54" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44457617071725 0.568371666129222
"55" 0.375 0.833642178823843 0.8 0.3 0.263157894736842 0.264522272775368 0.765752059589009
"56" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346260387811634 0.669060534138663
"57" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.684210526315789 0.683562940372279 0.353568240374942
"58" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.309501702259362 0.718668552922
"59" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"60" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.645624103299856 0.381386378588203
"61" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.25 0.241808729295128 0.771286239202162
"62" 0.428571428571429 0.867953770005906 0.84 0.36 0.2 0.197131733280765 0.829145909145512
"63" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.406522426487195 0.639975137509136
"64" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.286303252404947 0.742936087968875
"65" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.584909339052447 0.459747411157332
"66" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.285714285714286 0.281954887218045 0.754193985506972
"67" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.649923401884778 0.395267152324892
"68" 0.142857142857143 0.224013820438301 0.2 0.0285714285714286 0.857142857142857 0.866926744690074 0.148982807401223
"69" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.578947368421053 0.588739028045386 0.451083868595547
"70" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.277777777777778 0.275770779328222 0.753964720875332
"71" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.675675675675676 0.342923241572796
"72" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.545454545454545 0.544489314397205 0.504786097415006
"73" 0.3 0.750813516675227 0.708333333333333 0.2125 0.411764705882353 0.405397579197313 0.629439073792685
"74" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.575468595856626 0.449008151243878
"75" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.323258445126879 0.710497396048523
"76" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.578101514625968 0.438727170362752
"77" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.772727272727273 0.764422860740141 0.274036957385495
"78" 0.166666666666667 0.660892928152423 0.6 0.1 0.5 0.504973993839317 0.544161042154812
"79" 0.3 0.706220838449455 0.666666666666667 0.2 0.368421052631579 0.379383231261178 0.657120079636348
"80" 0.375 0.38993058265957 0.375 0.140625 0.625 0.654964631909877 0.358758807530377
"81" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.861771802826612 0.165966610489235
"82" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.714285714285714 0.702674848924907 0.338934385298409
"83" 0.166666666666667 0.362817704658064 0.318181818181818 0.053030303030303 0.833333333333333 0.837427422956677 0.185046163283539
"84" 0.166666666666667 0.325647720136315 0.285714285714286 0.0476190476190476 0.789473684210526 0.796770423881865 0.231413429951806
"85" 0.125 0.336250000263507 0.275862068965517 0.0344827586206897 0.954545454545455 0.941239747209896 0.0712695691292496
"86" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.727272727272727 0.722706535977235 0.319338667478559
"87" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.696773069720855 0.349348136900483
"88" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.666666666666667 0.657894736842105 0.386224606225903
"89" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.879275477006946 0.144906564410879
"90" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.797589507266927 0.237906190398204
"91" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.761904761904762 0.777983078868035 0.255484918935241
"92" 0.166666666666667 0.591235915830205 0.516129032258065 0.0860215053763441 0.625 0.633205285153447 0.418580243350062
"93" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.5 0.506585612968592 0.541704721225585
"94" 0.176470588235294 0.338510694904212 0.3 0.0529411764705882 0.777777777777778 0.788465870691597 0.238475751712799
"95" 0.15 0.303582541758134 0.260869565217391 0.0391304347826087 0.894736842105263 0.897381756756757 0.119169381259762
"96" 0.136363636363636 0.247635676094146 0.208333333333333 0.0284090909090909 0.904761904761905 0.909090909090909 0.107855164917517
